RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,SU_TOUR_INTRST_VALUE,GG_IC_TOUR_INTRST_VALUE,BS_TOUR_INTRST_VALUE,CHN_DJ_TOUR_INTRST_VALUE,CB_TOUR_INTRST_VALUE,GN_US_TOUR_INTRST_VALUE,GB_DG_TOUR_INTRST_VALUE,JN_GJ_TOUR_INTRST_VALUE,JNBK_TOUR_INTRST_VALUE,GW_TOUR_INTRST_VALUE,JJ_TOUR_INTRST_VALUE
53340410,20240311,F,30대,충청남도(세종시 포함),모름,약간 커졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,약간 커졌다
53348153,20240311,F,30대,경상남도,500이상700만원 미만,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다
53322868,20240311,F,20대,서울특별시,300이상500만원 미만,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
53330033,20240311,F,20대,서울특별시,모름,예전과 비슷하다,약간 커졌다,약간 커졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다
53368984,20240311,F,20대,서울특별시,500이상700만원 미만,예전과 비슷하다,약간 커졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다
53338080,20240311,F,20대,서울특별시,300이상500만원 미만,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,많이 커졌다
53323045,20240311,F,20대,서울특별시,모름,예전과 비슷하다,약간 커졌다,많이 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,예전과 비슷하다
53324266,20240311,F,20대,서울특별시,300이상500만원 미만,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,약간 적어졌다,예전과 비슷하다,약간 커졌다
53339256,20240311,F,20대,서울특별시,300이상500만원 미만,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다,약간 커졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,약간 커졌다,약간 커졌다,약간 커졌다
53361000,20240311,F,20대,서울특별시,300만원 미만,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,약간 커졌다,예전과 비슷하다
53325009,20240311,M,60대,서울특별시,500이상700만원 미만,예전과 비슷하다,약간 적어졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다
53361173,20240311,M,60대,서울특별시,700만원 이상,약간 커졌다,약간 커졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,약간 커졌다,약간 적어졌다,약간 적어졌다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다
53363585,20240311,M,60대,서울특별시,300만원 미만,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,약간 적어졌다,약간 적어졌다,약간 적어졌다,약간 적어졌다,예전과 비슷하다,약간 적어졌다,약간 적어졌다,약간 적어졌다
53360147,20240311,M,50대,대구광역시,700만원 이상,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다,예전과 비슷하다,약간 커졌다,약간 커졌다
53376412,20240311,M,50대,대구광역시,500이상700만원 미만,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,많이 적어졌다,약간 적어졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,약간 적어졌다,약간 커졌다,약간 커졌다
53364688,20240311,M,50대,대구광역시,300만원 미만,약간 커졌다,많이 적어졌다,예전과 비슷하다,약간 적어졌다,많이 적어졌다,예전과 비슷하다,약간 적어졌다,많이 적어졌다,많이 적어졌다,약간 적어졌다,많이 적어졌다
53338008,20240311,M,50대,대구광역시,300이상500만원 미만,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다
53361099,20240311,M,50대,경상북도,700만원 이상,약간 적어졌다,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,약간 적어졌다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다
53324856,20240311,M,40대,서울특별시,700만원 이상,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
53359383,20240311,M,40대,서울특별시,300이상500만원 미만,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,약간 커졌다,약간 커졌다,많이 적어졌다
53365045,20240311,M,40대,서울특별시,300이상500만원 미만,약간 적어졌다,많이 적어졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,많이 적어졌다,약간 적어졌다,많이 커졌다,약간 커졌다
53322837,20240311,M,40대,서울특별시,300이상500만원 미만,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다
53351424,20240311,M,40대,서울특별시,700만원 이상,예전과 비슷하다,약간 커졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,약간 적어졌다,약간 적어졌다,예전과 비슷하다,많이 적어졌다
53324078,20240311,M,40대,서울특별시,300이상500만원 미만,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,약간 적어졌다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
53332971,20240311,M,40대,서울특별시,500이상700만원 미만,많이 커졌다,많이 커졌다,많이 커졌다,약간 적어졌다,예전과 비슷하다,많이 적어졌다,예전과 비슷하다,많이 적어졌다,많이 적어졌다,많이 커졌다,많이 적어졌다
53374444,20240311,M,40대,서울특별시,700만원 이상,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다
53324392,20240311,M,40대,서울특별시,700만원 이상,약간 커졌다,약간 커졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다
53353434,20240311,M,40대,서울특별시,500이상700만원 미만,약간 적어졌다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,약간 커졌다,약간 커졌다,약간 커졌다,예전과 비슷하다
53352826,20240311,M,40대,강원도,700만원 이상,약간 커졌다,약간 커졌다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 적어졌다,예전과 비슷하다
53334174,20240311,M,40대,경상남도,700만원 이상,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다,약간 커졌다,많이 커졌다
53331249,20240311,M,40대,제주도,300이상500만원 미만,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다
53342328,20240311,M,40대,제주도,300만원 미만,많이 커졌다,많이 커졌다,예전과 비슷하다,많이 적어졌다,약간 적어졌다,많이 적어졌다,많이 적어졌다,약간 적어졌다,많이 적어졌다,약간 적어졌다,많이 커졌다
53376503,20240311,M,30대,서울특별시,700만원 이상,약간 커졌다,예전과 비슷하다,많이 커졌다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,약간 커졌다,약간 커졌다,약간 커졌다,많이 커졌다
53354675,20240311,M,30대,서울특별시,500이상700만원 미만,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,예전과 비슷하다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다
53369061,20240311,M,30대,서울특별시,300이상500만원 미만,약간 커졌다,약간 적어졌다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,약간 적어졌다,약간 적어졌다
53358112,20240311,M,30대,부산광역시,500이상700만원 미만,많이 적어졌다,많이 적어졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,많이 적어졌다,약간 커졌다,예전과 비슷하다,약간 커졌다,많이 적어졌다
53326362,20240311,M,30대,부산광역시,300이상500만원 미만,약간 커졌다,예전과 비슷하다,많이 적어졌다,약간 커졌다,예전과 비슷하다,많이 적어졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,많이 적어졌다
53343810,20240311,M,30대,부산광역시,300이상500만원 미만,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,많이 적어졌다
53327052,20240311,M,30대,전라북도,700만원 이상,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,많이 적어졌다,약간 적어졌다,많이 적어졌다,예전과 비슷하다,예전과 비슷하다,많이 적어졌다,예전과 비슷하다
53344301,20240311,M,30대,전라북도,300이상500만원 미만,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다,약간 커졌다
442434,20240311,M,20대,서울특별시,300이상500만원 미만,약간 적어졌다,예전과 비슷하다,약간 적어졌다,약간 적어졌다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다
53323528,20240311,M,20대,서울특별시,700만원 이상,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,약간 적어졌다,약간 적어졌다,약간 적어졌다,약간 적어졌다,약간 적어졌다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다
220015,20240311,M,20대,서울특별시,300이상500만원 미만,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,약간 적어졌다,약간 적어졌다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다
399682,20240311,M,20대,서울특별시,500이상700만원 미만,약간 커졌다,약간 커졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다
429782,20240311,M,20대,강원도,모름,많이 적어졌다,많이 커졌다,많이 커졌다,많이 커졌다,많이 커졌다,많이 커졌다,많이 커졌다,많이 커졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다
444895,20240311,M,20대,강원도,500이상700만원 미만,약간 적어졌다,예전과 비슷하다,약간 적어졌다,많이 커졌다,약간 커졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,예전과 비슷하다
24603,20240311,M,60대,전라남도,300만원 미만,많이 커졌다,약간 커졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다,예전과 비슷하다,많이 커졌다
93276,20240311,M,30대,전라남도,300이상500만원 미만,약간 커졌다,많이 적어졌다,약간 커졌다,많이 적어졌다,많이 적어졌다,약간 적어졌다,많이 적어졌다,약간 커졌다,많이 적어졌다,많이 적어졌다,많이 커졌다
383784,20240311,M,30대,경상북도,300이상500만원 미만,약간 커졌다,약간 적어졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,많이 적어졌다,예전과 비슷하다,많이 적어졌다,많이 적어졌다
422723,20240311,M,20대,경상북도,300이상500만원 미만,많이 커졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다
424422,20240311,M,20대,경기도,300이상500만원 미만,약간 적어졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 적어졌다,약간 적어졌다,예전과 비슷하다
424713,20240311,M,20대,경기도,300만원 미만,예전과 비슷하다,약간 적어졌다,약간 커졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,많이 적어졌다
425439,20240311,M,20대,부산광역시,300이상500만원 미만,약간 적어졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,약간 커졌다,약간 적어졌다,예전과 비슷하다,약간 적어졌다,약간 적어졌다,약간 적어졌다
445957,20240311,M,20대,인천광역시,700만원 이상,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,약간 적어졌다,약간 커졌다,약간 적어졌다,약간 적어졌다
449480,20240311,M,20대,충청남도(세종시 포함),700만원 이상,약간 커졌다,예전과 비슷하다,많이 적어졌다,많이 적어졌다,많이 적어졌다,약간 적어졌다,많이 적어졌다,약간 적어졌다,약간 적어졌다,약간 커졌다,약간 적어졌다
449641,20240311,M,20대,인천광역시,300이상500만원 미만,예전과 비슷하다,약간 커졌다,많이 커졌다,약간 적어졌다,약간 커졌다,약간 커졌다,예전과 비슷하다,약간 적어졌다,약간 커졌다,약간 커졌다,약간 적어졌다
451149,20240311,M,20대,경기도,500이상700만원 미만,많이 커졌다,많이 커졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다
451730,20240311,M,20대,제주도,500이상700만원 미만,약간 커졌다,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
452029,20240311,M,20대,광주광역시,모름,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
454896,20240311,M,20대,울산광역시,300만원 미만,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,약간 적어졌다,약간 적어졌다,약간 적어졌다,약간 적어졌다,약간 적어졌다,약간 적어졌다
457103,20240311,M,20대,광주광역시,700만원 이상,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다
458319,20240311,M,20대,인천광역시,모름,약간 적어졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,약간 커졌다
458602,20240311,M,20대,울산광역시,500이상700만원 미만,많이 커졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,많이 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
461535,20240311,M,20대,경기도,700만원 이상,약간 커졌다,약간 적어졌다,약간 적어졌다,약간 커졌다,약간 커졌다,약간 적어졌다,약간 적어졌다,약간 적어졌다,약간 적어졌다,예전과 비슷하다,많이 적어졌다
464151,20240311,M,20대,경기도,700만원 이상,약간 커졌다,약간 커졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다,약간 커졌다,약간 적어졌다,예전과 비슷하다,약간 커졌다
465423,20240311,M,20대,전라남도,300이상500만원 미만,약간 커졌다,예전과 비슷하다,약간 커졌다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다
53322333,20240311,F,30대,서울특별시,500이상700만원 미만,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다,약간 적어졌다,약간 커졌다,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,많이 적어졌다,약간 적어졌다
53322935,20240311,F,50대,서울특별시,500이상700만원 미만,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,많이 적어졌다,많이 적어졌다,많이 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
53324299,20240311,F,20대,경기도,500이상700만원 미만,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
53325101,20240311,F,30대,서울특별시,500이상700만원 미만,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
53325872,20240311,M,60대,경기도,700만원 이상,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,약간 적어졌다,약간 적어졌다
53326118,20240311,F,40대,인천광역시,500이상700만원 미만,많이 커졌다,약간 커졌다,약간 커졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,많이 커졌다,많이 적어졌다
53326361,20240311,F,50대,경상남도,500이상700만원 미만,예전과 비슷하다,약간 커졌다,예전과 비슷하다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,예전과 비슷하다,약간 커졌다,많이 커졌다
53326386,20240311,M,60대,경상남도,300만원 미만,약간 적어졌다,약간 적어졌다,약간 적어졌다,많이 적어졌다,약간 적어졌다,예전과 비슷하다,많이 적어졌다,약간 적어졌다,많이 적어졌다,예전과 비슷하다,약간 적어졌다
53326954,20240311,F,60대,충청북도,500이상700만원 미만,약간 커졌다,약간 적어졌다,약간 커졌다,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,약간 적어졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
53327363,20240311,F,20대,대구광역시,300만원 미만,많이 커졌다,약간 커졌다,많이 커졌다,약간 적어졌다,많이 적어졌다,약간 커졌다,약간 적어졌다,예전과 비슷하다,많이 적어졌다,약간 커졌다,약간 커졌다
53327399,20240311,F,50대,경기도,300이상500만원 미만,예전과 비슷하다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,예전과 비슷하다
53327948,20240311,M,50대,전라남도,700만원 이상,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,약간 커졌다
53328005,20240311,M,60대,대전광역시,300만원 미만,약간 커졌다,약간 커졌다,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
53329042,20240311,M,60대,충청남도(세종시 포함),700만원 이상,예전과 비슷하다,약간 커졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다
53329331,20240311,M,50대,경기도,300이상500만원 미만,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,많이 적어졌다,약간 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,예전과 비슷하다,예전과 비슷하다
53329739,20240311,M,50대,서울특별시,500이상700만원 미만,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다,약간 커졌다,약간 적어졌다
53330285,20240311,F,50대,경기도,300이상500만원 미만,약간 커졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다
53330565,20240311,M,40대,부산광역시,500이상700만원 미만,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다
53330774,20240311,M,30대,전라남도,300이상500만원 미만,약간 적어졌다,약간 적어졌다,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,약간 적어졌다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다
53330827,20240311,F,30대,경기도,300이상500만원 미만,예전과 비슷하다,약간 커졌다,예전과 비슷하다,약간 커졌다,약간 커졌다,예전과 비슷하다,약간 커졌다,약간 커졌다,약간 커졌다,많이 커졌다,약간 커졌다
53331357,20240311,F,40대,강원도,500이상700만원 미만,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,많이 커졌다,예전과 비슷하다
53331531,20240311,M,60대,경상북도,300이상500만원 미만,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,많이 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
53331896,20240311,F,60대,경기도,300이상500만원 미만,약간 커졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다
53332100,20240311,F,60대,부산광역시,300만원 미만,약간 커졌다,예전과 비슷하다,많이 적어졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,많이 적어졌다
53332307,20240311,M,50대,충청북도,300만원 미만,많이 커졌다,많이 커졌다,약간 커졌다,많이 커졌다,많이 커졌다,약간 커졌다,많이 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,많이 커졌다
53332515,20240311,M,50대,경기도,700만원 이상,많이 커졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,약간 커졌다,많이 적어졌다
53332580,20240311,M,60대,경상남도,500이상700만원 미만,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다
