RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
53353531,20240422,F,30대,광주광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53357205,20240422,F,30대,대전광역시,300이상500만원 미만,약간 더 적게,약간 더 많이,비슷하게
53336010,20240422,F,30대,대전광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53340093,20240422,F,30대,충청북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53329828,20240422,F,30대,충청북도,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53342090,20240422,F,20대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53349485,20240422,F,20대,서울특별시,300만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53323640,20240422,F,20대,서울특별시,모름,비슷하게,비슷하게,비슷하게
53364672,20240422,F,20대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 적게,약간 더 적게
455001,20240422,F,20대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
53334522,20240422,F,20대,서울특별시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53323474,20240422,F,20대,서울특별시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53336293,20240422,F,20대,대구광역시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53364550,20240422,F,20대,대구광역시,모름,비슷하게,비슷하게,약간 더 많이
53343724,20240422,F,20대,대구광역시,700만원 이상,약간 더 적게,비슷하게,약간 더 많이
53367274,20240422,F,20대,전라북도,모름,약간 더 많이,약간 더 많이,약간 더 많이
53361519,20240422,F,20대,전라북도,300만원 미만,약간 더 많이,훨씬 더 많이,약간 더 많이
53334338,20240422,F,20대,전라북도,700만원 이상,비슷하게,비슷하게,훨씬 더 적게
53322572,20240422,M,60대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53324973,20240422,M,60대,서울특별시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53324736,20240422,M,60대,서울특별시,700만원 이상,약간 더 적게,비슷하게,비슷하게
53324318,20240422,M,60대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,훨씬 더 많이
53368195,20240422,M,60대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53373581,20240422,M,60대,서울특별시,700만원 이상,비슷하게,비슷하게,훨씬 더 적게
53368045,20240422,M,60대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,비슷하게,약간 더 많이
53361434,20240422,M,60대,충청남도(세종시 포함),500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53327834,20240422,M,60대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,비슷하게,비슷하게
53356839,20240422,M,50대,부산광역시,700만원 이상,비슷하게,약간 더 적게,훨씬 더 적게
53346590,20240422,M,50대,부산광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53365906,20240422,M,50대,부산광역시,500이상700만원 미만,약간 더 적게,비슷하게,약간 더 적게
53371176,20240422,M,50대,부산광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53367602,20240422,M,50대,인천광역시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53341735,20240422,M,50대,인천광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53338881,20240422,M,50대,경상남도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53353799,20240422,M,50대,경상남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53374831,20240422,M,50대,경상남도,500이상700만원 미만,약간 더 많이,훨씬 더 적게,비슷하게
53326967,20240422,M,50대,경상남도,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53336299,20240422,M,50대,경상남도,700만원 이상,비슷하게,비슷하게,비슷하게
53328016,20240422,M,40대,서울특별시,300이상500만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53326376,20240422,M,40대,서울특별시,700만원 이상,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53355113,20240422,M,40대,서울특별시,500이상700만원 미만,약간 더 적게,약간 더 적게,비슷하게
53325883,20240422,M,40대,서울특별시,700만원 이상,비슷하게,약간 더 적게,약간 더 많이
53341250,20240422,M,40대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53370154,20240422,M,40대,서울특별시,700만원 이상,비슷하게,비슷하게,약간 더 많이
53343984,20240422,M,40대,서울특별시,모름,비슷하게,비슷하게,비슷하게
53354777,20240422,M,40대,인천광역시,700만원 이상,약간 더 적게,훨씬 더 적게,비슷하게
53330804,20240422,M,40대,인천광역시,300이상500만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53359135,20240422,M,40대,대전광역시,300이상500만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53335036,20240422,M,40대,울산광역시,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
449193,20240422,M,30대,서울특별시,300만원 미만,약간 더 많이,비슷하게,약간 더 많이
410924,20240422,M,30대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53331026,20240422,M,30대,서울특별시,700만원 이상,비슷하게,비슷하게,약간 더 적게
53324927,20240422,M,30대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53328564,20240422,M,30대,서울특별시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53339514,20240422,M,30대,서울특별시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 많이
53325320,20240422,M,30대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53355215,20240422,M,30대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53329475,20240422,M,30대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53373065,20240422,M,30대,광주광역시,300이상500만원 미만,비슷하게,약간 더 많이,비슷하게
53332805,20240422,M,30대,광주광역시,500이상700만원 미만,훨씬 더 많이,비슷하게,비슷하게
53348424,20240422,M,30대,대전광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53340284,20240422,M,30대,대전광역시,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53356092,20240422,M,30대,울산광역시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53334473,20240422,M,50대,서울특별시,700만원 이상,약간 더 적게,훨씬 더 많이,훨씬 더 많이
53375445,20240422,M,50대,서울특별시,300이상500만원 미만,훨씬 더 적게,약간 더 적게,훨씬 더 적게
53363997,20240422,M,50대,서울특별시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53363738,20240422,M,50대,서울특별시,700만원 이상,비슷하게,약간 더 많이,비슷하게
53345496,20240422,M,50대,서울특별시,700만원 이상,비슷하게,약간 더 많이,비슷하게
53322871,20240422,M,50대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53369010,20240422,M,50대,서울특별시,500이상700만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
53334271,20240422,M,50대,서울특별시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53368531,20240422,M,50대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53372623,20240422,M,50대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53350354,20240422,M,50대,서울특별시,700만원 이상,비슷하게,비슷하게,약간 더 적게
53350411,20240422,M,50대,서울특별시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53363333,20240422,M,50대,서울특별시,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53323220,20240422,M,50대,서울특별시,700만원 이상,약간 더 적게,비슷하게,비슷하게
41927,20240422,M,20대,서울특별시,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53744,20240422,F,60대,충청남도(세종시 포함),500이상700만원 미만,약간 더 적게,비슷하게,훨씬 더 적게
76639,20240422,F,60대,경기도,700만원 이상,비슷하게,약간 더 많이,비슷하게
160014,20240422,F,60대,전라북도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
186769,20240422,F,60대,경상북도,300만원 미만,약간 더 적게,약간 더 적게,약간 더 많이
223940,20240422,F,60대,경상남도,300만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
301972,20240422,F,60대,전라남도,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
321650,20240422,M,30대,강원도,500이상700만원 미만,비슷하게,비슷하게,약간 더 적게
360890,20240422,M,20대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
363998,20240422,F,60대,경상북도,300만원 미만,약간 더 적게,비슷하게,비슷하게
368738,20240422,M,20대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
368740,20240422,M,20대,서울특별시,500이상700만원 미만,비슷하게,약간 더 적게,비슷하게
369183,20240422,M,30대,경상북도,700만원 이상,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
379839,20240422,M,30대,경상남도,700만원 이상,약간 더 적게,비슷하게,비슷하게
380510,20240422,M,20대,경기도,500이상700만원 미만,약간 더 많이,비슷하게,훨씬 더 많이
381473,20240422,M,20대,서울특별시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
384605,20240422,F,60대,전라남도,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
386800,20240422,F,60대,강원도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
391206,20240422,M,20대,제주도,700만원 이상,비슷하게,비슷하게,비슷하게
394226,20240422,M,20대,서울특별시,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
396415,20240422,F,60대,강원도,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
399199,20240422,F,60대,경상북도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
400858,20240422,M,20대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
401653,20240422,F,60대,경상북도,700만원 이상,비슷하게,훨씬 더 적게,비슷하게
409527,20240422,M,20대,서울특별시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
422563,20240422,M,20대,경기도,500이상700만원 미만,훨씬 더 적게,훨씬 더 많이,약간 더 많이
422770,20240422,M,20대,경기도,700만원 이상,비슷하게,훨씬 더 많이,훨씬 더 많이
422903,20240422,F,20대,경기도,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
425846,20240422,M,20대,경기도,300만원 미만,비슷하게,비슷하게,약간 더 많이
429242,20240422,M,20대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
432795,20240422,M,20대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 적게
436650,20240422,M,20대,서울특별시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,비슷하게
439023,20240422,F,20대,경기도,300만원 미만,비슷하게,비슷하게,비슷하게
442741,20240422,M,20대,인천광역시,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
444683,20240422,M,20대,인천광역시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
450261,20240422,M,20대,인천광역시,700만원 이상,약간 더 많이,비슷하게,비슷하게
451634,20240422,M,20대,전라남도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
451847,20240422,M,20대,대구광역시,500이상700만원 미만,훨씬 더 적게,약간 더 많이,약간 더 많이
452092,20240422,F,60대,경상남도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
452639,20240422,M,20대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
452919,20240422,M,20대,서울특별시,500이상700만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
453881,20240422,M,30대,전라남도,500이상700만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
454752,20240422,M,20대,인천광역시,300이상500만원 미만,약간 더 많이,약간 더 적게,약간 더 많이
454830,20240422,M,20대,전라북도,300만원 미만,약간 더 적게,비슷하게,약간 더 적게
457091,20240422,M,20대,대구광역시,500이상700만원 미만,약간 더 많이,훨씬 더 많이,비슷하게
457566,20240422,F,20대,전라남도,700만원 이상,비슷하게,약간 더 많이,비슷하게
458266,20240422,M,20대,경기도,700만원 이상,약간 더 많이,훨씬 더 적게,약간 더 적게
460300,20240422,M,20대,경기도,300만원 미만,약간 더 적게,비슷하게,약간 더 많이
460751,20240422,M,20대,서울특별시,300만원 미만,약간 더 적게,약간 더 많이,약간 더 많이
463602,20240422,M,20대,경기도,500이상700만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
463627,20240422,M,20대,경기도,700만원 이상,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
463998,20240422,M,20대,서울특별시,500이상700만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
466726,20240422,M,20대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
467049,20240422,M,20대,경기도,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
468726,20240422,M,20대,대구광역시,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
469538,20240422,M,20대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
469921,20240422,M,20대,인천광역시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
470167,20240422,M,20대,인천광역시,500이상700만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
471336,20240422,M,20대,울산광역시,700만원 이상,비슷하게,훨씬 더 많이,비슷하게
53322296,20240422,F,50대,서울특별시,500이상700만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53322348,20240422,F,50대,서울특별시,300이상500만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53322894,20240422,F,60대,서울특별시,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53322918,20240422,F,50대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53322964,20240422,F,50대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
53323904,20240422,F,60대,서울특별시,700만원 이상,약간 더 적게,약간 더 적게,훨씬 더 적게
53324023,20240422,F,50대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53324328,20240422,F,50대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53324434,20240422,F,30대,경기도,500이상700만원 미만,약간 더 적게,비슷하게,비슷하게
53324858,20240422,F,60대,서울특별시,300만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53325527,20240422,F,50대,제주도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53325709,20240422,F,40대,경기도,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53325932,20240422,M,60대,경상북도,300이상500만원 미만,훨씬 더 많이,약간 더 많이,약간 더 많이
53326004,20240422,F,50대,울산광역시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53326018,20240422,F,40대,경기도,500이상700만원 미만,약간 더 많이,약간 더 적게,비슷하게
53326129,20240422,F,30대,전라북도,700만원 이상,약간 더 적게,비슷하게,약간 더 적게
53326190,20240422,M,40대,대구광역시,300이상500만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
53326320,20240422,F,40대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53326356,20240422,M,40대,부산광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53326411,20240422,M,40대,경상남도,300이상500만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 적게
53326463,20240422,M,30대,부산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53326505,20240422,F,40대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,비슷하게,비슷하게
53326612,20240422,F,50대,서울특별시,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53326857,20240422,M,30대,경기도,300이상500만원 미만,비슷하게,훨씬 더 많이,훨씬 더 많이
53326944,20240422,F,50대,경기도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53327037,20240422,F,40대,전라북도,300만원 미만,약간 더 적게,비슷하게,비슷하게
53327091,20240422,M,30대,인천광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53327404,20240422,F,60대,부산광역시,300만원 미만,약간 더 많이,비슷하게,약간 더 많이
53327428,20240422,M,40대,경기도,500이상700만원 미만,훨씬 더 많이,약간 더 적게,비슷하게
53327670,20240422,F,20대,대전광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53327713,20240422,F,30대,경기도,700만원 이상,약간 더 적게,약간 더 적게,비슷하게
53328007,20240422,M,60대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53328080,20240422,F,50대,충청북도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53328430,20240422,F,60대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
53328672,20240422,M,40대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53328812,20240422,M,30대,대구광역시,700만원 이상,훨씬 더 많이,약간 더 많이,약간 더 많이
53329002,20240422,F,40대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53329029,20240422,F,40대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53329187,20240422,M,40대,경기도,500이상700만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53329813,20240422,F,20대,충청남도(세종시 포함),300이상500만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53329873,20240422,M,60대,인천광역시,300이상500만원 미만,훨씬 더 많이,약간 더 많이,비슷하게
53330054,20240422,M,30대,경기도,500이상700만원 미만,비슷하게,비슷하게,약간 더 많이
53330071,20240422,F,50대,경기도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53330093,20240422,M,60대,강원도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53330351,20240422,F,20대,충청남도(세종시 포함),300만원 미만,비슷하게,비슷하게,비슷하게
53330417,20240422,M,50대,전라남도,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53330787,20240422,M,60대,경기도,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53331057,20240422,F,30대,경기도,500이상700만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
53331394,20240422,M,50대,대전광역시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53331831,20240422,F,50대,서울특별시,700만원 이상,비슷하게,훨씬 더 많이,약간 더 많이
53332091,20240422,M,30대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
53332281,20240422,M,30대,대구광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53332367,20240422,F,60대,경기도,700만원 이상,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53332532,20240422,M,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53332549,20240422,F,60대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53332986,20240422,M,60대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53333269,20240422,M,50대,울산광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53333335,20240422,F,20대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53333362,20240422,M,50대,제주도,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53334211,20240422,M,60대,전라남도,300이상500만원 미만,비슷하게,약간 더 많이,비슷하게
53334246,20240422,F,60대,경기도,300이상500만원 미만,약간 더 많이,훨씬 더 적게,비슷하게
53334354,20240422,M,40대,부산광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53334946,20240422,F,50대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53335079,20240422,F,40대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53335092,20240422,F,20대,강원도,700만원 이상,비슷하게,비슷하게,비슷하게
53335256,20240422,F,50대,경기도,300이상500만원 미만,약간 더 적게,약간 더 많이,비슷하게
53335513,20240422,M,60대,대전광역시,300이상500만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53335614,20240422,F,40대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,훨씬 더 많이,훨씬 더 많이
53335672,20240422,M,30대,경기도,500이상700만원 미만,약간 더 많이,약간 더 적게,훨씬 더 많이
53335686,20240422,F,30대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53335885,20240422,F,40대,대구광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53336215,20240422,F,30대,경상남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53336253,20240422,M,50대,경기도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53336615,20240422,F,40대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,비슷하게,비슷하게
53336721,20240422,F,60대,부산광역시,300이상500만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53336768,20240422,M,40대,충청남도(세종시 포함),700만원 이상,비슷하게,비슷하게,약간 더 많이
53336784,20240422,M,50대,광주광역시,300이상500만원 미만,비슷하게,약간 더 적게,비슷하게
53336814,20240422,F,60대,경상남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53336851,20240422,F,60대,부산광역시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53337423,20240422,F,20대,부산광역시,모름,훨씬 더 많이,훨씬 더 적게,약간 더 많이
53337429,20240422,M,60대,부산광역시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53337785,20240422,M,40대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,비슷하게,비슷하게
53337855,20240422,M,40대,전라북도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53338307,20240422,F,20대,경상남도,모름,비슷하게,약간 더 적게,비슷하게
53338336,20240422,F,60대,경기도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53338366,20240422,F,50대,경상남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53338694,20240422,M,50대,경기도,500이상700만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
53338833,20240422,F,60대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53339154,20240422,F,30대,강원도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53339185,20240422,F,40대,강원도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53339265,20240422,M,60대,대전광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53339500,20240422,F,30대,경기도,700만원 이상,훨씬 더 많이,비슷하게,훨씬 더 많이
