RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
53343097,20240108,F,30대,서울특별시,300이상500만원 미만,약간 더 적게,약간 더 많이,약간 더 적게
53376309,20240108,F,30대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53326063,20240108,F,30대,서울특별시,모름,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53337550,20240108,F,30대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53350404,20240108,F,30대,서울특별시,300이상500만원 미만,약간 더 적게,비슷하게,비슷하게
53349613,20240108,F,30대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53362422,20240108,F,30대,서울특별시,300이상500만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
53336602,20240108,F,30대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
53330844,20240108,F,30대,경기도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53369292,20240108,F,30대,경기도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53328601,20240108,F,30대,경기도,700만원 이상,비슷하게,약간 더 많이,훨씬 더 많이
53371514,20240108,F,30대,경기도,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 적게
53326963,20240108,F,30대,경기도,모름,약간 더 적게,약간 더 적게,약간 더 적게
53334743,20240108,F,30대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53323903,20240108,F,30대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53324893,20240108,F,30대,경기도,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53340916,20240108,F,30대,경기도,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 적게
53371659,20240108,F,30대,경기도,700만원 이상,훨씬 더 적게,훨씬 더 많이,훨씬 더 많이
53329936,20240108,F,20대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53364678,20240108,F,20대,경기도,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53327270,20240108,F,20대,경기도,700만원 이상,비슷하게,비슷하게,훨씬 더 적게
53366794,20240108,F,20대,경기도,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53333422,20240108,F,20대,경기도,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53332666,20240108,F,20대,경기도,300만원 미만,비슷하게,비슷하게,비슷하게
53335557,20240108,F,20대,경기도,모름,약간 더 많이,비슷하게,약간 더 많이
53376779,20240108,F,20대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53354540,20240108,F,20대,경기도,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
272631,20240108,F,20대,경기도,300만원 미만,비슷하게,약간 더 많이,약간 더 많이
53363308,20240108,F,20대,대구광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53365644,20240108,F,20대,대구광역시,700만원 이상,비슷하게,약간 더 많이,훨씬 더 적게
53366259,20240108,F,20대,대구광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 적게
53330697,20240108,F,20대,울산광역시,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
53354246,20240108,M,50대,전라남도,300이상500만원 미만,약간 더 적게,비슷하게,훨씬 더 적게
53336998,20240108,M,50대,전라남도,500이상700만원 미만,비슷하게,약간 더 많이,훨씬 더 적게
53340015,20240108,M,40대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53356938,20240108,M,40대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53371929,20240108,M,40대,경기도,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53335422,20240108,M,40대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53338554,20240108,M,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53358758,20240108,M,40대,경기도,500이상700만원 미만,비슷하게,비슷하게,약간 더 많이
53352732,20240108,M,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53375107,20240108,M,40대,경기도,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53362451,20240108,M,40대,경기도,500이상700만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
53355377,20240108,M,40대,경기도,700만원 이상,비슷하게,비슷하게,약간 더 적게
53338642,20240108,M,40대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53359479,20240108,M,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53347411,20240108,M,40대,경기도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53356648,20240108,M,40대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53366666,20240108,M,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53351218,20240108,M,40대,서울특별시,500이상700만원 미만,약간 더 많이,훨씬 더 적게,비슷하게
53342403,20240108,M,40대,서울특별시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53348559,20240108,M,40대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53326972,20240108,M,40대,서울특별시,300이상500만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53328653,20240108,M,40대,서울특별시,700만원 이상,약간 더 적게,비슷하게,훨씬 더 적게
53367658,20240108,M,40대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53368270,20240108,M,40대,서울특별시,700만원 이상,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53341793,20240108,M,40대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53370424,20240108,M,40대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53323118,20240108,M,40대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53357179,20240108,M,40대,경상남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53352515,20240108,M,40대,경상남도,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53371105,20240108,M,40대,경상남도,500이상700만원 미만,약간 더 많이,훨씬 더 적게,훨씬 더 적게
53337680,20240108,M,40대,경상남도,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
41927,20240108,M,30대,서울특별시,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53323882,20240108,M,30대,서울특별시,700만원 이상,약간 더 많이,비슷하게,비슷하게
53341851,20240108,M,30대,서울특별시,300이상500만원 미만,비슷하게,약간 더 적게,비슷하게
53370012,20240108,M,30대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53357163,20240108,M,30대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53341062,20240108,M,30대,서울특별시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53352297,20240108,M,30대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53370241,20240108,M,30대,서울특별시,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53355215,20240108,M,30대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53334290,20240108,M,30대,충청북도,300이상500만원 미만,비슷하게,비슷하게,약간 더 적게
53359597,20240108,M,30대,충청북도,300만원 미만,비슷하게,약간 더 많이,비슷하게
53329682,20240108,M,30대,충청북도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53377435,20240108,M,20대,인천광역시,모름,약간 더 많이,약간 더 많이,약간 더 적게
53343207,20240108,M,20대,인천광역시,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
450261,20240108,M,20대,인천광역시,300만원 미만,약간 더 많이,비슷하게,약간 더 적게
53333349,20240108,M,20대,인천광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53325967,20240108,F,50대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,비슷하게,훨씬 더 적게
53341204,20240108,F,60대,대구광역시,300만원 미만,비슷하게,비슷하게,비슷하게
27799,20240108,F,50대,강원도,500이상700만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
76639,20240108,F,60대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
98987,20240108,F,60대,부산광역시,300만원 미만,비슷하게,비슷하게,훨씬 더 적게
107119,20240108,F,60대,경기도,300이상500만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
160014,20240108,F,60대,전라북도,300만원 미만,약간 더 많이,약간 더 많이,비슷하게
244403,20240108,M,60대,전라남도,500이상700만원 미만,약간 더 많이,훨씬 더 많이,약간 더 많이
339300,20240108,F,60대,전라남도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
420159,20240108,F,50대,경상북도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
424043,20240108,M,20대,경기도,300이상500만원 미만,비슷하게,비슷하게,약간 더 적게
424682,20240108,M,20대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
425777,20240108,M,20대,서울특별시,모름,비슷하게,약간 더 적게,비슷하게
448776,20240108,F,60대,경기도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
451221,20240108,F,60대,경상북도,300만원 미만,비슷하게,약간 더 많이,비슷하게
451264,20240108,M,20대,경기도,모름,약간 더 많이,비슷하게,비슷하게
451763,20240108,F,60대,경기도,500이상700만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
453053,20240108,M,20대,경기도,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
453994,20240108,F,60대,전라남도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
454408,20240108,M,20대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
454425,20240108,M,20대,전라남도,300만원 미만,비슷하게,비슷하게,비슷하게
455818,20240108,M,20대,광주광역시,700만원 이상,비슷하게,비슷하게,약간 더 많이
457008,20240108,M,20대,경기도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
467261,20240108,M,20대,경기도,500이상700만원 미만,약간 더 많이,비슷하게,비슷하게
53322643,20240108,F,60대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53322749,20240108,F,20대,서울특별시,모름,비슷하게,약간 더 많이,약간 더 많이
53322871,20240108,M,50대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53323024,20240108,F,20대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53323059,20240108,M,50대,서울특별시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53323421,20240108,M,20대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53323846,20240108,F,20대,서울특별시,300만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53323938,20240108,M,60대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53324244,20240108,F,60대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53324455,20240108,M,20대,서울특별시,모름,약간 더 많이,비슷하게,약간 더 많이
53324848,20240108,M,60대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53325071,20240108,M,50대,서울특별시,700만원 이상,비슷하게,비슷하게,훨씬 더 적게
53325330,20240108,M,60대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53325502,20240108,F,30대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53325652,20240108,M,40대,부산광역시,500이상700만원 미만,훨씬 더 많이,비슷하게,약간 더 많이
53325791,20240108,M,60대,인천광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53325939,20240108,M,60대,인천광역시,700만원 이상,훨씬 더 많이,비슷하게,비슷하게
53326035,20240108,M,50대,서울특별시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53326048,20240108,F,40대,전라북도,700만원 이상,비슷하게,비슷하게,비슷하게
53326112,20240108,M,60대,경기도,500이상700만원 미만,비슷하게,훨씬 더 적게,약간 더 적게
53326216,20240108,M,60대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53326406,20240108,M,30대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53326411,20240108,M,30대,경상남도,300만원 미만,비슷하게,약간 더 적게,약간 더 적게
53326637,20240108,F,60대,부산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53326889,20240108,M,60대,대전광역시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53326899,20240108,M,50대,경기도,300만원 미만,약간 더 많이,비슷하게,약간 더 많이
53326967,20240108,M,50대,경상남도,300만원 미만,비슷하게,비슷하게,약간 더 적게
53327036,20240108,M,20대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
53327091,20240108,M,30대,인천광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53327098,20240108,F,50대,대구광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 적게
53327421,20240108,M,20대,충청남도(세종시 포함),700만원 이상,비슷하게,비슷하게,약간 더 적게
53327467,20240108,M,30대,인천광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53327508,20240108,F,40대,광주광역시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53327670,20240108,F,20대,대전광역시,300이상500만원 미만,비슷하게,약간 더 많이,비슷하게
53327979,20240108,F,30대,경상남도,300만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53328059,20240108,F,60대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53328221,20240108,M,30대,경상북도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53328330,20240108,M,50대,강원도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53328657,20240108,F,20대,강원도,모름,약간 더 많이,약간 더 많이,약간 더 많이
53328919,20240108,F,20대,강원도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53328925,20240108,M,60대,대전광역시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53329090,20240108,M,30대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53329268,20240108,M,40대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,훨씬 더 적게,훨씬 더 적게
53329400,20240108,F,30대,경상남도,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53329421,20240108,M,60대,경기도,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53329559,20240108,F,40대,부산광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53329666,20240108,F,50대,대구광역시,300이상500만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53329668,20240108,F,30대,인천광역시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53330634,20240108,M,20대,전라북도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53330736,20240108,F,30대,전라북도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53330773,20240108,F,40대,대구광역시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53330824,20240108,M,30대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53330975,20240108,F,50대,부산광역시,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53331073,20240108,F,30대,대구광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53331158,20240108,F,30대,경상남도,300만원 미만,비슷하게,비슷하게,약간 더 많이
53331528,20240108,M,20대,경기도,모름,비슷하게,비슷하게,비슷하게
53332020,20240108,M,60대,경기도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53332025,20240108,F,40대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53332034,20240108,M,40대,인천광역시,700만원 이상,약간 더 적게,훨씬 더 많이,약간 더 많이
53332098,20240108,M,60대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53332173,20240108,F,50대,대구광역시,500이상700만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53332175,20240108,F,50대,광주광역시,500이상700만원 미만,훨씬 더 적게,비슷하게,약간 더 적게
53332549,20240108,F,60대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53332672,20240108,F,20대,전라남도,모름,약간 더 많이,약간 더 많이,약간 더 많이
53332745,20240108,F,40대,경상남도,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53332776,20240108,M,30대,경기도,모름,약간 더 적게,약간 더 적게,약간 더 적게
53332872,20240108,M,50대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53332943,20240108,F,50대,광주광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53332944,20240108,F,50대,부산광역시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53333133,20240108,F,60대,전라북도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53333200,20240108,M,50대,경기도,300이상500만원 미만,약간 더 많이,훨씬 더 많이,약간 더 많이
53333284,20240108,M,40대,전라북도,700만원 이상,비슷하게,비슷하게,비슷하게
53333449,20240108,M,50대,전라북도,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53333863,20240108,F,30대,전라남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53334205,20240108,M,50대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53334386,20240108,M,50대,인천광역시,300만원 미만,약간 더 적게,비슷하게,약간 더 많이
53334579,20240108,M,20대,경상남도,모름,약간 더 적게,비슷하게,약간 더 적게
53334617,20240108,M,20대,경상남도,300만원 미만,약간 더 적게,비슷하게,약간 더 적게
53334682,20240108,F,20대,서울특별시,300만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53334880,20240108,F,30대,충청북도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53334887,20240108,M,60대,경기도,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,약간 더 많이
53335171,20240108,F,60대,충청남도(세종시 포함),300이상500만원 미만,약간 더 적게,비슷하게,비슷하게
53335277,20240108,M,60대,경상남도,700만원 이상,비슷하게,비슷하게,약간 더 적게
53335569,20240108,M,50대,경상남도,700만원 이상,약간 더 적게,비슷하게,약간 더 적게
53335596,20240108,M,20대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53335951,20240108,M,20대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53336043,20240108,F,50대,경상북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53336323,20240108,F,50대,충청북도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53336433,20240108,M,30대,경기도,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53336502,20240108,M,20대,서울특별시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53336596,20240108,M,60대,경상북도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53336599,20240108,F,40대,전라북도,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53336814,20240108,F,60대,경상남도,300만원 미만,약간 더 많이,약간 더 많이,비슷하게
53336932,20240108,F,60대,충청남도(세종시 포함),300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53337236,20240108,F,20대,인천광역시,모름,약간 더 적게,약간 더 많이,약간 더 많이
53337328,20240108,F,60대,울산광역시,500이상700만원 미만,약간 더 많이,비슷하게,비슷하게
53337532,20240108,M,50대,울산광역시,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53337581,20240108,F,20대,인천광역시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53337641,20240108,F,60대,대구광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53337681,20240108,F,60대,광주광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53337837,20240108,F,20대,경상북도,700만원 이상,약간 더 적게,비슷하게,약간 더 적게
53337954,20240108,F,60대,경상남도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53338138,20240108,M,20대,대구광역시,모름,비슷하게,약간 더 많이,약간 더 많이
53338232,20240108,M,30대,광주광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53338302,20240108,M,20대,광주광역시,모름,약간 더 많이,약간 더 많이,비슷하게
53338353,20240108,M,60대,경기도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53338376,20240108,F,60대,대전광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53338480,20240108,F,50대,울산광역시,300만원 미만,훨씬 더 적게,훨씬 더 적게,약간 더 적게
53338482,20240108,F,60대,대전광역시,300이상500만원 미만,비슷하게,비슷하게,훨씬 더 많이
53338752,20240108,M,30대,충청남도(세종시 포함),500이상700만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53339112,20240108,M,20대,경상남도,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53339253,20240108,F,30대,대전광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53339347,20240108,M,50대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53339358,20240108,F,40대,충청북도,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53339901,20240108,M,60대,울산광역시,700만원 이상,약간 더 적게,비슷하게,약간 더 적게
53339924,20240108,M,50대,경상남도,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
53340124,20240108,M,50대,서울특별시,500이상700만원 미만,약간 더 많이,훨씬 더 많이,약간 더 많이
