RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
53355474,20240701,F,40대,경기도,500이상700만원 미만,약간 더 많이,훨씬 더 많이,약간 더 많이
53355545,20240701,F,40대,경기도,700만원 이상,약간 더 많이,비슷하게,비슷하게
53328692,20240701,F,40대,경기도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53342991,20240701,F,40대,경기도,500이상700만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53347430,20240701,F,40대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53341403,20240701,F,40대,경기도,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53345146,20240701,F,40대,경기도,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 많이
53363833,20240701,F,40대,강원도,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
53365472,20240701,F,40대,강원도,700만원 이상,비슷하게,비슷하게,비슷하게
53326048,20240701,F,40대,전라북도,700만원 이상,비슷하게,훨씬 더 많이,비슷하게
53351332,20240701,F,40대,전라북도,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 적게
53340780,20240701,F,30대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53357219,20240701,F,30대,경기도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53334743,20240701,F,30대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53326602,20240701,F,30대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53325671,20240701,F,30대,경기도,700만원 이상,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53357518,20240701,F,30대,경기도,300만원 미만,비슷하게,비슷하게,훨씬 더 적게
53341378,20240701,F,30대,대전광역시,700만원 이상,약간 더 많이,비슷하게,비슷하게
53351333,20240701,F,30대,충청북도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53355818,20240701,F,30대,충청북도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53343964,20240701,F,20대,경기도,모름,비슷하게,비슷하게,비슷하게
53344072,20240701,F,20대,경기도,모름,약간 더 많이,약간 더 많이,훨씬 더 많이
53359157,20240701,F,20대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53330758,20240701,F,20대,경기도,모름,비슷하게,비슷하게,비슷하게
53361966,20240701,F,20대,경기도,300만원 미만,비슷하게,비슷하게,비슷하게
53347359,20240701,F,20대,경기도,모름,비슷하게,비슷하게,비슷하게
53333422,20240701,F,20대,경기도,300만원 미만,약간 더 많이,비슷하게,약간 더 적게
53339337,20240701,F,20대,경기도,300이상500만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53368400,20240701,F,20대,경기도,모름,비슷하게,비슷하게,비슷하게
53356688,20240701,F,20대,경기도,300만원 미만,훨씬 더 적게,비슷하게,훨씬 더 적게
53332382,20240701,F,20대,경기도,모름,약간 더 적게,훨씬 더 적게,약간 더 적게
53337837,20240701,F,20대,경상북도,700만원 이상,비슷하게,비슷하게,약간 더 적게
53344934,20240701,F,20대,경상북도,모름,비슷하게,비슷하게,비슷하게
53335501,20240701,F,20대,경상북도,700만원 이상,비슷하게,비슷하게,비슷하게
53331842,20240701,M,50대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53339844,20240701,M,50대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 적게
53334473,20240701,M,50대,경기도,700만원 이상,비슷하게,훨씬 더 많이,훨씬 더 많이
53353058,20240701,M,50대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53329178,20240701,M,50대,경기도,700만원 이상,약간 더 많이,훨씬 더 많이,약간 더 많이
53370095,20240701,M,50대,경기도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53331447,20240701,M,50대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53358676,20240701,M,50대,경기도,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 적게
53353721,20240701,M,50대,경기도,500이상700만원 미만,비슷하게,비슷하게,약간 더 적게
53358090,20240701,M,50대,경기도,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53362287,20240701,M,50대,경기도,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53331645,20240701,M,50대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53323970,20240701,M,50대,경기도,700만원 이상,약간 더 많이,비슷하게,훨씬 더 많이
53372498,20240701,M,50대,경기도,700만원 이상,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53361047,20240701,M,50대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53364865,20240701,M,50대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53340509,20240701,M,50대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53362927,20240701,M,50대,대전광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53339763,20240701,M,50대,대전광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53350526,20240701,M,50대,울산광역시,700만원 이상,비슷하게,비슷하게,약간 더 많이
53326330,20240701,M,40대,경기도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53362451,20240701,M,40대,경기도,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53355707,20240701,M,40대,경기도,700만원 이상,비슷하게,비슷하게,약간 더 많이
53363660,20240701,M,40대,경기도,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53328120,20240701,M,40대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53351639,20240701,M,40대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53365142,20240701,M,40대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53331609,20240701,M,40대,경기도,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53364591,20240701,M,40대,경기도,300이상500만원 미만,비슷하게,비슷하게,약간 더 적게
53338840,20240701,M,40대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53357688,20240701,M,40대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53333405,20240701,M,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53335696,20240701,M,40대,경기도,500이상700만원 미만,비슷하게,약간 더 적게,비슷하게
53358154,20240701,M,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53365108,20240701,M,40대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53353930,20240701,M,40대,부산광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53326204,20240701,M,40대,부산광역시,500이상700만원 미만,비슷하게,비슷하게,약간 더 많이
53333226,20240701,M,40대,부산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53359283,20240701,M,40대,부산광역시,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53348988,20240701,M,40대,대구광역시,300이상500만원 미만,약간 더 많이,약간 더 적게,약간 더 많이
53373095,20240701,M,40대,대구광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53335506,20240701,M,40대,대구광역시,500이상700만원 미만,약간 더 많이,비슷하게,비슷하게
53339354,20240701,M,40대,대구광역시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53361573,20240701,M,40대,대전광역시,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
53376709,20240701,M,40대,울산광역시,300만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
53326100,20240701,M,40대,울산광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53371321,20240701,M,30대,경상북도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53348579,20240701,M,30대,경상북도,300만원 미만,비슷하게,비슷하게,비슷하게
53346524,20240701,M,30대,경상북도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53331123,20240701,M,30대,경상북도,300만원 미만,약간 더 적게,약간 더 많이,비슷하게
53355042,20240701,M,20대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53327413,20240701,M,20대,경기도,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 적게
53363725,20240701,M,20대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53332776,20240701,M,20대,경기도,모름,약간 더 많이,약간 더 적게,비슷하게
53356759,20240701,M,20대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53363065,20240701,M,20대,서울특별시,300만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53341180,20240701,M,20대,서울특별시,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 적게
53356414,20240701,M,20대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53323483,20240701,M,20대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53324446,20240701,M,20대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,약간 더 많이
53364034,20240701,M,20대,서울특별시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53366856,20240701,M,20대,서울특별시,300만원 미만,약간 더 많이,비슷하게,약간 더 많이
53329012,20240701,M,20대,서울특별시,모름,비슷하게,비슷하게,비슷하게
53370118,20240701,M,20대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53364895,20240701,M,20대,부산광역시,500이상700만원 미만,비슷하게,훨씬 더 많이,약간 더 많이
475063,20240701,M,20대,부산광역시,모름,비슷하게,비슷하게,비슷하게
53366499,20240701,M,20대,부산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53363542,20240701,M,20대,인천광역시,모름,약간 더 적게,약간 더 적게,약간 더 적게
53333349,20240701,M,20대,인천광역시,500이상700만원 미만,약간 더 많이,비슷하게,비슷하게
53332800,20240701,M,20대,인천광역시,모름,비슷하게,비슷하게,비슷하게
53335985,20240701,M,20대,인천광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53345604,20240701,M,20대,광주광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53357184,20240701,M,20대,광주광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53361017,20240701,M,20대,광주광역시,모름,비슷하게,약간 더 적게,약간 더 많이
53327447,20240701,M,20대,대전광역시,모름,비슷하게,비슷하게,비슷하게
53350489,20240701,M,20대,울산광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53349898,20240701,M,20대,충청북도,300이상500만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
429502,20240701,M,20대,제주도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
457087,20240701,M,20대,충청남도(세종시 포함),300만원 미만,비슷하게,비슷하게,비슷하게
459257,20240701,M,40대,광주광역시,500이상700만원 미만,약간 더 적게,비슷하게,약간 더 적게
473721,20240701,M,20대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,비슷하게,비슷하게
53322175,20240701,F,20대,서울특별시,500이상700만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53322612,20240701,F,30대,서울특별시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53322675,20240701,M,40대,서울특별시,700만원 이상,약간 더 적게,약간 더 많이,훨씬 더 적게
53322749,20240701,F,20대,서울특별시,모름,약간 더 많이,약간 더 많이,약간 더 많이
53322806,20240701,F,40대,서울특별시,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53322903,20240701,F,60대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,훨씬 더 적게
53323089,20240701,F,60대,서울특별시,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53323091,20240701,F,50대,서울특별시,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,비슷하게
53323531,20240701,F,50대,서울특별시,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 많이
53323712,20240701,M,60대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53323719,20240701,F,60대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53323829,20240701,M,60대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53323871,20240701,M,40대,서울특별시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53323998,20240701,M,60대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53324000,20240701,F,60대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53324429,20240701,F,30대,서울특별시,300만원 미만,비슷하게,비슷하게,약간 더 많이
53324448,20240701,M,30대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53324543,20240701,F,20대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,약간 더 적게
53324582,20240701,M,50대,서울특별시,700만원 이상,비슷하게,약간 더 적게,훨씬 더 적게
53324673,20240701,F,60대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53324828,20240701,M,60대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53324858,20240701,F,60대,서울특별시,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53324878,20240701,F,50대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53324954,20240701,F,20대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53324973,20240701,M,60대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53325222,20240701,F,60대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53325395,20240701,F,50대,서울특별시,700만원 이상,약간 더 많이,훨씬 더 적게,비슷하게
53325421,20240701,M,20대,제주도,700만원 이상,비슷하게,약간 더 적게,약간 더 적게
53325726,20240701,M,30대,충청북도,500이상700만원 미만,약간 더 적게,약간 더 많이,약간 더 적게
53325835,20240701,M,60대,부산광역시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53326220,20240701,M,60대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53326245,20240701,F,30대,충청남도(세종시 포함),700만원 이상,비슷하게,약간 더 적게,비슷하게
53326370,20240701,M,30대,대전광역시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53326457,20240701,M,30대,경기도,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53326569,20240701,F,50대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53326762,20240701,M,20대,경상남도,500이상700만원 미만,훨씬 더 많이,비슷하게,약간 더 많이
53326769,20240701,F,20대,경상남도,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53326840,20240701,F,50대,경상남도,300만원 미만,비슷하게,비슷하게,비슷하게
53326857,20240701,M,30대,경기도,300이상500만원 미만,비슷하게,비슷하게,약간 더 많이
53326942,20240701,F,50대,인천광역시,500이상700만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53327178,20240701,M,60대,부산광역시,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
53327182,20240701,M,60대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53327186,20240701,M,60대,경상북도,500이상700만원 미만,약간 더 적게,비슷하게,약간 더 많이
53327196,20240701,M,50대,인천광역시,500이상700만원 미만,비슷하게,비슷하게,약간 더 많이
53327242,20240701,M,40대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,비슷하게,비슷하게
53327364,20240701,M,50대,부산광역시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53327406,20240701,M,60대,경상북도,300만원 미만,비슷하게,약간 더 많이,약간 더 많이
53327555,20240701,F,30대,충청남도(세종시 포함),700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53327607,20240701,F,30대,제주도,모름,비슷하게,비슷하게,비슷하게
53327975,20240701,F,50대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 적게,약간 더 많이
53328001,20240701,M,40대,광주광역시,500이상700만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
53328247,20240701,M,40대,인천광역시,500이상700만원 미만,비슷하게,비슷하게,약간 더 많이
53328371,20240701,M,40대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,비슷하게,비슷하게
53328453,20240701,F,30대,경상북도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53328564,20240701,M,30대,서울특별시,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
53328577,20240701,M,30대,경상남도,300이상500만원 미만,비슷하게,약간 더 적게,비슷하게
53328713,20240701,M,30대,대구광역시,700만원 이상,약간 더 많이,약간 더 적게,약간 더 많이
53329054,20240701,M,60대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53329090,20240701,M,30대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53329372,20240701,M,60대,인천광역시,300이상500만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53329475,20240701,M,30대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53329588,20240701,M,60대,경기도,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53329715,20240701,M,40대,광주광역시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53329931,20240701,F,20대,전라남도,모름,약간 더 많이,훨씬 더 많이,약간 더 많이
53329955,20240701,F,60대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53330050,20240701,M,30대,광주광역시,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
53330093,20240701,M,60대,강원도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53330526,20240701,F,30대,제주도,300만원 미만,비슷하게,비슷하게,비슷하게
53330862,20240701,M,30대,전라남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53330911,20240701,M,60대,경기도,700만원 이상,약간 더 적게,비슷하게,비슷하게
53331016,20240701,F,40대,충청남도(세종시 포함),모름,약간 더 많이,약간 더 많이,약간 더 많이
53331466,20240701,M,60대,경기도,300만원 미만,약간 더 적게,비슷하게,비슷하게
53331951,20240701,M,50대,인천광역시,500이상700만원 미만,비슷하게,비슷하게,약간 더 많이
53332519,20240701,M,30대,경상남도,300이상500만원 미만,비슷하게,약간 더 많이,비슷하게
53332560,20240701,M,60대,경기도,700만원 이상,비슷하게,비슷하게,훨씬 더 많이
53332681,20240701,M,20대,경상남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53332749,20240701,M,60대,울산광역시,300이상500만원 미만,비슷하게,훨씬 더 적게,약간 더 적게
53332850,20240701,F,40대,대구광역시,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53332869,20240701,F,60대,경기도,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53332915,20240701,M,30대,서울특별시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53333081,20240701,F,40대,충청남도(세종시 포함),700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53333089,20240701,M,60대,전라남도,300만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53333254,20240701,F,50대,부산광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53333284,20240701,M,40대,전라북도,700만원 이상,비슷하게,훨씬 더 적게,약간 더 적게
53333374,20240701,M,60대,인천광역시,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
53333470,20240701,M,50대,대구광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53333669,20240701,F,40대,울산광역시,300만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
53333689,20240701,F,20대,서울특별시,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53334004,20240701,M,20대,전라남도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53334076,20240701,M,60대,광주광역시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53334122,20240701,M,60대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53334128,20240701,F,40대,서울특별시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53334445,20240701,F,40대,경상북도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53334717,20240701,F,50대,광주광역시,700만원 이상,비슷하게,약간 더 적게,약간 더 적게
53334730,20240701,F,60대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,약간 더 많이,약간 더 적게
53334886,20240701,F,40대,전라남도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53334895,20240701,M,40대,경상남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53334960,20240701,M,50대,전라북도,300만원 미만,약간 더 적게,비슷하게,훨씬 더 적게
53335122,20240701,F,30대,서울특별시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53335225,20240701,M,40대,경상북도,700만원 이상,비슷하게,비슷하게,약간 더 많이
53335489,20240701,F,60대,서울특별시,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 적게
53335644,20240701,F,30대,부산광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53335655,20240701,F,40대,충청북도,300이상500만원 미만,약간 더 많이,훨씬 더 많이,약간 더 많이
53335686,20240701,F,30대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53336012,20240701,F,50대,부산광역시,300이상500만원 미만,비슷하게,비슷하게,훨씬 더 많이
53336140,20240701,M,40대,제주도,700만원 이상,비슷하게,약간 더 많이,비슷하게
53336175,20240701,F,60대,인천광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53336191,20240701,M,50대,인천광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53336293,20240701,F,20대,대구광역시,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53336966,20240701,F,60대,경기도,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
53337019,20240701,F,30대,서울특별시,300만원 미만,약간 더 적게,약간 더 적게,비슷하게
53337340,20240701,M,50대,충청남도(세종시 포함),300이상500만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
53337390,20240701,F,60대,인천광역시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53337423,20240701,F,20대,경상남도,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53337460,20240701,M,50대,서울특별시,500이상700만원 미만,훨씬 더 적게,약간 더 적게,약간 더 적게
53337721,20240701,M,50대,경상북도,700만원 이상,비슷하게,비슷하게,비슷하게
53337855,20240701,M,40대,전라북도,300만원 미만,비슷하게,비슷하게,비슷하게
53338224,20240701,M,60대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53338232,20240701,M,30대,광주광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53338271,20240701,F,60대,경상남도,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 적게
53338379,20240701,M,50대,충청남도(세종시 포함),300이상500만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53338482,20240701,F,60대,대전광역시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53338752,20240701,M,20대,충청남도(세종시 포함),500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53339301,20240701,M,50대,충청북도,500이상700만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
53339683,20240701,M,60대,경기도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53339686,20240701,M,30대,전라남도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53339854,20240701,F,40대,인천광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53339877,20240701,M,60대,경기도,500이상700만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53339988,20240701,M,60대,경상북도,300만원 미만,약간 더 많이,비슷하게,약간 더 많이
53340169,20240701,M,30대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53340862,20240701,F,30대,대구광역시,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 적게
53341162,20240701,F,50대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
53341201,20240701,F,40대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53341204,20240701,F,60대,대구광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53341467,20240701,F,20대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
