RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53347819","20250728","F","50대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53326504","20250728","F","50대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"53326139","20250728","F","50대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53364340","20250728","F","50대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53364929","20250728","F","50대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53334455","20250728","F","50대","부산광역시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53376201","20250728","F","50대","부산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53346096","20250728","F","50대","부산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53362098","20250728","F","50대","부산광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53362950","20250728","F","50대","부산광역시","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53377393","20250728","F","50대","대구광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53349861","20250728","F","50대","대구광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53339380","20250728","F","50대","광주광역시","500이상700만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53339508","20250728","F","50대","광주광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53365454","20250728","F","50대","광주광역시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53363955","20250728","F","50대","울산광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53347390","20250728","F","50대","울산광역시","모름","비슷하게","비슷하게","비슷하게"
"53365981","20250728","F","40대","서울특별시","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53341218","20250728","F","40대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53323458","20250728","F","40대","서울특별시","모름","약간 더 적게","비슷하게","약간 더 적게"
"53324524","20250728","F","40대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53332069","20250728","F","40대","서울특별시","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53322340","20250728","F","40대","서울특별시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53341863","20250728","F","40대","서울특별시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53341913","20250728","F","40대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53364558","20250728","F","40대","서울특별시","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","약간 더 많이"
"53324433","20250728","F","40대","서울특별시","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53332240","20250728","F","40대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53346878","20250728","F","40대","부산광역시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53329232","20250728","F","40대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53348564","20250728","F","40대","인천광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53346984","20250728","F","40대","인천광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53362491","20250728","F","40대","인천광역시","300이상500만원 미만","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53350972","20250728","F","40대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53337002","20250728","F","40대","인천광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53341359","20250728","F","40대","광주광역시","300이상500만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53349644","20250728","F","40대","광주광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53333824","20250728","F","40대","광주광역시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53373149","20250728","F","40대","충청북도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53361216","20250728","F","40대","충청북도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"53344547","20250728","F","40대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53370440","20250728","F","40대","충청남도(세종시 포함)","300만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53336035","20250728","F","40대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53323667","20250728","F","30대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53342101","20250728","F","30대","서울특별시","모름","비슷하게","약간 더 적게","비슷하게"
"53323516","20250728","F","30대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53324922","20250728","F","30대","서울특별시","700만원 이상","약간 더 적게","약간 더 많이","약간 더 많이"
"53349624","20250728","F","30대","서울특별시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53360443","20250728","F","30대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53349249","20250728","F","30대","부산광역시","모름","약간 더 적게","비슷하게","약간 더 적게"
"483598","20250728","F","30대","인천광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"53331024","20250728","F","30대","인천광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53329668","20250728","F","30대","인천광역시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53353409","20250728","F","30대","인천광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53333944","20250728","F","30대","인천광역시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53363635","20250728","F","30대","울산광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53350043","20250728","F","30대","충청북도","300만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53351021","20250728","F","30대","충청북도","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53331092","20250728","F","30대","충청남도(세종시 포함)","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53363483","20250728","F","30대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53335916","20250728","F","30대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53345393","20250728","F","20대","서울특별시","모름","비슷하게","약간 더 많이","훨씬 더 많이"
"53353207","20250728","F","20대","서울특별시","모름","약간 더 많이","비슷하게","훨씬 더 많이"
"422525","20250728","F","20대","서울특별시","300만원 미만","약간 더 많이","비슷하게","비슷하게"
"53372822","20250728","F","20대","서울특별시","모름","비슷하게","약간 더 적게","약간 더 적게"
"424399","20250728","F","20대","서울특별시","300만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"441096","20250728","F","20대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53365848","20250728","F","20대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53327991","20250728","F","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53325910","20250728","F","20대","경기도","모름","약간 더 적게","훨씬 더 적게","비슷하게"
"53375088","20250728","F","20대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53330987","20250728","F","20대","경기도","모름","비슷하게","비슷하게","약간 더 많이"
"53362360","20250728","F","20대","경기도","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"53371654","20250728","F","20대","경기도","모름","비슷하게","훨씬 더 많이","약간 더 많이"
"392693","20250728","F","20대","경기도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53340187","20250728","F","20대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"457808","20250728","F","20대","인천광역시","300이상500만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53329548","20250728","F","20대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"455810","20250728","F","20대","인천광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53357778","20250728","F","20대","경상북도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"471733","20250728","F","20대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53375607","20250728","M","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53325237","20250728","M","60대","서울특별시","700만원 이상","약간 더 적게","약간 더 많이","약간 더 적게"
"53324774","20250728","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53344786","20250728","M","60대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53324945","20250728","M","60대","서울특별시","500이상700만원 미만","비슷하게","약간 더 적게","비슷하게"
"53324157","20250728","M","60대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53357135","20250728","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 적게","약간 더 적게"
"53328018","20250728","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53326096","20250728","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53374358","20250728","M","60대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53370631","20250728","M","60대","서울특별시","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53355181","20250728","M","60대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53324630","20250728","M","60대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53344820","20250728","M","40대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53370361","20250728","M","40대","서울특별시","300이상500만원 미만","훨씬 더 많이","약간 더 적게","훨씬 더 많이"
"53322395","20250728","M","40대","서울특별시","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","약간 더 많이"
"53326639","20250728","M","40대","서울특별시","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53323641","20250728","M","40대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53349482","20250728","M","40대","서울특별시","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53368270","20250728","M","40대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53345366","20250728","M","40대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53322508","20250728","M","40대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 많이","약간 더 많이"
"53342165","20250728","M","40대","서울특별시","모름","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53331575","20250728","M","40대","서울특별시","모름","비슷하게","약간 더 적게","약간 더 많이"
"53377177","20250728","M","40대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53334572","20250728","M","40대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53373407","20250728","M","40대","부산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53326356","20250728","M","40대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53323852","20250728","M","40대","인천광역시","500이상700만원 미만","약간 더 적게","약간 더 많이","약간 더 많이"
"53349635","20250728","M","40대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53372173","20250728","M","40대","인천광역시","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 적게"
"53354788","20250728","M","40대","인천광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53363486","20250728","M","40대","인천광역시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53357179","20250728","M","40대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53343494","20250728","M","40대","경상남도","모름","약간 더 적게","약간 더 적게","비슷하게"
"53330040","20250728","M","40대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"53352937","20250728","M","40대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53323333","20250728","M","30대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53329285","20250728","M","30대","서울특별시","500이상700만원 미만","약간 더 많이","훨씬 더 적게","약간 더 적게"
"53358297","20250728","M","30대","서울특별시","모름","비슷하게","약간 더 적게","약간 더 적게"
"53352302","20250728","M","30대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53328310","20250728","M","30대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"400680","20250728","M","30대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"422022","20250728","M","30대","대전광역시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53337362","20250728","M","30대","대전광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"358818","20250728","M","30대","강원도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 적게"
"483607","20250728","M","30대","강원도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"212283","20250728","M","30대","강원도","모름","비슷하게","비슷하게","비슷하게"
"317171","20250728","M","30대","강원도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"448087","20250728","M","30대","강원도","500이상700만원 미만","훨씬 더 적게","훨씬 더 많이","비슷하게"
"483772","20250728","M","20대","대구광역시","300이상500만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53343978","20250728","M","20대","대구광역시","500이상700만원 미만","약간 더 적게","약간 더 많이","약간 더 적게"
"53360515","20250728","M","20대","대구광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53325751","20250728","M","20대","광주광역시","모름","훨씬 더 많이","훨씬 더 많이","비슷하게"
"53334538","20250728","M","20대","광주광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53361017","20250728","M","20대","광주광역시","모름","약간 더 적게","비슷하게","약간 더 적게"
"53322951","20250728","M","50대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53338019","20250728","M","50대","서울특별시","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53337235","20250728","M","50대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53323782","20250728","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53352188","20250728","M","50대","서울특별시","300만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53322905","20250728","M","50대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53341521","20250728","M","50대","서울특별시","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53366175","20250728","M","50대","서울특별시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53324317","20250728","M","50대","서울특별시","700만원 이상","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53325002","20250728","M","50대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53327548","20250728","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"43863","20250728","M","30대","경기도","모름","비슷하게","약간 더 적게","약간 더 적게"
"44485","20250728","F","60대","전라남도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"54830","20250728","F","60대","전라남도","300이상500만원 미만","훨씬 더 적게","비슷하게","훨씬 더 적게"
"101680","20250728","M","30대","인천광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"136084","20250728","F","60대","경상남도","500이상700만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"153718","20250728","F","60대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","훨씬 더 많이","비슷하게"
"212663","20250728","M","30대","경상북도","모름","약간 더 적게","약간 더 적게","비슷하게"
"233902","20250728","M","30대","경기도","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"234488","20250728","F","60대","강원도","모름","약간 더 많이","훨씬 더 많이","약간 더 많이"
"236067","20250728","M","30대","경기도","300만원 미만","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"262311","20250728","M","30대","전라북도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"319883","20250728","M","30대","경기도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"326294","20250728","M","30대","전라북도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"337198","20250728","F","60대","전라남도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"352812","20250728","F","60대","경상남도","300만원 미만","약간 더 적게","비슷하게","비슷하게"
"353035","20250728","F","60대","경상남도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"360890","20250728","M","20대","서울특별시","모름","훨씬 더 적게","약간 더 적게","약간 더 적게"
"365415","20250728","F","20대","충청남도(세종시 포함)","모름","약간 더 많이","비슷하게","약간 더 많이"
"381193","20250728","F","60대","전라남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"381480","20250728","M","30대","전라북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"384605","20250728","F","60대","전라남도","500이상700만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"385477","20250728","M","60대","경상북도","모름","약간 더 적게","비슷하게","약간 더 많이"
"386800","20250728","F","60대","강원도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"394741","20250728","F","60대","경상남도","700만원 이상","비슷하게","비슷하게","훨씬 더 적게"
"401948","20250728","F","20대","제주도","모름","약간 더 많이","비슷하게","약간 더 많이"
"402004","20250728","M","20대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"402376","20250728","M","20대","충청남도(세종시 포함)","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"402652","20250728","F","20대","경상남도","300이상500만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"404412","20250728","F","60대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"404736","20250728","M","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"414333","20250728","M","20대","울산광역시","300이상500만원 미만","약간 더 적게","비슷하게","비슷하게"
"414848","20250728","F","20대","울산광역시","700만원 이상","약간 더 적게","약간 더 많이","약간 더 많이"
"415231","20250728","M","30대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"419785","20250728","F","60대","경상남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"421044","20250728","F","20대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"422770","20250728","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"423321","20250728","F","60대","충청남도(세종시 포함)","300만원 미만","비슷하게","비슷하게","비슷하게"
"424037","20250728","M","20대","부산광역시","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"425648","20250728","F","20대","전라북도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"425996","20250728","M","20대","경기도","모름","비슷하게","약간 더 적게","비슷하게"
"429090","20250728","M","20대","경상남도","모름","약간 더 적게","비슷하게","비슷하게"
"431274","20250728","F","20대","전라북도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"444111","20250728","F","60대","경상남도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"446647","20250728","F","60대","제주도","500이상700만원 미만","약간 더 적게","비슷하게","비슷하게"
"447262","20250728","F","60대","경상남도","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"447283","20250728","F","60대","경상남도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"452909","20250728","F","20대","경상남도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"454802","20250728","F","60대","강원도","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"456064","20250728","M","20대","서울특별시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"457485","20250728","F","20대","전라북도","모름","비슷하게","비슷하게","약간 더 많이"
"458694","20250728","M","20대","부산광역시","300이상500만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"458782","20250728","M","20대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"460798","20250728","F","20대","강원도","모름","약간 더 적게","비슷하게","비슷하게"
"460821","20250728","F","20대","전라남도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"462402","20250728","F","20대","경상남도","300만원 미만","약간 더 많이","약간 더 적게","약간 더 적게"
"465421","20250728","M","20대","서울특별시","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"467107","20250728","M","30대","경상북도","모름","약간 더 많이","약간 더 적게","비슷하게"
"469287","20250728","F","20대","경상남도","300만원 미만","비슷하게","비슷하게","약간 더 적게"
"469619","20250728","F","20대","제주도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"469886","20250728","M","20대","경기도","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 적게"
"471454","20250728","M","20대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"473490","20250728","M","30대","경기도","500이상700만원 미만","훨씬 더 적게","약간 더 적게","약간 더 적게"
"473496","20250728","M","20대","부산광역시","300만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"474944","20250728","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"474981","20250728","F","20대","대전광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"478012","20250728","F","60대","경상북도","700만원 이상","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"479500","20250728","F","60대","경상남도","700만원 이상","약간 더 적게","약간 더 적게","훨씬 더 적게"
"480023","20250728","M","30대","전라남도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"480842","20250728","F","60대","경상북도","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"481232","20250728","M","30대","경상북도","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"481939","20250728","M","30대","경상북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"482296","20250728","M","30대","전라남도","300만원 미만","훨씬 더 많이","비슷하게","비슷하게"
"483244","20250728","M","20대","서울특별시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"483731","20250728","F","20대","대구광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"483855","20250728","M","20대","서울특별시","300만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"484009","20250728","M","20대","부산광역시","모름","비슷하게","비슷하게","약간 더 적게"
"53323133","20250728","M","50대","경기도","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53323379","20250728","F","60대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53323719","20250728","F","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53324585","20250728","F","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53325661","20250728","M","40대","경기도","모름","비슷하게","약간 더 적게","약간 더 많이"
"53325868","20250728","F","30대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53325886","20250728","F","30대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53325912","20250728","F","40대","경상북도","모름","약간 더 많이","약간 더 적게","약간 더 많이"
"53326630","20250728","M","60대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53326643","20250728","F","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53326762","20250728","M","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53326770","20250728","M","20대","경기도","모름","훨씬 더 많이","훨씬 더 많이","비슷하게"
"53326848","20250728","M","60대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"53326862","20250728","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53326911","20250728","F","50대","충청남도(세종시 포함)","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53327158","20250728","M","30대","경기도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53327451","20250728","M","50대","경상북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53327959","20250728","F","30대","전라남도","300이상500만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53328350","20250728","M","30대","경상북도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53328471","20250728","F","30대","경상남도","모름","약간 더 많이","약간 더 적게","비슷하게"
"53328582","20250728","F","30대","경기도","300만원 미만","비슷하게","약간 더 적게","비슷하게"
"53328593","20250728","F","40대","대구광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53328609","20250728","F","30대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53328699","20250728","M","50대","대구광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
