RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
53348057,20240401,F,50대,경상남도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53359275,20240401,F,50대,경상남도,모름,비슷하게,비슷하게,비슷하게
53336199,20240401,F,50대,경상남도,300이상500만원 미만,훨씬 더 적게,약간 더 많이,비슷하게
53371017,20240401,F,50대,경상남도,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53327076,20240401,F,50대,경상남도,모름,약간 더 많이,약간 더 많이,약간 더 많이
53365932,20240401,F,40대,경기도,500이상700만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53355572,20240401,F,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53364094,20240401,F,40대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53346790,20240401,F,40대,경기도,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 적게
53353337,20240401,F,40대,경기도,500이상700만원 미만,약간 더 많이,훨씬 더 많이,비슷하게
53345146,20240401,F,40대,경기도,300이상500만원 미만,비슷하게,비슷하게,약간 더 많이
53353242,20240401,F,40대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53366569,20240401,F,40대,경기도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53326679,20240401,F,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53330193,20240401,F,40대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
53338950,20240401,F,40대,경기도,500이상700만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
53326136,20240401,F,40대,경기도,700만원 이상,비슷하게,비슷하게,약간 더 적게
53357769,20240401,F,40대,경기도,700만원 이상,비슷하게,약간 더 많이,비슷하게
53351996,20240401,F,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
53372427,20240401,F,40대,경기도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53341224,20240401,F,40대,부산광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53352529,20240401,F,40대,부산광역시,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53355531,20240401,F,40대,부산광역시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53362123,20240401,F,40대,대전광역시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53326963,20240401,F,30대,경기도,700만원 이상,약간 더 적게,훨씬 더 적게,약간 더 적게
53339821,20240401,F,30대,경기도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53357947,20240401,F,30대,경기도,500이상700만원 미만,훨씬 더 많이,약간 더 적게,훨씬 더 많이
53330294,20240401,F,30대,경기도,300이상500만원 미만,비슷하게,비슷하게,약간 더 많이
53334743,20240401,F,30대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53359048,20240401,F,30대,경기도,모름,비슷하게,약간 더 적게,약간 더 적게
53371659,20240401,F,30대,경기도,700만원 이상,훨씬 더 많이,훨씬 더 많이,비슷하게
53338045,20240401,F,30대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53334190,20240401,F,30대,서울특별시,700만원 이상,비슷하게,훨씬 더 적게,약간 더 적게
53352550,20240401,F,30대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53324374,20240401,F,30대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53327525,20240401,F,30대,서울특별시,300만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53357601,20240401,F,30대,서울특별시,모름,비슷하게,비슷하게,비슷하게
53333674,20240401,F,30대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53329684,20240401,F,30대,서울특별시,500이상700만원 미만,비슷하게,훨씬 더 적게,비슷하게
53334003,20240401,F,30대,부산광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53351203,20240401,F,30대,부산광역시,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
53351420,20240401,F,30대,부산광역시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53336269,20240401,F,30대,부산광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53353316,20240401,F,30대,대구광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53373349,20240401,F,30대,대구광역시,700만원 이상,훨씬 더 많이,약간 더 적게,약간 더 많이
53373052,20240401,F,30대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,약간 더 많이,훨씬 더 많이
53344589,20240401,F,30대,충청남도(세종시 포함),700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53325838,20240401,F,30대,충청남도(세종시 포함),500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53375494,20240401,F,30대,경상남도,모름,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53346530,20240401,F,30대,경상남도,700만원 이상,훨씬 더 많이,비슷하게,약간 더 많이
53373305,20240401,F,30대,경상남도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53362625,20240401,F,20대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
53326024,20240401,F,20대,서울특별시,300이상500만원 미만,비슷하게,약간 더 적게,비슷하게
53373800,20240401,F,20대,서울특별시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53332382,20240401,F,20대,서울특별시,모름,훨씬 더 적게,비슷하게,훨씬 더 적게
53351676,20240401,F,20대,서울특별시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53365644,20240401,F,20대,서울특별시,300만원 미만,약간 더 많이,약간 더 적게,약간 더 많이
53323037,20240401,F,20대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53356914,20240401,F,20대,서울특별시,모름,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53322221,20240401,F,20대,서울특별시,모름,약간 더 많이,약간 더 많이,비슷하게
53343889,20240401,F,20대,서울특별시,700만원 이상,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53334682,20240401,F,20대,서울특별시,300만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53363534,20240401,F,20대,부산광역시,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53375738,20240401,F,20대,부산광역시,모름,비슷하게,비슷하게,비슷하게
53350567,20240401,F,20대,부산광역시,300만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53339320,20240401,F,20대,부산광역시,모름,약간 더 많이,약간 더 많이,훨씬 더 많이
53359202,20240401,F,20대,인천광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53357778,20240401,F,20대,인천광역시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53335931,20240401,F,20대,인천광역시,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 적게
53329372,20240401,M,60대,인천광역시,300이상500만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53351149,20240401,M,60대,인천광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53351756,20240401,M,60대,인천광역시,500이상700만원 미만,약간 더 많이,훨씬 더 많이,약간 더 많이
53354281,20240401,M,60대,인천광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53365582,20240401,M,60대,충청북도,700만원 이상,훨씬 더 많이,비슷하게,훨씬 더 많이
53348345,20240401,M,60대,충청북도,300이상500만원 미만,비슷하게,비슷하게,훨씬 더 적게
53360310,20240401,M,50대,대구광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53362786,20240401,M,50대,대구광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53358040,20240401,M,50대,대구광역시,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 적게
53346174,20240401,M,50대,대구광역시,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53346874,20240401,M,50대,인천광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53362961,20240401,M,50대,인천광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53343666,20240401,M,50대,인천광역시,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53341372,20240401,M,50대,인천광역시,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 적게
53363386,20240401,M,40대,서울특별시,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53370424,20240401,M,40대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53348010,20240401,M,40대,서울특별시,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53376368,20240401,M,40대,서울특별시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53343773,20240401,M,40대,서울특별시,300만원 미만,비슷하게,훨씬 더 적게,비슷하게
53322802,20240401,M,40대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53324823,20240401,M,40대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53331164,20240401,M,40대,서울특별시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53351218,20240401,M,40대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53327568,20240401,M,40대,서울특별시,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 많이
53322757,20240401,M,40대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 적게,비슷하게
53338385,20240401,M,40대,인천광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53338584,20240401,M,40대,인천광역시,300만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53371350,20240401,M,40대,인천광역시,300만원 미만,약간 더 많이,비슷하게,약간 더 많이
53337116,20240401,M,40대,인천광역시,300만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 적게
53336389,20240401,M,40대,대전광역시,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
53350934,20240401,M,40대,경상남도,500이상700만원 미만,약간 더 많이,비슷하게,비슷하게
53327618,20240401,M,40대,경상남도,300이상500만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
53349331,20240401,M,40대,경상남도,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 적게
53336009,20240401,M,40대,경상남도,700만원 이상,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53350840,20240401,M,30대,경기도,500이상700만원 미만,약간 더 적게,비슷하게,비슷하게
53346383,20240401,M,30대,경기도,700만원 이상,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53361998,20240401,M,30대,경기도,700만원 이상,훨씬 더 적게,비슷하게,훨씬 더 적게
53349168,20240401,M,30대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53361179,20240401,M,30대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53359997,20240401,M,30대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53373416,20240401,M,30대,경기도,700만원 이상,훨씬 더 적게,약간 더 적게,훨씬 더 적게
53348327,20240401,M,30대,경기도,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53342102,20240401,M,30대,경기도,모름,비슷하게,비슷하게,비슷하게
53330824,20240401,M,30대,경기도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53359479,20240401,M,30대,경기도,700만원 이상,비슷하게,비슷하게,약간 더 적게
53329988,20240401,M,30대,경기도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53359058,20240401,M,30대,부산광역시,모름,비슷하게,비슷하게,비슷하게
53348511,20240401,M,30대,부산광역시,700만원 이상,훨씬 더 적게,비슷하게,훨씬 더 적게
53366421,20240401,M,30대,부산광역시,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53350174,20240401,M,30대,부산광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53338897,20240401,M,20대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53376521,20240401,M,20대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53326770,20240401,M,20대,경기도,300이상500만원 미만,훨씬 더 적게,비슷하게,훨씬 더 적게
53356759,20240401,M,20대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53364503,20240401,M,20대,경기도,모름,비슷하게,비슷하게,비슷하게
53353511,20240401,M,20대,경기도,700만원 이상,비슷하게,비슷하게,약간 더 많이
53351536,20240401,M,20대,경기도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53375095,20240401,M,20대,경기도,700만원 이상,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53367622,20240401,M,20대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53366499,20240401,M,20대,부산광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53343011,20240401,M,20대,부산광역시,300만원 미만,약간 더 많이,비슷하게,약간 더 많이
53340247,20240401,M,20대,부산광역시,모름,약간 더 적게,약간 더 적게,훨씬 더 적게
53342008,20240401,M,20대,부산광역시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53345604,20240401,M,20대,광주광역시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53342336,20240401,M,20대,광주광역시,모름,비슷하게,비슷하게,비슷하게
53325751,20240401,M,20대,광주광역시,모름,비슷하게,약간 더 적게,약간 더 적게
53343179,20240401,M,20대,광주광역시,모름,비슷하게,비슷하게,비슷하게
53361017,20240401,M,20대,광주광역시,모름,약간 더 많이,약간 더 많이,약간 더 많이
53374479,20240401,M,20대,대전광역시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53350489,20240401,M,20대,울산광역시,300만원 미만,비슷하게,비슷하게,약간 더 많이
53345973,20240401,M,20대,충청남도(세종시 포함),300만원 미만,약간 더 많이,비슷하게,약간 더 많이
53348225,20240401,M,20대,충청남도(세종시 포함),300만원 미만,비슷하게,비슷하게,비슷하게
53330634,20240401,M,20대,전라북도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53330406,20240401,M,20대,전라북도,모름,약간 더 적게,약간 더 적게,약간 더 적게
53369683,20240401,M,30대,충청남도(세종시 포함),300이상500만원 미만,약간 더 많이,약간 더 적게,약간 더 적게
53353832,20240401,M,30대,충청남도(세종시 포함),300이상500만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53326663,20240401,M,30대,충청남도(세종시 포함),300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53347234,20240401,M,30대,충청남도(세종시 포함),700만원 이상,약간 더 적게,약간 더 많이,비슷하게
53357771,20240401,M,30대,충청남도(세종시 포함),700만원 이상,비슷하게,비슷하게,비슷하게
53347464,20240401,F,60대,인천광역시,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53322604,20240401,F,40대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53322963,20240401,M,60대,서울특별시,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53322978,20240401,F,60대,서울특별시,700만원 이상,비슷하게,비슷하게,약간 더 많이
53322984,20240401,F,60대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53323361,20240401,F,60대,서울특별시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53323418,20240401,F,40대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53323445,20240401,M,30대,서울특별시,모름,약간 더 적게,비슷하게,훨씬 더 적게
53323495,20240401,M,30대,서울특별시,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53323841,20240401,M,60대,서울특별시,500이상700만원 미만,비슷하게,약간 더 적게,비슷하게
53324102,20240401,M,60대,서울특별시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53324104,20240401,F,60대,서울특별시,300만원 미만,비슷하게,훨씬 더 적게,비슷하게
53324231,20240401,F,60대,서울특별시,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
53324593,20240401,M,50대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53324611,20240401,F,40대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53324623,20240401,M,50대,서울특별시,500이상700만원 미만,약간 더 많이,훨씬 더 많이,약간 더 많이
53324905,20240401,F,60대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 적게
53324934,20240401,F,40대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53325127,20240401,M,60대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53325421,20240401,M,20대,제주도,700만원 이상,비슷하게,비슷하게,비슷하게
53325726,20240401,M,30대,충청북도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53326163,20240401,F,60대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53326216,20240401,M,60대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53326233,20240401,M,50대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 적게
53326279,20240401,M,50대,서울특별시,300만원 미만,약간 더 적게,비슷하게,비슷하게
53326459,20240401,F,40대,대구광역시,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53326521,20240401,F,60대,충청남도(세종시 포함),300만원 미만,훨씬 더 많이,훨씬 더 많이,약간 더 많이
53326599,20240401,M,60대,대구광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53326710,20240401,M,60대,대전광역시,500이상700만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53326750,20240401,M,50대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53326762,20240401,M,20대,경상남도,500이상700만원 미만,약간 더 적게,비슷하게,비슷하게
53326853,20240401,M,60대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53326914,20240401,M,50대,충청북도,300만원 미만,비슷하게,비슷하게,비슷하게
53327494,20240401,M,50대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,약간 더 적게,비슷하게
53327629,20240401,F,60대,충청남도(세종시 포함),모름,비슷하게,비슷하게,비슷하게
53328187,20240401,M,30대,대전광역시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53328221,20240401,M,30대,경상북도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53328319,20240401,F,50대,경기도,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53328330,20240401,M,50대,강원도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53328375,20240401,F,40대,서울특별시,모름,비슷하게,비슷하게,비슷하게
53328471,20240401,F,20대,경상남도,모름,약간 더 많이,비슷하게,약간 더 많이
53328661,20240401,F,20대,경기도,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
53328751,20240401,F,50대,인천광역시,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 적게
53328963,20240401,F,30대,광주광역시,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53329299,20240401,F,40대,울산광역시,모름,약간 더 많이,약간 더 많이,약간 더 많이
53329415,20240401,M,60대,경상북도,300만원 미만,비슷하게,훨씬 더 적게,훨씬 더 적게
53329440,20240401,F,40대,경상북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53329496,20240401,M,40대,경기도,300이상500만원 미만,비슷하게,약간 더 적게,비슷하게
53329668,20240401,F,30대,인천광역시,500이상700만원 미만,약간 더 많이,비슷하게,비슷하게
53329718,20240401,F,30대,전라남도,모름,비슷하게,비슷하게,비슷하게
53329863,20240401,F,30대,광주광역시,모름,약간 더 많이,약간 더 많이,약간 더 많이
53329878,20240401,M,60대,경기도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53329939,20240401,M,30대,경상북도,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
53330065,20240401,F,50대,대구광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53330159,20240401,M,50대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53330309,20240401,M,20대,전라남도,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
53330333,20240401,M,60대,제주도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53330687,20240401,M,40대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53330762,20240401,F,20대,경기도,700만원 이상,약간 더 적게,비슷하게,비슷하게
53331033,20240401,M,40대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53331173,20240401,F,30대,인천광역시,모름,비슷하게,훨씬 더 많이,약간 더 많이
53331220,20240401,F,40대,대구광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53331264,20240401,M,30대,전라북도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53331437,20240401,F,60대,경상북도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53331466,20240401,M,60대,경기도,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53332638,20240401,F,50대,경기도,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 적게
53332666,20240401,F,20대,경기도,300만원 미만,비슷하게,약간 더 적게,비슷하게
53332672,20240401,F,20대,전라남도,모름,비슷하게,비슷하게,비슷하게
53332681,20240401,M,20대,경상남도,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53332800,20240401,M,20대,인천광역시,모름,비슷하게,비슷하게,비슷하게
53332826,20240401,F,50대,경기도,500이상700만원 미만,훨씬 더 적게,비슷하게,약간 더 적게
53332848,20240401,F,40대,충청남도(세종시 포함),300만원 미만,약간 더 적게,비슷하게,비슷하게
53333255,20240401,M,40대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,비슷하게,약간 더 많이
53333407,20240401,M,40대,전라남도,500이상700만원 미만,약간 더 많이,훨씬 더 적게,훨씬 더 많이
53333604,20240401,M,30대,경상남도,모름,비슷하게,비슷하게,약간 더 많이
53333609,20240401,M,30대,서울특별시,700만원 이상,비슷하게,비슷하게,약간 더 적게
53333669,20240401,F,40대,울산광역시,모름,약간 더 적게,훨씬 더 적게,약간 더 적게
53334004,20240401,M,20대,전라남도,300만원 미만,훨씬 더 적게,약간 더 적게,약간 더 적게
53334040,20240401,F,40대,울산광역시,500이상700만원 미만,비슷하게,훨씬 더 많이,훨씬 더 많이
53334655,20240401,M,40대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53334986,20240401,M,60대,광주광역시,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53335056,20240401,M,30대,울산광역시,500이상700만원 미만,훨씬 더 적게,약간 더 적게,약간 더 적게
53335128,20240401,M,40대,경기도,300만원 미만,비슷하게,약간 더 많이,약간 더 많이
53335506,20240401,M,40대,대구광역시,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53335755,20240401,F,40대,강원도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53335761,20240401,F,30대,제주도,모름,비슷하게,훨씬 더 적게,약간 더 적게
53335844,20240401,F,20대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53335951,20240401,M,20대,서울특별시,모름,비슷하게,비슷하게,비슷하게
53335985,20240401,M,20대,인천광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53336140,20240401,M,40대,제주도,700만원 이상,비슷하게,비슷하게,비슷하게
53336321,20240401,M,60대,서울특별시,700만원 이상,비슷하게,약간 더 많이,훨씬 더 적게
53336728,20240401,M,50대,전라북도,700만원 이상,비슷하게,비슷하게,비슷하게
53336770,20240401,M,60대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53337107,20240401,M,40대,경기도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53337237,20240401,F,40대,대구광역시,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53337291,20240401,F,30대,충청북도,500이상700만원 미만,비슷하게,비슷하게,훨씬 더 많이
53337381,20240401,F,50대,강원도,300이상500만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
53337411,20240401,F,60대,경기도,300만원 미만,비슷하게,비슷하게,비슷하게
53337694,20240401,F,50대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53338283,20240401,M,40대,경기도,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53338428,20240401,F,20대,경상남도,모름,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53338482,20240401,F,60대,대전광역시,300이상500만원 미만,비슷하게,비슷하게,약간 더 적게
53338554,20240401,M,40대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53338598,20240401,F,60대,인천광역시,700만원 이상,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53338926,20240401,F,50대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53339059,20240401,M,60대,대전광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53339277,20240401,F,60대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53339357,20240401,M,60대,울산광역시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53339456,20240401,F,50대,대전광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
