RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53324971","20240812","F","50대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53323279","20240812","F","50대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53362729","20240812","F","50대","서울특별시","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53374061","20240812","F","50대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53339839","20240812","F","50대","서울특별시","300이상500만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53345852","20240812","F","50대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53334479","20240812","F","50대","서울특별시","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53373161","20240812","F","50대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 적게"
"53349605","20240812","F","50대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53334823","20240812","F","50대","충청남도(세종시 포함)","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53341134","20240812","F","50대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"53368506","20240812","F","50대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53369978","20240812","F","50대","충청남도(세종시 포함)","700만원 이상","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53359589","20240812","F","50대","제주도","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53324768","20240812","F","40대","서울특별시","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53358079","20240812","F","40대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53322382","20240812","F","40대","서울특별시","700만원 이상","훨씬 더 적게","약간 더 많이","약간 더 많이"
"53357825","20240812","F","40대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"53350976","20240812","F","40대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53340070","20240812","F","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53343399","20240812","F","40대","부산광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53376732","20240812","F","40대","부산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53354102","20240812","F","40대","울산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53354687","20240812","F","40대","울산광역시","300만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53335872","20240812","F","40대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53343791","20240812","F","40대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53354619","20240812","F","40대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53335736","20240812","F","40대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53366027","20240812","F","40대","경상북도","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53353635","20240812","F","40대","경상북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53339413","20240812","F","40대","경상북도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53377405","20240812","F","40대","경상북도","모름","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53329440","20240812","F","40대","경상북도","300이상500만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53352731","20240812","F","40대","경상남도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53338416","20240812","F","40대","경상남도","700만원 이상","약간 더 많이","비슷하게","훨씬 더 많이"
"53346578","20240812","F","40대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53360308","20240812","F","40대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53343798","20240812","F","40대","경상남도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53367260","20240812","F","30대","서울특별시","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53347818","20240812","F","30대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53322733","20240812","F","30대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53362239","20240812","F","30대","서울특별시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53334423","20240812","F","30대","서울특별시","300이상500만원 미만","약간 더 많이","훨씬 더 적게","비슷하게"
"53325697","20240812","F","30대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53345611","20240812","F","30대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53369294","20240812","F","30대","경기도","500이상700만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53349171","20240812","F","30대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53343841","20240812","F","30대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53370712","20240812","F","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53372096","20240812","F","30대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","훨씬 더 많이"
"384646","20240812","F","30대","경기도","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53360327","20240812","F","30대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53342001","20240812","F","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53366303","20240812","F","30대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53340675","20240812","F","30대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53373055","20240812","F","30대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"163143","20240812","F","30대","경기도","300만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53330752","20240812","F","30대","대구광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53370861","20240812","F","30대","대구광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53369845","20240812","F","30대","인천광역시","700만원 이상","훨씬 더 적게","약간 더 많이","훨씬 더 적게"
"53370949","20240812","F","30대","인천광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53339492","20240812","F","30대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53335587","20240812","F","30대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53339878","20240812","F","30대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","훨씬 더 적게","비슷하게"
"53338307","20240812","F","20대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53373800","20240812","F","20대","서울특별시","300만원 미만","비슷하게","약간 더 많이","훨씬 더 적게"
"53324841","20240812","F","20대","서울특별시","300이상500만원 미만","비슷하게","훨씬 더 많이","비슷하게"
"53323024","20240812","F","20대","서울특별시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53336860","20240812","F","20대","서울특별시","500이상700만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53365191","20240812","F","20대","서울특별시","모름","약간 더 많이","비슷하게","비슷하게"
"53337900","20240812","F","20대","서울특별시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53343754","20240812","F","20대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53323752","20240812","F","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53334682","20240812","F","20대","서울특별시","300만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53357716","20240812","F","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53343397","20240812","F","20대","서울특별시","300이상500만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53342615","20240812","M","60대","울산광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53367726","20240812","M","60대","울산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53322949","20240812","M","50대","서울특별시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53324262","20240812","M","50대","서울특별시","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53332024","20240812","M","50대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53350673","20240812","M","50대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53357703","20240812","M","50대","서울특별시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53371897","20240812","M","50대","서울특별시","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"53367768","20240812","M","50대","서울특별시","700만원 이상","비슷하게","훨씬 더 적게","비슷하게"
"53355575","20240812","M","50대","서울특별시","500이상700만원 미만","훨씬 더 적게","약간 더 많이","약간 더 많이"
"53349220","20240812","M","50대","서울특별시","300만원 미만","비슷하게","비슷하게","약간 더 많이"
"53372380","20240812","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"53331102","20240812","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53327548","20240812","M","50대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53354462","20240812","M","50대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"53363345","20240812","M","50대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53351351","20240812","M","50대","인천광역시","700만원 이상","약간 더 적게","약간 더 많이","약간 더 많이"
"53331843","20240812","M","50대","인천광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53336939","20240812","M","50대","인천광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53363031","20240812","M","50대","대전광역시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 적게"
"53334939","20240812","M","50대","대전광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53371637","20240812","M","50대","울산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53325797","20240812","M","50대","울산광역시","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53352801","20240812","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53334541","20240812","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"53350104","20240812","M","40대","서울특별시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53326952","20240812","M","40대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53346882","20240812","M","40대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53337859","20240812","M","40대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53323260","20240812","M","40대","서울특별시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53353250","20240812","M","40대","서울특별시","300만원 미만","약간 더 적게","비슷하게","약간 더 많이"
"53357995","20240812","M","40대","서울특별시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53329209","20240812","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53325883","20240812","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53369314","20240812","M","40대","인천광역시","500이상700만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53352343","20240812","M","40대","인천광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53326470","20240812","M","40대","인천광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53349454","20240812","M","40대","경상남도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53346564","20240812","M","40대","경상남도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 적게"
"53350934","20240812","M","40대","경상남도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53326411","20240812","M","40대","경상남도","300이상500만원 미만","약간 더 많이","훨씬 더 적게","비슷하게"
"53371445","20240812","M","40대","경상남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53341103","20240812","M","40대","경상남도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53374408","20240812","M","30대","경기도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53366957","20240812","M","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53347188","20240812","M","30대","경기도","700만원 이상","훨씬 더 많이","훨씬 더 적게","훨씬 더 많이"
"53362672","20240812","M","30대","경기도","300이상500만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53342102","20240812","M","30대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"169762","20240812","M","30대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53368123","20240812","M","30대","경기도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53325868","20240812","M","30대","경기도","300이상500만원 미만","약간 더 적게","약간 더 많이","훨씬 더 적게"
"53359850","20240812","M","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53369617","20240812","M","30대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53335132","20240812","M","30대","경기도","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53359997","20240812","M","30대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53365077","20240812","M","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53340967","20240812","M","30대","서울특별시","300만원 미만","약간 더 적게","훨씬 더 적게","약간 더 많이"
"53372255","20240812","M","30대","서울특별시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53371736","20240812","M","30대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"53348901","20240812","M","30대","서울특별시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53355554","20240812","M","30대","서울특별시","700만원 이상","약간 더 적게","약간 더 많이","훨씬 더 적게"
"53324311","20240812","M","30대","서울특별시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53355512","20240812","M","30대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53333871","20240812","M","30대","대구광역시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 적게"
"53356140","20240812","M","30대","대구광역시","700만원 이상","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53375483","20240812","M","30대","대구광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"53359225","20240812","M","30대","경상남도","700만원 이상","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53356288","20240812","M","30대","경상남도","700만원 이상","비슷하게","약간 더 많이","훨씬 더 많이"
"53337827","20240812","M","30대","경상남도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53330090","20240812","M","30대","경상남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53328992","20240812","M","30대","경상남도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53350311","20240812","M","30대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"468235","20240812","M","20대","대전광역시","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"473512","20240812","M","20대","대전광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"269005","20240812","M","20대","부산광역시","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"338185","20240812","M","20대","경상북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"369589","20240812","M","20대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"370130","20240812","M","20대","경기도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"392598","20240812","M","20대","서울특별시","700만원 이상","약간 더 적게","약간 더 많이","비슷하게"
"394153","20240812","M","20대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"395492","20240812","M","20대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"410433","20240812","M","20대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"411178","20240812","M","20대","경기도","500이상700만원 미만","훨씬 더 많이","훨씬 더 적게","약간 더 적게"
"422345","20240812","M","20대","서울특별시","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"422456","20240812","M","20대","경기도","700만원 이상","비슷하게","약간 더 적게","약간 더 많이"
"425066","20240812","M","20대","경상남도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"427161","20240812","M","30대","광주광역시","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"431072","20240812","M","20대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"443881","20240812","F","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"451994","20240812","F","30대","전라남도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"452064","20240812","M","20대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"452914","20240812","M","20대","부산광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"453630","20240812","M","20대","경상남도","700만원 이상","약간 더 많이","훨씬 더 적게","훨씬 더 적게"
"457008","20240812","M","20대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"457112","20240812","M","20대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"459582","20240812","M","20대","대구광역시","300만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"462542","20240812","F","20대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"466310","20240812","M","20대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"469754","20240812","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"470161","20240812","M","20대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"471100","20240812","M","20대","경기도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"471661","20240812","M","20대","충청남도(세종시 포함)","모름","약간 더 많이","약간 더 적게","비슷하게"
"472839","20240812","M","20대","전라북도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"473185","20240812","F","20대","부산광역시","300만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"473496","20240812","M","20대","부산광역시","300만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"474827","20240812","M","20대","경기도","700만원 이상","약간 더 많이","훨씬 더 적게","비슷하게"
"474867","20240812","M","20대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"475054","20240812","M","20대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"477836","20240812","M","20대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"478372","20240812","M","20대","경기도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"478491","20240812","M","20대","부산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53323332","20240812","M","60대","서울특별시","300만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"53323471","20240812","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53323893","20240812","M","60대","인천광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53324072","20240812","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53325233","20240812","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53325422","20240812","M","60대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53325425","20240812","F","50대","경상북도","500이상700만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53325466","20240812","F","50대","충청북도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 적게"
"53325516","20240812","M","60대","인천광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53325557","20240812","F","50대","경기도","700만원 이상","약간 더 많이","훨씬 더 적게","약간 더 적게"
"53325627","20240812","F","30대","충청북도","700만원 이상","약간 더 적게","약간 더 많이","훨씬 더 적게"
"53325910","20240812","F","20대","경기도","500이상700만원 미만","훨씬 더 적게","약간 더 적게","약간 더 적게"
"53325939","20240812","M","60대","인천광역시","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53325949","20240812","F","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53326122","20240812","F","40대","대구광역시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 적게"
"53326184","20240812","M","50대","부산광역시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53326185","20240812","F","40대","대구광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53326337","20240812","F","50대","경상남도","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"53326460","20240812","F","40대","인천광역시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53326508","20240812","F","60대","충청북도","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"53326938","20240812","M","40대","부산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53327045","20240812","F","40대","경기도","300만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53327249","20240812","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53327428","20240812","M","40대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53327508","20240812","F","40대","광주광역시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53327935","20240812","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53328047","20240812","M","60대","경상남도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53328151","20240812","F","30대","제주도","300이상500만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53328267","20240812","M","30대","부산광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53328331","20240812","F","60대","광주광역시","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"53328559","20240812","M","40대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53328613","20240812","M","50대","경상북도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","약간 더 적게"
"53328978","20240812","M","30대","대전광역시","300만원 미만","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53329011","20240812","M","50대","대구광역시","700만원 이상","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53329067","20240812","M","40대","경기도","500이상700만원 미만","훨씬 더 적게","비슷하게","약간 더 적게"
"53329092","20240812","F","20대","인천광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53329928","20240812","F","50대","인천광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53330107","20240812","M","40대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53330226","20240812","M","40대","경상북도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53330230","20240812","F","50대","전라북도","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53330365","20240812","M","40대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53330940","20240812","F","60대","강원도","700만원 이상","비슷하게","비슷하게","훨씬 더 적게"
"53331083","20240812","M","60대","인천광역시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53331233","20240812","F","30대","경상남도","300이상500만원 미만","약간 더 적게","약간 더 많이","약간 더 많이"
"53331249","20240812","M","40대","제주도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53331550","20240812","M","30대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53331660","20240812","M","60대","부산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53331845","20240812","F","60대","경기도","300만원 미만","약간 더 많이","훨씬 더 적게","훨씬 더 적게"
"53332314","20240812","M","50대","경기도","700만원 이상","약간 더 많이","약간 더 적게","약간 더 많이"
"53332359","20240812","F","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53332412","20240812","F","60대","경상남도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53332419","20240812","F","20대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53332501","20240812","F","30대","대전광역시","300만원 미만","약간 더 많이","비슷하게","비슷하게"
"53332652","20240812","M","60대","경기도","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53332833","20240812","M","20대","경기도","700만원 이상","훨씬 더 많이","비슷하게","약간 더 많이"
"53332852","20240812","F","60대","부산광역시","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53333059","20240812","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53333170","20240812","F","60대","전라북도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53333402","20240812","F","40대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
