RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
53335793,20240408,M,60대,울산광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53336092,20240408,M,40대,경상북도,300이상500만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
53336156,20240408,F,40대,제주도,300만원 미만,비슷하게,비슷하게,훨씬 더 적게
53336175,20240408,F,60대,인천광역시,700만원 이상,비슷하게,비슷하게,약간 더 적게
53336191,20240408,M,50대,충청남도(세종시 포함),700만원 이상,비슷하게,비슷하게,비슷하게
53336312,20240408,F,60대,전라북도,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53336576,20240408,F,30대,인천광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53336604,20240408,F,30대,인천광역시,700만원 이상,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53336677,20240408,M,60대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53336897,20240408,M,60대,전라남도,500이상700만원 미만,약간 더 많이,훨씬 더 적게,약간 더 적게
53336977,20240408,M,30대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53337041,20240408,F,60대,경상남도,300이상500만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53337236,20240408,F,20대,인천광역시,모름,약간 더 많이,약간 더 적게,약간 더 적게
53337837,20240408,F,20대,경상북도,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53337943,20240408,F,60대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53337944,20240408,M,30대,부산광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53337954,20240408,F,60대,경상남도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53338009,20240408,M,20대,경상북도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53338182,20240408,M,60대,부산광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53338232,20240408,M,30대,광주광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53338305,20240408,M,60대,대전광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53338429,20240408,F,30대,울산광역시,700만원 이상,훨씬 더 적게,비슷하게,훨씬 더 적게
53338514,20240408,F,50대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53338593,20240408,M,60대,전라남도,300만원 미만,비슷하게,약간 더 많이,약간 더 많이
53338623,20240408,M,60대,서울특별시,700만원 이상,비슷하게,약간 더 적게,약간 더 많이
53338964,20240408,F,20대,울산광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53339004,20240408,M,30대,부산광역시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53339112,20240408,M,20대,경상남도,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53339492,20240408,F,30대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,비슷하게,비슷하게
53339538,20240408,F,50대,울산광역시,700만원 이상,약간 더 많이,비슷하게,비슷하게
53339607,20240408,F,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53340744,20240408,M,40대,충청남도(세종시 포함),300이상500만원 미만,훨씬 더 많이,약간 더 많이,약간 더 많이
53340777,20240408,M,20대,광주광역시,700만원 이상,비슷하게,약간 더 많이,비슷하게
53341022,20240408,F,60대,인천광역시,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 적게
53341407,20240408,F,40대,부산광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53341520,20240408,M,30대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53341562,20240408,F,40대,전라남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53341790,20240408,M,60대,충청남도(세종시 포함),700만원 이상,비슷하게,훨씬 더 많이,훨씬 더 많이
53341798,20240408,M,50대,광주광역시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53341807,20240408,F,50대,경기도,700만원 이상,비슷하게,훨씬 더 많이,훨씬 더 많이
53341869,20240408,M,60대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,비슷하게,비슷하게
53342085,20240408,F,40대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53342212,20240408,F,20대,강원도,500이상700만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53342352,20240408,F,50대,제주도,700만원 이상,비슷하게,약간 더 많이,비슷하게
53342422,20240408,M,60대,전라남도,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 적게
53342605,20240408,F,40대,충청남도(세종시 포함),700만원 이상,약간 더 적게,비슷하게,약간 더 적게
53343221,20240408,F,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53343850,20240408,F,20대,제주도,모름,훨씬 더 많이,훨씬 더 많이,약간 더 많이
53343969,20240408,M,50대,충청북도,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53344044,20240408,M,60대,대구광역시,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53344210,20240408,M,20대,경기도,700만원 이상,비슷하게,약간 더 적게,약간 더 많이
53344222,20240408,M,40대,경상남도,300만원 미만,비슷하게,비슷하게,비슷하게
53344475,20240408,M,30대,경기도,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53344491,20240408,M,50대,대전광역시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53344499,20240408,F,40대,부산광역시,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53345237,20240408,M,60대,경상남도,300만원 미만,훨씬 더 많이,약간 더 많이,비슷하게
53345407,20240408,M,20대,경기도,500이상700만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
53345472,20240408,M,60대,전라북도,300만원 미만,비슷하게,비슷하게,비슷하게
53345479,20240408,F,60대,부산광역시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53345598,20240408,F,40대,대전광역시,700만원 이상,약간 더 많이,훨씬 더 많이,약간 더 많이
53345707,20240408,M,60대,전라북도,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53345752,20240408,M,30대,경상남도,300만원 미만,비슷하게,훨씬 더 적게,훨씬 더 적게
53346059,20240408,M,30대,경기도,300이상500만원 미만,약간 더 적게,약간 더 많이,약간 더 많이
53346278,20240408,M,30대,부산광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53346284,20240408,F,20대,울산광역시,모름,약간 더 많이,비슷하게,약간 더 많이
53346405,20240408,F,40대,대구광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53346703,20240408,M,30대,경기도,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53346784,20240408,F,60대,대구광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53346866,20240408,M,20대,경기도,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53346949,20240408,F,60대,경상남도,500이상700만원 미만,비슷하게,약간 더 적게,비슷하게
53347104,20240408,M,40대,대구광역시,300이상500만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53347211,20240408,F,60대,부산광역시,700만원 이상,약간 더 많이,비슷하게,비슷하게
53347497,20240408,M,50대,강원도,300만원 미만,비슷하게,비슷하게,비슷하게
53348219,20240408,F,40대,충청남도(세종시 포함),300만원 미만,약간 더 많이,약간 더 많이,약간 더 적게
53348278,20240408,M,20대,경기도,모름,비슷하게,비슷하게,비슷하게
53348328,20240408,M,60대,인천광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53348409,20240408,M,60대,경상남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53348433,20240408,F,20대,경상남도,모름,약간 더 적게,비슷하게,약간 더 많이
53348522,20240408,F,50대,인천광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53348579,20240408,M,30대,경상북도,300만원 미만,훨씬 더 적게,훨씬 더 적게,비슷하게
53348850,20240408,M,40대,대전광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53349373,20240408,M,60대,서울특별시,500이상700만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53349380,20240408,F,50대,경기도,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53349578,20240408,M,40대,대전광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53349624,20240408,F,20대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,약간 더 적게
53349655,20240408,F,30대,울산광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53349660,20240408,F,50대,대구광역시,300이상500만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53349898,20240408,M,20대,충청북도,300이상500만원 미만,약간 더 많이,훨씬 더 적게,비슷하게
53350059,20240408,F,60대,경상북도,700만원 이상,비슷하게,비슷하게,비슷하게
53350216,20240408,F,60대,경상북도,300만원 미만,약간 더 많이,약간 더 많이,비슷하게
53350242,20240408,F,50대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53350754,20240408,F,60대,대전광역시,700만원 이상,비슷하게,약간 더 적게,약간 더 많이
53350981,20240408,F,50대,대구광역시,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
53351109,20240408,F,50대,충청북도,700만원 이상,비슷하게,비슷하게,비슷하게
53351110,20240408,F,40대,인천광역시,모름,약간 더 많이,훨씬 더 많이,약간 더 많이
53351117,20240408,M,20대,전라남도,700만원 이상,비슷하게,비슷하게,비슷하게
53351168,20240408,M,60대,경상남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53351493,20240408,M,50대,대전광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53351739,20240408,F,60대,대구광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53351986,20240408,M,50대,경기도,500이상700만원 미만,약간 더 적게,비슷하게,훨씬 더 적게
53352003,20240408,M,50대,충청남도(세종시 포함),700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53352042,20240408,F,60대,충청북도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53352260,20240408,M,50대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53352339,20240408,F,60대,서울특별시,700만원 이상,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53352496,20240408,M,30대,경상남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53352814,20240408,M,50대,광주광역시,모름,약간 더 많이,약간 더 적게,약간 더 많이
53352870,20240408,M,50대,전라남도,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53352946,20240408,M,60대,경상남도,500이상700만원 미만,훨씬 더 많이,비슷하게,약간 더 많이
53353518,20240408,M,30대,경상북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53353716,20240408,F,60대,광주광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53353861,20240408,F,50대,전라북도,700만원 이상,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53354018,20240408,F,50대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53354297,20240408,M,60대,인천광역시,500이상700만원 미만,비슷하게,비슷하게,약간 더 많이
53354571,20240408,M,20대,경기도,700만원 이상,약간 더 적게,비슷하게,비슷하게
53354940,20240408,M,50대,부산광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53355378,20240408,F,60대,서울특별시,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 적게
53355497,20240408,M,30대,경상북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53355546,20240408,M,40대,전라북도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53355614,20240408,F,40대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53356019,20240408,M,50대,부산광역시,300이상500만원 미만,약간 더 적게,약간 더 적게,비슷하게
53356041,20240408,F,40대,부산광역시,500이상700만원 미만,비슷하게,훨씬 더 많이,훨씬 더 많이
53356046,20240408,F,40대,경기도,700만원 이상,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53356306,20240408,M,50대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53356311,20240408,M,40대,전라남도,700만원 이상,비슷하게,비슷하게,비슷하게
53356920,20240408,M,20대,경기도,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53356969,20240408,F,20대,서울특별시,모름,비슷하게,훨씬 더 적게,훨씬 더 적게
53357044,20240408,M,60대,부산광역시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53357050,20240408,F,50대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53357184,20240408,M,20대,광주광역시,700만원 이상,약간 더 많이,훨씬 더 많이,비슷하게
53357840,20240408,M,40대,전라북도,300이상500만원 미만,훨씬 더 적게,약간 더 적게,훨씬 더 적게
53357889,20240408,M,40대,대구광역시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53358018,20240408,F,60대,강원도,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53358234,20240408,M,40대,울산광역시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53358328,20240408,F,40대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53358815,20240408,M,40대,경상북도,700만원 이상,비슷하게,약간 더 많이,약간 더 적게
53358837,20240408,M,20대,인천광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53358849,20240408,M,50대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53359078,20240408,F,50대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53359198,20240408,M,40대,전라북도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53359443,20240408,F,30대,강원도,300이상500만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53359800,20240408,F,20대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53360163,20240408,F,60대,부산광역시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53360340,20240408,M,20대,전라남도,모름,비슷하게,비슷하게,비슷하게
53360506,20240408,F,50대,광주광역시,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53360601,20240408,F,60대,충청남도(세종시 포함),300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
53361428,20240408,M,50대,경기도,700만원 이상,약간 더 많이,비슷하게,비슷하게
53361565,20240408,M,30대,광주광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53361636,20240408,M,50대,울산광역시,700만원 이상,약간 더 적게,훨씬 더 적게,약간 더 많이
53361701,20240408,F,20대,대전광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53361797,20240408,M,50대,전라북도,700만원 이상,비슷하게,비슷하게,비슷하게
53362327,20240408,F,20대,대전광역시,300이상500만원 미만,비슷하게,비슷하게,약간 더 많이
53362779,20240408,M,60대,경상북도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53363025,20240408,F,30대,인천광역시,500이상700만원 미만,비슷하게,비슷하게,약간 더 많이
53363099,20240408,M,50대,경기도,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
53363689,20240408,M,60대,인천광역시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53363716,20240408,F,50대,인천광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53363965,20240408,M,50대,부산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53363974,20240408,M,60대,제주도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53364364,20240408,F,60대,대구광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53364591,20240408,M,30대,경기도,300이상500만원 미만,비슷하게,비슷하게,약간 더 많이
53364656,20240408,M,60대,인천광역시,500이상700만원 미만,약간 더 적게,약간 더 적게,훨씬 더 많이
53364740,20240408,F,50대,경기도,300이상500만원 미만,약간 더 많이,약간 더 적게,비슷하게
53364966,20240408,F,50대,경기도,모름,비슷하게,약간 더 많이,약간 더 많이
53365485,20240408,M,20대,경상북도,300이상500만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53365649,20240408,F,40대,경상남도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53366150,20240408,F,60대,대구광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53366154,20240408,F,20대,인천광역시,700만원 이상,약간 더 많이,훨씬 더 많이,약간 더 많이
53366578,20240408,F,50대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53366673,20240408,F,20대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,비슷하게,비슷하게
53366685,20240408,M,50대,강원도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53366735,20240408,F,20대,전라남도,모름,약간 더 많이,약간 더 많이,약간 더 많이
53367123,20240408,M,30대,경상남도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53367177,20240408,F,40대,인천광역시,500이상700만원 미만,비슷하게,비슷하게,약간 더 많이
53367420,20240408,F,40대,경기도,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53367444,20240408,F,60대,경상북도,300만원 미만,비슷하게,비슷하게,비슷하게
53367667,20240408,M,30대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53367765,20240408,M,60대,전라남도,300만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
53367966,20240408,M,30대,경상남도,300이상500만원 미만,비슷하게,약간 더 적게,비슷하게
53368231,20240408,F,60대,부산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53368739,20240408,M,50대,경상북도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53369099,20240408,F,50대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53369145,20240408,F,60대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53369185,20240408,M,50대,대전광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53369386,20240408,F,40대,부산광역시,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53369517,20240408,F,50대,경상북도,300이상500만원 미만,비슷하게,약간 더 적게,비슷하게
53369641,20240408,M,20대,충청남도(세종시 포함),700만원 이상,비슷하게,비슷하게,비슷하게
53369756,20240408,F,50대,경기도,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53369953,20240408,F,40대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53370179,20240408,M,20대,경기도,300이상500만원 미만,약간 더 많이,훨씬 더 적게,약간 더 많이
53370252,20240408,M,50대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53370464,20240408,F,50대,경상북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53370668,20240408,F,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53370856,20240408,M,50대,대구광역시,300이상500만원 미만,약간 더 많이,훨씬 더 적게,훨씬 더 많이
53370932,20240408,M,60대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53372137,20240408,M,50대,경기도,300만원 미만,약간 더 많이,비슷하게,약간 더 많이
53372202,20240408,F,20대,충청북도,300만원 미만,비슷하게,비슷하게,비슷하게
53372316,20240408,M,60대,서울특별시,700만원 이상,약간 더 적게,훨씬 더 적게,비슷하게
53372331,20240408,F,50대,광주광역시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53372433,20240408,F,20대,서울특별시,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,약간 더 많이
53372562,20240408,F,40대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53372984,20240408,M,40대,제주도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53373039,20240408,F,50대,대구광역시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53373477,20240408,F,20대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53373662,20240408,M,50대,강원도,500이상700만원 미만,비슷하게,비슷하게,훨씬 더 적게
53373725,20240408,M,30대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53373917,20240408,M,60대,울산광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53374177,20240408,F,60대,전라남도,700만원 이상,비슷하게,비슷하게,비슷하게
53374285,20240408,F,30대,경상북도,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53374581,20240408,F,30대,대구광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53375163,20240408,M,60대,인천광역시,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
53375590,20240408,F,20대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53375756,20240408,M,60대,대구광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53375758,20240408,F,60대,전라북도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53375760,20240408,F,40대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53376122,20240408,M,50대,전라북도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53376306,20240408,F,30대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,비슷하게,비슷하게
53376332,20240408,M,40대,대구광역시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53376653,20240408,F,50대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53376928,20240408,F,60대,서울특별시,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53377031,20240408,F,60대,인천광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53377293,20240408,M,50대,인천광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53377342,20240408,F,50대,인천광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53377385,20240408,M,20대,경기도,모름,비슷하게,비슷하게,비슷하게
