RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
53341913,20240715,F,40대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53344000,20240715,F,40대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53329029,20240715,F,40대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53325709,20240715,F,40대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53358474,20240715,F,40대,경기도,300만원 미만,비슷하게,훨씬 더 적게,비슷하게
53332106,20240715,F,40대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53355572,20240715,F,40대,경기도,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53367171,20240715,F,40대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53366340,20240715,F,40대,경기도,700만원 이상,비슷하게,약간 더 많이,비슷하게
53340180,20240715,F,40대,경기도,500이상700만원 미만,약간 더 적게,약간 더 많이,약간 더 많이
53369058,20240715,F,40대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53339980,20240715,F,40대,경기도,300만원 미만,비슷하게,비슷하게,비슷하게
53368163,20240715,F,40대,경기도,500이상700만원 미만,비슷하게,비슷하게,약간 더 적게
53336331,20240715,F,40대,부산광역시,모름,비슷하게,비슷하게,비슷하게
53371628,20240715,F,40대,부산광역시,모름,비슷하게,비슷하게,비슷하게
53353815,20240715,F,40대,부산광역시,700만원 이상,약간 더 많이,약간 더 적게,약간 더 많이
53376545,20240715,F,40대,광주광역시,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53377366,20240715,F,40대,대전광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53362123,20240715,F,40대,대전광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53371584,20240715,F,40대,충청북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53352095,20240715,F,40대,충청북도,300이상500만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53324679,20240715,F,30대,서울특별시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53357199,20240715,F,30대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53331026,20240715,F,30대,서울특별시,700만원 이상,약간 더 적게,비슷하게,비슷하게
53326028,20240715,F,30대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53351162,20240715,F,30대,서울특별시,700만원 이상,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53323413,20240715,F,30대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
53367695,20240715,F,30대,서울특별시,300이상500만원 미만,약간 더 적게,훨씬 더 많이,훨씬 더 많이
53325348,20240715,F,30대,서울특별시,700만원 이상,비슷하게,훨씬 더 많이,약간 더 많이
53374145,20240715,F,30대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
53338901,20240715,F,30대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53338949,20240715,F,30대,경기도,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53331238,20240715,F,30대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53328601,20240715,F,30대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53343049,20240715,F,30대,경기도,300이상500만원 미만,훨씬 더 많이,약간 더 적게,비슷하게
53343629,20240715,F,30대,경기도,300이상500만원 미만,비슷하게,비슷하게,약간 더 적게
53370439,20240715,F,30대,경기도,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53372949,20240715,F,30대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53342290,20240715,F,30대,경기도,700만원 이상,약간 더 많이,비슷하게,비슷하게
53372798,20240715,F,30대,부산광역시,300만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53336269,20240715,F,30대,부산광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53333144,20240715,F,30대,부산광역시,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 적게
53351203,20240715,F,30대,부산광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53356532,20240715,F,20대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53357234,20240715,F,20대,경기도,300만원 미만,비슷하게,비슷하게,비슷하게
53364174,20240715,F,20대,경기도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53375432,20240715,F,20대,경기도,300만원 미만,약간 더 많이,비슷하게,약간 더 많이
53357344,20240715,F,20대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53339256,20240715,F,20대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53350127,20240715,F,20대,경기도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53361073,20240715,F,20대,경기도,300만원 미만,비슷하게,훨씬 더 적게,비슷하게
53332891,20240715,F,20대,경기도,모름,약간 더 많이,약간 더 많이,약간 더 많이
53324526,20240715,F,20대,서울특별시,700만원 이상,약간 더 많이,훨씬 더 적게,약간 더 적게
53328204,20240715,F,20대,서울특별시,모름,약간 더 적게,약간 더 많이,약간 더 적게
471575,20240715,F,20대,서울특별시,모름,비슷하게,훨씬 더 적게,비슷하게
53349624,20240715,F,20대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53323640,20240715,F,20대,서울특별시,모름,비슷하게,비슷하게,비슷하게
53323516,20240715,F,20대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53363534,20240715,F,20대,부산광역시,500이상700만원 미만,비슷하게,비슷하게,약간 더 많이
53350567,20240715,F,20대,부산광역시,300만원 미만,비슷하게,훨씬 더 적게,약간 더 적게
53365259,20240715,F,20대,부산광역시,모름,비슷하게,약간 더 적게,비슷하게
443893,20240715,F,20대,강원도,300이상500만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53342212,20240715,F,20대,강원도,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
420778,20240715,F,20대,강원도,모름,비슷하게,비슷하게,비슷하게
475041,20240715,F,20대,전라북도,300만원 미만,비슷하게,약간 더 적게,비슷하게
463769,20240715,F,20대,전라북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
402691,20240715,F,20대,전라북도,모름,약간 더 많이,약간 더 많이,비슷하게
411598,20240715,F,20대,전라북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53372291,20240715,M,50대,대전광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53348058,20240715,M,50대,대전광역시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53354914,20240715,M,50대,대전광역시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53327952,20240715,M,50대,울산광역시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53368421,20240715,M,50대,울산광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53342276,20240715,M,40대,서울특별시,500이상700만원 미만,약간 더 많이,훨씬 더 많이,약간 더 많이
53347990,20240715,M,40대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53361669,20240715,M,40대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53349362,20240715,M,40대,서울특별시,300만원 미만,비슷하게,약간 더 많이,비슷하게
53323787,20240715,M,40대,서울특별시,500이상700만원 미만,약간 더 적게,약간 더 많이,약간 더 적게
53324296,20240715,M,40대,서울특별시,700만원 이상,비슷하게,훨씬 더 적게,훨씬 더 적게
53352460,20240715,M,40대,서울특별시,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53365478,20240715,M,40대,서울특별시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53348003,20240715,M,40대,경기도,300만원 미만,훨씬 더 적게,약간 더 많이,훨씬 더 적게
53371079,20240715,M,40대,경기도,700만원 이상,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53326765,20240715,M,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53362738,20240715,M,40대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53337107,20240715,M,40대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53327719,20240715,M,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53351255,20240715,M,40대,경기도,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 많이
53370506,20240715,M,40대,경기도,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53329176,20240715,M,40대,경기도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53350400,20240715,M,40대,경기도,500이상700만원 미만,약간 더 많이,약간 더 적게,약간 더 많이
53351972,20240715,M,40대,경기도,700만원 이상,훨씬 더 많이,약간 더 적게,훨씬 더 많이
53326464,20240715,M,40대,경기도,700만원 이상,훨씬 더 많이,약간 더 적게,훨씬 더 많이
53337987,20240715,M,40대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53338670,20240715,M,40대,경기도,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53364901,20240715,M,40대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53368792,20240715,M,40대,경기도,700만원 이상,약간 더 많이,비슷하게,훨씬 더 많이
53354240,20240715,M,40대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53344530,20240715,M,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53366557,20240715,M,40대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53366666,20240715,M,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53328672,20240715,M,40대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53353736,20240715,M,40대,부산광역시,300만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53356831,20240715,M,40대,부산광역시,700만원 이상,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53348483,20240715,M,40대,부산광역시,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53350745,20240715,M,40대,부산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53374804,20240715,M,40대,대구광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53334949,20240715,M,40대,대구광역시,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53376332,20240715,M,40대,대구광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53337622,20240715,M,40대,대구광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53327725,20240715,M,40대,대전광역시,700만원 이상,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53343109,20240715,M,30대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53343470,20240715,M,30대,경기도,700만원 이상,비슷하게,약간 더 적게,약간 더 많이
53342850,20240715,M,30대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 적게
53343414,20240715,M,30대,경기도,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
53326522,20240715,M,30대,경기도,500이상700만원 미만,훨씬 더 많이,약간 더 많이,약간 더 많이
53326596,20240715,M,30대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53368502,20240715,M,30대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53370285,20240715,M,30대,경기도,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53344475,20240715,M,30대,경기도,300만원 미만,비슷하게,약간 더 많이,비슷하게
53354686,20240715,M,30대,경기도,700만원 이상,훨씬 더 많이,비슷하게,훨씬 더 많이
53371049,20240715,M,30대,경기도,300이상500만원 미만,약간 더 많이,약간 더 적게,비슷하게
53341520,20240715,M,30대,경기도,700만원 이상,약간 더 많이,훨씬 더 많이,약간 더 많이
53361998,20240715,M,30대,경기도,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53357699,20240715,M,30대,인천광역시,300이상500만원 미만,약간 더 적게,비슷하게,비슷하게
53333602,20240715,M,30대,인천광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53358138,20240715,M,30대,인천광역시,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53338160,20240715,M,30대,인천광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53352041,20240715,M,30대,인천광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53359558,20240715,M,30대,인천광역시,모름,훨씬 더 많이,훨씬 더 많이,비슷하게
368738,20240715,M,20대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
469229,20240715,M,20대,서울특별시,300만원 미만,비슷하게,약간 더 적게,비슷하게
474947,20240715,M,20대,서울특별시,300이상500만원 미만,비슷하게,약간 더 많이,비슷하게
446070,20240715,M,20대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
426032,20240715,M,20대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
452919,20240715,M,20대,서울특별시,500이상700만원 미만,훨씬 더 적게,약간 더 적게,훨씬 더 적게
423953,20240715,M,20대,서울특별시,300만원 미만,약간 더 많이,약간 더 적게,비슷하게
458422,20240715,M,20대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53322987,20240715,M,20대,서울특별시,700만원 이상,비슷하게,훨씬 더 많이,훨씬 더 많이
425777,20240715,M,20대,서울특별시,700만원 이상,약간 더 적게,약간 더 적게,비슷하게
474944,20240715,M,20대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
448939,20240715,M,20대,서울특별시,700만원 이상,비슷하게,훨씬 더 많이,약간 더 많이
475138,20240715,M,20대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
475304,20240715,M,20대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
8858,20240715,F,60대,전라북도,700만원 이상,비슷하게,약간 더 많이,약간 더 적게
76639,20240715,F,60대,경기도,700만원 이상,약간 더 많이,훨씬 더 적게,비슷하게
194194,20240715,F,60대,전라남도,300만원 미만,약간 더 많이,약간 더 많이,비슷하게
301972,20240715,F,60대,전라남도,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
318735,20240715,F,60대,전라남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
337513,20240715,F,60대,전라북도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
344218,20240715,F,60대,전라북도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
386800,20240715,F,60대,강원도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
411040,20240715,M,20대,경기도,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
419557,20240715,F,60대,전라북도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
421263,20240715,M,20대,경기도,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
424547,20240715,M,20대,경상남도,500이상700만원 미만,비슷하게,비슷하게,약간 더 적게
429455,20240715,F,20대,전라남도,300만원 미만,비슷하게,비슷하게,훨씬 더 적게
443626,20240715,F,60대,전라북도,300만원 미만,비슷하게,비슷하게,비슷하게
447928,20240715,F,60대,전라북도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
451264,20240715,M,20대,경기도,모름,비슷하게,비슷하게,비슷하게
452982,20240715,M,20대,경기도,300이상500만원 미만,약간 더 적게,비슷하게,비슷하게
453308,20240715,F,60대,전라북도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
454752,20240715,M,20대,인천광역시,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 많이
454830,20240715,M,20대,전라북도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
455801,20240715,M,20대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
458268,20240715,M,20대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
460300,20240715,M,20대,경기도,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
461502,20240715,M,20대,대전광역시,500이상700만원 미만,비슷하게,약간 더 적게,훨씬 더 적게
463602,20240715,M,20대,경기도,500이상700만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
467993,20240715,M,20대,경기도,300이상500만원 미만,약간 더 적게,비슷하게,비슷하게
468250,20240715,M,20대,경기도,모름,비슷하게,비슷하게,약간 더 많이
471334,20240715,M,20대,울산광역시,700만원 이상,약간 더 많이,훨씬 더 많이,훨씬 더 많이
471336,20240715,M,20대,울산광역시,700만원 이상,약간 더 적게,비슷하게,비슷하게
472057,20240715,F,20대,전라남도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
474908,20240715,M,20대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
474952,20240715,M,20대,부산광역시,300이상500만원 미만,약간 더 적게,약간 더 많이,약간 더 적게
475083,20240715,M,20대,광주광역시,300만원 미만,비슷하게,비슷하게,비슷하게
476223,20240715,M,20대,광주광역시,모름,비슷하게,비슷하게,비슷하게
53322341,20240715,F,50대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53322439,20240715,F,60대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53322964,20240715,F,50대,서울특별시,700만원 이상,훨씬 더 많이,약간 더 많이,약간 더 많이
53322965,20240715,F,60대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53323070,20240715,M,60대,경기도,300만원 미만,약간 더 많이,비슷하게,비슷하게
53323289,20240715,M,60대,서울특별시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53323319,20240715,M,50대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53323445,20240715,M,30대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53323757,20240715,M,60대,서울특별시,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53324080,20240715,F,50대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53324699,20240715,M,50대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53324786,20240715,F,60대,서울특별시,700만원 이상,비슷하게,약간 더 많이,비슷하게
53325650,20240715,M,30대,충청남도(세종시 포함),300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53326113,20240715,F,50대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53326152,20240715,M,50대,경기도,700만원 이상,비슷하게,약간 더 많이,비슷하게
53326289,20240715,F,30대,충청남도(세종시 포함),300이상500만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53326459,20240715,F,40대,대구광역시,300이상500만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53326521,20240715,F,60대,충청남도(세종시 포함),300만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
53326677,20240715,F,30대,광주광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53326805,20240715,M,50대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53326954,20240715,F,60대,충청북도,700만원 이상,비슷하게,약간 더 많이,비슷하게
53327404,20240715,F,60대,부산광역시,300만원 미만,비슷하게,약간 더 적게,비슷하게
53327584,20240715,M,60대,제주도,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53327629,20240715,F,60대,충청남도(세종시 포함),모름,비슷하게,비슷하게,약간 더 많이
53327640,20240715,M,30대,충청남도(세종시 포함),700만원 이상,약간 더 많이,비슷하게,비슷하게
53327714,20240715,M,50대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53327822,20240715,F,40대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,비슷하게,비슷하게
53327834,20240715,M,60대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,약간 더 적게,약간 더 적게
53327948,20240715,M,50대,전라남도,700만원 이상,비슷하게,비슷하게,비슷하게
53328159,20240715,M,60대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53328181,20240715,M,60대,부산광역시,모름,약간 더 적게,비슷하게,비슷하게
53328446,20240715,M,60대,부산광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53328699,20240715,M,50대,대구광역시,700만원 이상,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53329033,20240715,M,50대,경상북도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53329280,20240715,F,20대,인천광역시,모름,약간 더 많이,약간 더 많이,약간 더 많이
53329609,20240715,M,60대,대구광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53330172,20240715,M,50대,경상남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53330289,20240715,F,30대,경상북도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53330711,20240715,M,30대,서울특별시,700만원 이상,비슷하게,약간 더 적게,비슷하게
53330718,20240715,F,60대,인천광역시,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53330740,20240715,M,50대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53330759,20240715,M,40대,울산광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53330962,20240715,F,60대,부산광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53331220,20240715,F,40대,대구광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53331300,20240715,M,60대,부산광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53331381,20240715,F,20대,대전광역시,300이상500만원 미만,약간 더 많이,비슷하게,훨씬 더 많이
53331983,20240715,M,40대,충청북도,300만원 미만,비슷하게,비슷하게,비슷하게
53332012,20240715,F,60대,충청북도,700만원 이상,약간 더 많이,훨씬 더 많이,비슷하게
53332258,20240715,M,60대,대전광역시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53332838,20240715,M,50대,경기도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53332872,20240715,M,50대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53332880,20240715,F,50대,울산광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53333110,20240715,M,60대,경기도,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
53333166,20240715,F,50대,충청북도,500이상700만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53333183,20240715,M,50대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53333302,20240715,F,60대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53334170,20240715,M,30대,제주도,300이상500만원 미만,약간 더 적게,비슷하게,비슷하게
53334278,20240715,F,60대,부산광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53334424,20240715,M,50대,경상남도,700만원 이상,비슷하게,훨씬 더 적게,비슷하게
53334598,20240715,M,50대,대구광역시,500이상700만원 미만,약간 더 적게,훨씬 더 적게,비슷하게
53334702,20240715,M,60대,서울특별시,700만원 이상,약간 더 많이,훨씬 더 적게,비슷하게
53334742,20240715,F,20대,충청남도(세종시 포함),모름,비슷하게,비슷하게,비슷하게
53334871,20240715,F,50대,서울특별시,700만원 이상,약간 더 많이,비슷하게,약간 더 적게
53335070,20240715,F,30대,경상남도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53335148,20240715,F,50대,대구광역시,300이상500만원 미만,훨씬 더 적게,약간 더 적게,훨씬 더 적게
53335943,20240715,M,50대,부산광역시,700만원 이상,비슷하게,비슷하게,약간 더 적게
53335977,20240715,M,50대,충청남도(세종시 포함),300만원 미만,훨씬 더 적게,비슷하게,비슷하게
53336098,20240715,M,40대,경상남도,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53336155,20240715,M,50대,인천광역시,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53336187,20240715,M,40대,강원도,300만원 미만,비슷하게,비슷하게,비슷하게
53336248,20240715,M,60대,제주도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53336249,20240715,M,60대,서울특별시,500이상700만원 미만,훨씬 더 많이,약간 더 많이,약간 더 많이
