RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53338713","20240923","F","40대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53344119","20240923","F","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53330453","20240923","F","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53327291","20240923","F","40대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53372427","20240923","F","40대","경기도","모름","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53335637","20240923","F","40대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53370578","20240923","F","40대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53328362","20240923","F","40대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53352127","20240923","F","40대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53340918","20240923","F","40대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53326025","20240923","F","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53377136","20240923","F","40대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53324524","20240923","F","40대","서울특별시","500이상700만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53325256","20240923","F","40대","서울특별시","700만원 이상","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53326095","20240923","F","40대","서울특별시","700만원 이상","비슷하게","훨씬 더 많이","약간 더 많이"
"53372484","20240923","F","40대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53362889","20240923","F","40대","서울특별시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53324993","20240923","F","40대","서울특별시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53372687","20240923","F","40대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53357227","20240923","F","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53343123","20240923","F","40대","전라북도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53359968","20240923","F","40대","전라북도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53371515","20240923","F","40대","전라북도","300만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53357041","20240923","F","40대","전라북도","500이상700만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53326182","20240923","F","40대","전라북도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53358069","20240923","F","40대","전라북도","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"53360498","20240923","F","30대","대전광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53365401","20240923","F","30대","대전광역시","300만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"53324398","20240923","F","30대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53372058","20240923","F","30대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"425711","20240923","F","30대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53339204","20240923","F","30대","경기도","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53333788","20240923","F","30대","경기도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53337519","20240923","F","30대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"458468","20240923","F","30대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53331787","20240923","F","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53348415","20240923","F","30대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53328963","20240923","F","30대","광주광역시","모름","비슷하게","비슷하게","비슷하게"
"53364544","20240923","F","30대","광주광역시","300만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53339274","20240923","F","30대","충청북도","500이상700만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53364212","20240923","F","30대","충청북도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53361212","20240923","F","30대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53349768","20240923","F","30대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53329180","20240923","F","30대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53329864","20240923","F","30대","충청남도(세종시 포함)","모름","약간 더 많이","훨씬 더 적게","비슷하게"
"53326158","20240923","F","20대","경기도","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53375796","20240923","F","20대","경기도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53336671","20240923","F","20대","경기도","모름","비슷하게","약간 더 많이","약간 더 많이"
"467220","20240923","F","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53360420","20240923","F","20대","경기도","300만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"457734","20240923","F","20대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53351898","20240923","F","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"252287","20240923","F","20대","경기도","300만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53366188","20240923","F","20대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53358279","20240923","F","20대","서울특별시","300이상500만원 미만","약간 더 적게","비슷하게","비슷하게"
"53324500","20240923","F","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53322854","20240923","F","20대","서울특별시","700만원 이상","훨씬 더 많이","약간 더 많이","약간 더 많이"
"474940","20240923","F","20대","서울특별시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53357731","20240923","F","20대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53355960","20240923","F","20대","대구광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53363128","20240923","F","20대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"53366271","20240923","F","20대","대구광역시","모름","약간 더 적게","비슷하게","비슷하게"
"53332499","20240923","F","20대","경상북도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53348717","20240923","F","20대","경상북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53344278","20240923","F","20대","경상북도","모름","약간 더 적게","훨씬 더 많이","약간 더 많이"
"53343070","20240923","F","20대","경상북도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53350228","20240923","F","20대","경상북도","700만원 이상","훨씬 더 많이","비슷하게","약간 더 많이"
"53324086","20240923","M","60대","서울특별시","700만원 이상","훨씬 더 많이","훨씬 더 많이","약간 더 많이"
"53363312","20240923","M","60대","서울특별시","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53344786","20240923","M","60대","서울특별시","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"53323783","20240923","M","60대","서울특별시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53323363","20240923","M","60대","서울특별시","700만원 이상","비슷하게","훨씬 더 많이","약간 더 적게"
"53323830","20240923","M","60대","서울특별시","모름","비슷하게","약간 더 적게","약간 더 적게"
"53337027","20240923","M","60대","서울특별시","500이상700만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53361260","20240923","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53369218","20240923","M","60대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53367402","20240923","M","60대","부산광역시","700만원 이상","약간 더 적게","비슷하게","비슷하게"
"53353959","20240923","M","60대","부산광역시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53360562","20240923","M","60대","부산광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53368124","20240923","M","60대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53337159","20240923","M","60대","부산광역시","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"300","20240923","M","60대","경상북도","300만원 미만","비슷하게","비슷하게","약간 더 많이"
"437939","20240923","M","60대","경상북도","300이상500만원 미만","훨씬 더 많이","약간 더 적게","약간 더 적게"
"53362602","20240923","M","60대","경상북도","700만원 이상","약간 더 적게","비슷하게","훨씬 더 적게"
"312637","20240923","M","60대","경상북도","모름","비슷하게","훨씬 더 적게","비슷하게"
"53338889","20240923","M","60대","경상북도","500이상700만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53344332","20240923","M","50대","대구광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53373908","20240923","M","50대","대구광역시","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53340576","20240923","M","50대","대구광역시","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53363086","20240923","M","50대","충청북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53331062","20240923","M","50대","충청북도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53362823","20240923","M","50대","제주도","700만원 이상","약간 더 적게","비슷하게","비슷하게"
"53369922","20240923","M","50대","제주도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53341417","20240923","M","40대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53341250","20240923","M","40대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53374444","20240923","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53323738","20240923","M","40대","서울특별시","300만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53342165","20240923","M","40대","서울특별시","모름","약간 더 적게","비슷하게","훨씬 더 적게"
"53342560","20240923","M","40대","서울특별시","모름","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53325081","20240923","M","40대","서울특별시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53371880","20240923","M","40대","서울특별시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53348875","20240923","M","40대","서울특별시","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53341137","20240923","M","40대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53340525","20240923","M","40대","울산광역시","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 많이"
"53369980","20240923","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53371000","20240923","M","30대","경기도","모름","약간 더 많이","비슷하게","비슷하게"
"53335881","20240923","M","30대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53341227","20240923","M","30대","경기도","300이상500만원 미만","훨씬 더 많이","약간 더 많이","약간 더 많이"
"53347350","20240923","M","30대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","훨씬 더 많이"
"53369994","20240923","M","30대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53327549","20240923","M","30대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53344197","20240923","M","30대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53375623","20240923","M","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53356512","20240923","M","30대","경기도","모름","비슷하게","비슷하게","약간 더 많이"
"53364110","20240923","M","30대","경기도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53353566","20240923","M","30대","경기도","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53331680","20240923","M","30대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53328690","20240923","M","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53327869","20240923","M","30대","대구광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53372663","20240923","M","30대","대구광역시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53349348","20240923","M","30대","대구광역시","700만원 이상","비슷하게","훨씬 더 적게","비슷하게"
"53340815","20240923","M","30대","광주광역시","700만원 이상","훨씬 더 적게","약간 더 많이","약간 더 많이"
"53336521","20240923","M","30대","광주광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53334234","20240923","M","30대","대전광역시","300만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53335539","20240923","M","30대","대전광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53349365","20240923","M","30대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53361505","20240923","M","30대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53356652","20240923","M","30대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53334117","20240923","M","30대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"478725","20240923","M","20대","경기도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"424713","20240923","M","20대","경기도","700만원 이상","훨씬 더 많이","훨씬 더 적게","훨씬 더 많이"
"471642","20240923","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53375757","20240923","M","20대","경기도","모름","약간 더 많이","약간 더 많이","훨씬 더 많이"
"381767","20240923","M","20대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"367209","20240923","M","20대","경기도","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"468328","20240923","M","20대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"475932","20240923","M","20대","경기도","모름","비슷하게","약간 더 적게","비슷하게"
"402376","20240923","M","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"478621","20240923","M","20대","경기도","모름","훨씬 더 적게","비슷하게","비슷하게"
"468022","20240923","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"458943","20240923","M","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"428082","20240923","M","20대","경기도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"452982","20240923","M","20대","경기도","모름","비슷하게","약간 더 적게","약간 더 적게"
"451264","20240923","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"421263","20240923","M","20대","경기도","모름","훨씬 더 적게","약간 더 적게","비슷하게"
"397930","20240923","M","20대","인천광역시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"469471","20240923","M","20대","인천광역시","모름","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53343771","20240923","M","20대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"58671","20240923","M","60대","전라남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"80125","20240923","F","60대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"89964","20240923","M","40대","전라남도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"145430","20240923","M","60대","전라남도","300이상500만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"170119","20240923","F","40대","강원도","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"194749","20240923","F","30대","전라남도","모름","훨씬 더 적게","비슷하게","비슷하게"
"312036","20240923","F","60대","대구광역시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"341288","20240923","M","60대","강원도","모름","비슷하게","비슷하게","비슷하게"
"359006","20240923","M","30대","전라남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"366783","20240923","M","20대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"366813","20240923","M","20대","충청남도(세종시 포함)","700만원 이상","훨씬 더 많이","약간 더 많이","약간 더 많이"
"369736","20240923","M","20대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"381500","20240923","M","20대","경상북도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 많이"
"404450","20240923","M","30대","강원도","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"412347","20240923","M","20대","대구광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"427223","20240923","M","20대","울산광역시","300만원 미만","비슷하게","약간 더 적게","비슷하게"
"432246","20240923","M","20대","경상남도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"438678","20240923","F","60대","대구광역시","모름","약간 더 적게","비슷하게","훨씬 더 적게"
"445061","20240923","F","60대","경상북도","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 적게"
"447410","20240923","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"457087","20240923","M","20대","충청남도(세종시 포함)","300만원 미만","비슷하게","비슷하게","비슷하게"
"458323","20240923","M","20대","충청북도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"458614","20240923","M","20대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"459319","20240923","M","20대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"460805","20240923","M","20대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"467497","20240923","M","20대","경상남도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"468532","20240923","M","20대","서울특별시","모름","비슷하게","약간 더 적게","비슷하게"
"469619","20240923","F","20대","제주도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"469666","20240923","M","20대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"473721","20240923","M","20대","충청남도(세종시 포함)","모름","비슷하게","약간 더 많이","약간 더 많이"
"474924","20240923","M","20대","충청남도(세종시 포함)","모름","비슷하게","약간 더 적게","약간 더 적게"
"475019","20240923","M","20대","경상북도","모름","약간 더 많이","약간 더 많이","비슷하게"
"475037","20240923","M","20대","경상북도","300이상500만원 미만","약간 더 적게","훨씬 더 적게","약간 더 많이"
"476312","20240923","F","20대","인천광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"478012","20240923","F","60대","경상북도","700만원 이상","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"478688","20240923","M","20대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"478826","20240923","F","60대","대구광역시","700만원 이상","약간 더 적게","비슷하게","훨씬 더 적게"
"478847","20240923","M","20대","부산광역시","모름","비슷하게","약간 더 많이","비슷하게"
"53322179","20240923","M","50대","서울특별시","500이상700만원 미만","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53322254","20240923","M","50대","서울특별시","300이상500만원 미만","약간 더 적게","훨씬 더 적게","비슷하게"
"53322850","20240923","F","30대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53323176","20240923","M","60대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53323745","20240923","M","50대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53323952","20240923","F","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53324288","20240923","F","60대","서울특별시","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53324374","20240923","F","30대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53324641","20240923","F","60대","서울특별시","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53324783","20240923","F","60대","서울특별시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53325433","20240923","M","50대","대전광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53325544","20240923","M","50대","전라북도","모름","비슷하게","비슷하게","약간 더 많이"
"53325710","20240923","M","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53326061","20240923","M","50대","인천광역시","700만원 이상","비슷하게","훨씬 더 적게","비슷하게"
"53326174","20240923","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53326317","20240923","M","30대","서울특별시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53326332","20240923","M","40대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53326524","20240923","M","50대","부산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53326565","20240923","F","60대","경기도","300만원 미만","약간 더 적게","비슷하게","비슷하게"
"53326903","20240923","M","60대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53326929","20240923","M","40대","광주광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53327322","20240923","F","60대","부산광역시","300만원 미만","약간 더 많이","비슷하게","비슷하게"
"53327329","20240923","M","50대","강원도","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"53327366","20240923","M","60대","충청북도","300만원 미만","비슷하게","훨씬 더 적게","약간 더 많이"
"53327620","20240923","M","40대","경기도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53327927","20240923","M","50대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53328286","20240923","M","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53328335","20240923","M","60대","대구광역시","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53328402","20240923","M","30대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53328902","20240923","M","40대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53329253","20240923","F","30대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53329428","20240923","M","30대","경상북도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53329652","20240923","M","60대","경기도","500이상700만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53329674","20240923","M","40대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53329697","20240923","F","60대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53329730","20240923","F","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53329738","20240923","F","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53329778","20240923","M","40대","부산광역시","500이상700만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53329810","20240923","F","60대","서울특별시","500이상700만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53329914","20240923","F","40대","충청북도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53329984","20240923","F","40대","인천광역시","모름","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53330440","20240923","F","60대","강원도","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53330558","20240923","M","50대","서울특별시","300만원 미만","약간 더 적게","비슷하게","비슷하게"
"53330733","20240923","M","40대","광주광역시","500이상700만원 미만","약간 더 많이","약간 더 적게","약간 더 적게"
"53330853","20240923","F","30대","경상남도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53330941","20240923","F","50대","전라북도","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53331593","20240923","M","20대","강원도","모름","약간 더 적게","약간 더 적게","약간 더 많이"
"53332460","20240923","F","40대","대전광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53332532","20240923","M","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53332846","20240923","F","30대","경상북도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53332987","20240923","M","50대","경기도","700만원 이상","비슷하게","비슷하게","훨씬 더 많이"
"53333076","20240923","F","30대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"53333722","20240923","F","60대","경상남도","300만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53333881","20240923","M","30대","부산광역시","700만원 이상","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53334495","20240923","F","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"53334524","20240923","M","60대","강원도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53334739","20240923","F","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53335431","20240923","F","60대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53335442","20240923","F","30대","부산광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53335578","20240923","F","40대","충청남도(세종시 포함)","700만원 이상","약간 더 적게","비슷하게","훨씬 더 적게"
"53335989","20240923","F","60대","울산광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53336002","20240923","F","40대","대구광역시","300만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53336004","20240923","F","60대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53336074","20240923","F","30대","경상남도","모름","훨씬 더 적게","비슷하게","비슷하게"
"53336149","20240923","M","30대","인천광역시","700만원 이상","약간 더 많이","비슷하게","비슷하게"
