RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
53346248,20240708,F,40대,충청북도,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53342950,20240708,F,30대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53370288,20240708,F,30대,서울특별시,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,약간 더 적게
53349613,20240708,F,30대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53345325,20240708,F,30대,서울특별시,300이상500만원 미만,훨씬 더 많이,약간 더 많이,약간 더 많이
53332389,20240708,F,30대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 적게,약간 더 많이
53328625,20240708,F,30대,서울특별시,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53362542,20240708,F,30대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53352866,20240708,F,30대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53371247,20240708,F,30대,경기도,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53330827,20240708,F,30대,경기도,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53347498,20240708,F,30대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53330540,20240708,F,30대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53330409,20240708,F,30대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53355711,20240708,F,30대,경기도,300이상500만원 미만,비슷하게,훨씬 더 많이,훨씬 더 많이
53360025,20240708,F,30대,경기도,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53362936,20240708,F,30대,경기도,300만원 미만,비슷하게,비슷하게,비슷하게
53334463,20240708,F,30대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53359522,20240708,F,30대,경기도,300이상500만원 미만,훨씬 더 많이,훨씬 더 적게,훨씬 더 많이
53376612,20240708,F,30대,광주광역시,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,약간 더 적게
53327738,20240708,F,30대,대전광역시,500이상700만원 미만,비슷하게,훨씬 더 적게,비슷하게
53331024,20240708,F,30대,인천광역시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53372075,20240708,F,30대,인천광역시,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
53376610,20240708,F,20대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53365644,20240708,F,20대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
53359800,20240708,F,20대,서울특별시,모름,훨씬 더 적게,훨씬 더 적게,약간 더 적게
53359228,20240708,F,20대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53329040,20240708,F,20대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,약간 더 많이
53339085,20240708,F,20대,서울특별시,모름,비슷하게,비슷하게,비슷하게
53343889,20240708,F,20대,서울특별시,700만원 이상,비슷하게,훨씬 더 많이,훨씬 더 많이
53338886,20240708,F,20대,서울특별시,300이상500만원 미만,약간 더 적게,훨씬 더 많이,훨씬 더 많이
53322769,20240708,F,20대,서울특별시,700만원 이상,약간 더 많이,약간 더 적게,약간 더 적게
53374136,20240708,F,20대,서울특별시,모름,비슷하게,약간 더 많이,약간 더 많이
53356914,20240708,F,20대,서울특별시,모름,약간 더 적게,약간 더 적게,약간 더 많이
425521,20240708,F,20대,경상남도,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53356364,20240708,F,20대,경상남도,500이상700만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
53346789,20240708,F,20대,경상남도,모름,비슷하게,비슷하게,비슷하게
53336039,20240708,F,20대,경상남도,300만원 미만,비슷하게,비슷하게,비슷하게
53367612,20240708,M,60대,대구광역시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53326599,20240708,M,60대,대구광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53354165,20240708,M,60대,대구광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53342444,20240708,M,60대,대구광역시,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
53360147,20240708,M,60대,대구광역시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53344044,20240708,M,60대,대구광역시,700만원 이상,약간 더 적게,약간 더 많이,약간 더 적게
53349373,20240708,M,60대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53324872,20240708,M,60대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
53366820,20240708,M,60대,서울특별시,500이상700만원 미만,훨씬 더 적게,약간 더 적게,훨씬 더 적게
53354196,20240708,M,60대,서울특별시,700만원 이상,약간 더 많이,훨씬 더 적게,약간 더 많이
53323723,20240708,M,60대,서울특별시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53322682,20240708,M,60대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53324923,20240708,M,60대,서울특별시,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
53324260,20240708,M,60대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53353189,20240708,M,60대,서울특별시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 적게
53325651,20240708,M,50대,광주광역시,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 적게
53336179,20240708,M,50대,광주광역시,300이상500만원 미만,비슷하게,비슷하게,약간 더 적게
53353241,20240708,M,50대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53352188,20240708,M,50대,서울특별시,500이상700만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53324314,20240708,M,50대,서울특별시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53363333,20240708,M,50대,서울특별시,700만원 이상,비슷하게,약간 더 적게,약간 더 적게
53372225,20240708,M,50대,서울특별시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53356221,20240708,M,50대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53334773,20240708,M,50대,서울특별시,700만원 이상,약간 더 적게,약간 더 많이,약간 더 많이
53323220,20240708,M,50대,서울특별시,500이상700만원 미만,약간 더 적게,비슷하게,비슷하게
53328468,20240708,M,50대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53357142,20240708,M,50대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53325339,20240708,M,50대,서울특별시,모름,비슷하게,약간 더 많이,약간 더 많이
53350354,20240708,M,50대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53357329,20240708,M,50대,충청북도,700만원 이상,비슷하게,비슷하게,훨씬 더 많이
53338778,20240708,M,50대,충청북도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53341882,20240708,M,40대,광주광역시,700만원 이상,비슷하게,비슷하게,약간 더 적게
53367392,20240708,M,40대,광주광역시,700만원 이상,비슷하게,비슷하게,약간 더 많이
53371350,20240708,M,40대,인천광역시,300만원 미만,약간 더 많이,약간 더 많이,비슷하게
53333040,20240708,M,40대,인천광역시,300이상500만원 미만,비슷하게,비슷하게,약간 더 적게
53356079,20240708,M,40대,인천광역시,700만원 이상,약간 더 많이,훨씬 더 많이,약간 더 많이
53342279,20240708,M,40대,인천광역시,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
53356573,20240708,M,40대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,약간 더 적게
53322795,20240708,M,40대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53371442,20240708,M,40대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53372727,20240708,M,40대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53353027,20240708,M,40대,서울특별시,700만원 이상,약간 더 적게,약간 더 많이,비슷하게
53346419,20240708,M,40대,서울특별시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53338278,20240708,M,40대,서울특별시,500이상700만원 미만,비슷하게,훨씬 더 적게,약간 더 적게
53342403,20240708,M,40대,서울특별시,300이상500만원 미만,비슷하게,훨씬 더 적게,훨씬 더 적게
53370509,20240708,M,40대,충청북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53352181,20240708,M,40대,경상남도,300만원 미만,비슷하게,비슷하게,비슷하게
53356622,20240708,M,40대,경상남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53352515,20240708,M,40대,경상남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53357037,20240708,M,40대,경상남도,300만원 미만,비슷하게,약간 더 많이,비슷하게
53373069,20240708,M,30대,부산광역시,300이상500만원 미만,약간 더 많이,약간 더 적게,비슷하게
53361131,20240708,M,30대,부산광역시,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
53335214,20240708,M,30대,서울특별시,700만원 이상,비슷하게,훨씬 더 적게,약간 더 적게
53365737,20240708,M,30대,서울특별시,700만원 이상,훨씬 더 많이,훨씬 더 적게,약간 더 많이
53372386,20240708,M,30대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53350203,20240708,M,30대,서울특별시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53338793,20240708,M,30대,서울특별시,300만원 미만,비슷하게,훨씬 더 적게,약간 더 많이
53324408,20240708,M,30대,서울특별시,500이상700만원 미만,약간 더 적게,비슷하게,비슷하게
53343571,20240708,M,30대,울산광역시,300만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53376601,20240708,M,30대,경상남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53334877,20240708,M,30대,경상남도,모름,훨씬 더 적게,훨씬 더 많이,훨씬 더 적게
53352417,20240708,M,30대,경상남도,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53341707,20240708,M,30대,경상남도,300이상500만원 미만,훨씬 더 많이,약간 더 많이,약간 더 많이
452639,20240708,M,20대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
467042,20240708,M,20대,서울특별시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
454408,20240708,M,20대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
53340777,20240708,M,20대,서울특별시,300이상500만원 미만,비슷하게,훨씬 더 많이,훨씬 더 많이
382130,20240708,M,20대,서울특별시,모름,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
469636,20240708,M,20대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
360197,20240708,M,20대,서울특별시,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53352205,20240708,M,20대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
468171,20240708,M,20대,서울특별시,모름,약간 더 적게,약간 더 적게,약간 더 적게
463998,20240708,M,20대,서울특별시,500이상700만원 미만,비슷하게,약간 더 적게,비슷하게
24534,20240708,F,60대,강원도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
71044,20240708,F,60대,전라북도,700만원 이상,약간 더 적게,비슷하게,비슷하게
238721,20240708,M,20대,경기도,500이상700만원 미만,약간 더 적게,약간 더 적게,비슷하게
316994,20240708,F,60대,전라북도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
321152,20240708,F,50대,전라북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
323101,20240708,F,60대,강원도,700만원 이상,훨씬 더 적게,비슷하게,비슷하게
337567,20240708,F,60대,경상북도,300이상500만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
365906,20240708,M,20대,강원도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
366783,20240708,M,20대,경상남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
391206,20240708,M,20대,제주도,700만원 이상,약간 더 적게,약간 더 적게,훨씬 더 적게
400145,20240708,F,60대,전라북도,300이상500만원 미만,비슷하게,비슷하게,약간 더 많이
418207,20240708,M,20대,충청남도(세종시 포함),모름,비슷하게,훨씬 더 많이,훨씬 더 많이
422770,20240708,M,20대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
423731,20240708,M,20대,인천광역시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
424043,20240708,M,20대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
425383,20240708,M,20대,경상북도,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
428082,20240708,M,20대,경기도,700만원 이상,약간 더 많이,비슷하게,비슷하게
436102,20240708,M,20대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
443408,20240708,M,20대,경기도,300이상500만원 미만,비슷하게,비슷하게,약간 더 적게
452727,20240708,F,20대,전라북도,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 적게
462987,20240708,M,20대,경기도,모름,비슷하게,비슷하게,비슷하게
463291,20240708,M,20대,울산광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
464792,20240708,M,20대,충청북도,모름,비슷하게,훨씬 더 적게,비슷하게
466587,20240708,M,20대,전라남도,500이상700만원 미만,약간 더 적게,비슷하게,비슷하게
467090,20240708,M,20대,인천광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
467404,20240708,M,20대,경상북도,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
468896,20240708,F,20대,경상북도,700만원 이상,약간 더 많이,훨씬 더 적게,약간 더 많이
469851,20240708,M,20대,인천광역시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
470015,20240708,M,20대,경상북도,모름,비슷하게,비슷하게,비슷하게
474860,20240708,M,20대,경기도,300이상500만원 미만,약간 더 많이,약간 더 적게,약간 더 적게
476065,20240708,M,20대,경상북도,500이상700만원 미만,약간 더 많이,약간 더 적게,훨씬 더 많이
476221,20240708,M,20대,대구광역시,500이상700만원 미만,비슷하게,비슷하게,훨씬 더 많이
53323133,20240708,M,50대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53324567,20240708,F,30대,대구광역시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 적게
53325444,20240708,F,60대,전라북도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53325630,20240708,F,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53325967,20240708,F,50대,충청남도(세종시 포함),300이상500만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
53326110,20240708,M,60대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53326199,20240708,F,50대,경상남도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53326233,20240708,M,50대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53326431,20240708,M,60대,경기도,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
53326440,20240708,F,50대,대전광역시,모름,비슷하게,비슷하게,비슷하게
53326950,20240708,M,60대,경상남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53327091,20240708,M,30대,인천광역시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53327669,20240708,F,50대,광주광역시,700만원 이상,비슷하게,약간 더 많이,약간 더 적게
53328176,20240708,M,50대,경기도,700만원 이상,비슷하게,비슷하게,약간 더 적게
53328221,20240708,M,30대,경상북도,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53328866,20240708,M,40대,부산광역시,500이상700만원 미만,비슷하게,비슷하게,약간 더 적게
53329193,20240708,F,40대,경기도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53329502,20240708,F,30대,경상남도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53329755,20240708,M,60대,경기도,500이상700만원 미만,비슷하게,비슷하게,약간 더 적게
53329884,20240708,M,30대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53330054,20240708,M,30대,경기도,500이상700만원 미만,약간 더 적게,약간 더 많이,비슷하게
53330114,20240708,F,40대,부산광역시,500이상700만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
53330193,20240708,F,40대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53330328,20240708,F,50대,경상남도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53330406,20240708,M,20대,전라북도,모름,비슷하게,비슷하게,비슷하게
53330472,20240708,F,30대,충청북도,300이상500만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
53330483,20240708,F,40대,경기도,700만원 이상,약간 더 많이,훨씬 더 많이,약간 더 많이
53330504,20240708,F,50대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53330634,20240708,M,20대,전라북도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53330687,20240708,M,40대,경기도,700만원 이상,훨씬 더 많이,훨씬 더 많이,비슷하게
53330996,20240708,M,50대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53331033,20240708,M,40대,경기도,300이상500만원 미만,약간 더 많이,훨씬 더 적게,약간 더 많이
53331142,20240708,F,50대,경기도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53331154,20240708,F,20대,전라남도,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53331304,20240708,M,50대,경상북도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53331409,20240708,M,30대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53331575,20240708,M,40대,경기도,700만원 이상,약간 더 적게,약간 더 많이,약간 더 적게
53331770,20240708,M,60대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53331877,20240708,M,60대,충청북도,500이상700만원 미만,약간 더 많이,약간 더 많이,훨씬 더 적게
53331884,20240708,F,20대,제주도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53332016,20240708,M,60대,광주광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53332173,20240708,F,50대,대구광역시,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53332179,20240708,M,60대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53332216,20240708,F,50대,경기도,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53332633,20240708,F,30대,충청남도(세종시 포함),모름,약간 더 적게,약간 더 적게,비슷하게
53332672,20240708,F,20대,전라남도,모름,약간 더 많이,약간 더 적게,약간 더 많이
53332848,20240708,F,40대,충청남도(세종시 포함),300만원 미만,비슷하게,비슷하게,비슷하게
53332974,20240708,M,30대,경기도,모름,약간 더 많이,약간 더 많이,약간 더 많이
53333043,20240708,M,20대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53333100,20240708,F,50대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53333319,20240708,M,60대,경기도,300이상500만원 미만,비슷하게,비슷하게,훨씬 더 적게
53333366,20240708,F,30대,대구광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53333388,20240708,F,50대,부산광역시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53333449,20240708,M,60대,전라북도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53333458,20240708,M,50대,경기도,300이상500만원 미만,약간 더 적게,비슷하게,비슷하게
53333755,20240708,F,60대,울산광역시,300만원 미만,약간 더 많이,약간 더 많이,비슷하게
53334111,20240708,M,60대,경상북도,500이상700만원 미만,비슷하게,비슷하게,약간 더 적게
53334246,20240708,F,60대,경기도,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53334354,20240708,M,40대,부산광역시,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53334565,20240708,F,20대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53334617,20240708,M,20대,경상남도,300만원 미만,비슷하게,비슷하게,비슷하게
53335095,20240708,F,50대,인천광역시,700만원 이상,약간 더 적게,약간 더 적게,훨씬 더 적게
53335414,20240708,F,40대,인천광역시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53335421,20240708,M,20대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53335699,20240708,M,60대,경상북도,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53335807,20240708,F,50대,부산광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53335874,20240708,M,50대,인천광역시,700만원 이상,약간 더 많이,약간 더 적게,비슷하게
53335931,20240708,F,20대,인천광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53336134,20240708,M,30대,광주광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53336169,20240708,M,40대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,비슷하게,비슷하게
53336253,20240708,M,50대,경기도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53336770,20240708,M,60대,경기도,700만원 이상,비슷하게,비슷하게,약간 더 많이
53336897,20240708,M,60대,전라남도,500이상700만원 미만,약간 더 많이,비슷하게,비슷하게
53336930,20240708,F,40대,대전광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53336932,20240708,F,60대,충청남도(세종시 포함),300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53337656,20240708,M,50대,부산광역시,모름,약간 더 많이,비슷하게,약간 더 많이
53337804,20240708,F,60대,경상북도,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53338020,20240708,F,40대,대구광역시,모름,약간 더 많이,약간 더 많이,약간 더 많이
53338086,20240708,F,40대,광주광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53338480,20240708,F,50대,울산광역시,500이상700만원 미만,약간 더 적게,비슷하게,비슷하게
53338561,20240708,M,40대,부산광역시,500이상700만원 미만,약간 더 많이,약간 더 적게,약간 더 많이
53338890,20240708,M,40대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53339357,20240708,M,60대,울산광역시,300이상500만원 미만,비슷하게,비슷하게,약간 더 적게
53339481,20240708,M,50대,부산광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53339494,20240708,M,30대,경기도,700만원 이상,약간 더 적게,약간 더 많이,약간 더 많이
53339551,20240708,F,50대,경기도,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
53339756,20240708,F,30대,경상남도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53339829,20240708,F,40대,충청남도(세종시 포함),700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53339932,20240708,M,40대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53340141,20240708,M,30대,경기도,300만원 미만,비슷하게,비슷하게,비슷하게
53340266,20240708,F,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53340349,20240708,F,50대,인천광역시,700만원 이상,약간 더 많이,훨씬 더 많이,훨씬 더 많이
