RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
53354927,20240513,F,40대,경기도,700만원 이상,약간 더 많이,비슷하게,비슷하게
53358590,20240513,F,40대,경기도,700만원 이상,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53363638,20240513,F,40대,경기도,700만원 이상,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53339723,20240513,F,40대,경기도,300만원 미만,비슷하게,비슷하게,비슷하게
53352123,20240513,F,40대,경기도,300이상500만원 미만,약간 더 적게,훨씬 더 적게,비슷하게
53353125,20240513,F,40대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53349401,20240513,F,40대,경기도,500이상700만원 미만,비슷하게,훨씬 더 적게,비슷하게
53377116,20240513,F,40대,경기도,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 적게
53346027,20240513,F,40대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53370547,20240513,F,40대,경기도,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53365858,20240513,F,40대,경기도,모름,약간 더 많이,약간 더 적게,약간 더 많이
53324410,20240513,F,40대,서울특별시,300만원 미만,약간 더 많이,비슷하게,약간 더 많이
53364853,20240513,F,40대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53342879,20240513,F,40대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53336440,20240513,F,40대,서울특별시,300이상500만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53363858,20240513,F,40대,서울특별시,500이상700만원 미만,비슷하게,훨씬 더 많이,훨씬 더 많이
53377297,20240513,F,40대,서울특별시,500이상700만원 미만,약간 더 적게,비슷하게,비슷하게
53344193,20240513,F,40대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53332240,20240513,F,40대,서울특별시,300이상500만원 미만,비슷하게,훨씬 더 많이,훨씬 더 많이
53326575,20240513,F,40대,서울특별시,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53365199,20240513,F,40대,인천광역시,300이상500만원 미만,비슷하게,약간 더 많이,비슷하게
53371282,20240513,F,40대,인천광역시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53347453,20240513,F,40대,인천광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53339811,20240513,F,40대,인천광역시,700만원 이상,약간 더 적게,비슷하게,비슷하게
53352416,20240513,F,40대,인천광역시,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 많이
53373345,20240513,F,40대,충청남도(세종시 포함),500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53343791,20240513,F,40대,충청남도(세종시 포함),700만원 이상,비슷하게,약간 더 많이,비슷하게
53353495,20240513,F,40대,충청남도(세종시 포함),300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
53345284,20240513,F,30대,경기도,700만원 이상,비슷하게,훨씬 더 적게,비슷하게
53343400,20240513,F,30대,경기도,500이상700만원 미만,훨씬 더 적게,약간 더 적게,약간 더 적게
53373085,20240513,F,30대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53362717,20240513,F,30대,경기도,모름,비슷하게,비슷하게,비슷하게
53353377,20240513,F,30대,경기도,300이상500만원 미만,약간 더 적게,약간 더 적게,비슷하게
53356179,20240513,F,30대,경기도,300만원 미만,약간 더 많이,훨씬 더 많이,약간 더 많이
53328673,20240513,F,30대,경기도,700만원 이상,훨씬 더 많이,비슷하게,훨씬 더 많이
53337809,20240513,F,30대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53332109,20240513,F,30대,경기도,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 적게
53349064,20240513,F,30대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53327466,20240513,F,30대,서울특별시,모름,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53355712,20240513,F,30대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 적게
53357805,20240513,F,30대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
53342477,20240513,F,30대,서울특별시,300만원 미만,비슷하게,약간 더 많이,약간 더 많이
53345666,20240513,F,30대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 적게,약간 더 많이
53334375,20240513,F,30대,서울특별시,300이상500만원 미만,훨씬 더 적게,약간 더 적게,훨씬 더 적게
53324825,20240513,F,30대,서울특별시,300이상500만원 미만,약간 더 적게,비슷하게,비슷하게
53355530,20240513,F,30대,서울특별시,300만원 미만,약간 더 많이,약간 더 적게,약간 더 많이
53344521,20240513,F,30대,부산광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53335440,20240513,F,30대,부산광역시,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53377207,20240513,F,30대,부산광역시,모름,약간 더 많이,비슷하게,비슷하게
53376558,20240513,F,30대,부산광역시,700만원 이상,약간 더 많이,비슷하게,비슷하게
53339102,20240513,F,30대,인천광역시,모름,비슷하게,비슷하게,비슷하게
53326554,20240513,F,30대,인천광역시,500이상700만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
53369220,20240513,F,30대,인천광역시,500이상700만원 미만,약간 더 적게,비슷하게,약간 더 적게
53338550,20240513,F,30대,대전광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53358310,20240513,F,30대,대전광역시,500이상700만원 미만,약간 더 많이,약간 더 적게,약간 더 많이
53357558,20240513,F,20대,서울특별시,300이상500만원 미만,비슷하게,훨씬 더 많이,비슷하게
53357093,20240513,F,20대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
457775,20240513,F,20대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53359552,20240513,F,20대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53369779,20240513,F,20대,서울특별시,300이상500만원 미만,훨씬 더 적게,약간 더 적게,훨씬 더 적게
53330327,20240513,F,20대,서울특별시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53355883,20240513,F,20대,전라남도,300만원 미만,비슷하게,비슷하게,약간 더 적게
53342557,20240513,F,20대,전라남도,모름,약간 더 많이,비슷하게,비슷하게
430752,20240513,F,20대,전라남도,300만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53344760,20240513,M,60대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53363312,20240513,M,60대,서울특별시,500이상700만원 미만,비슷하게,약간 더 적게,비슷하게
53324661,20240513,M,60대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53345464,20240513,M,60대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 적게,약간 더 많이
53342484,20240513,M,60대,서울특별시,700만원 이상,약간 더 적게,약간 더 많이,약간 더 많이
53324072,20240513,M,60대,서울특별시,700만원 이상,약간 더 많이,약간 더 적게,비슷하게
53345243,20240513,M,60대,서울특별시,700만원 이상,비슷하게,비슷하게,약간 더 많이
53327956,20240513,M,60대,서울특별시,500이상700만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
53323363,20240513,M,60대,서울특별시,500이상700만원 미만,약간 더 많이,비슷하게,비슷하게
53341132,20240513,M,60대,서울특별시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53345743,20240513,M,60대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53336618,20240513,M,60대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53349190,20240513,M,60대,서울특별시,700만원 이상,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53323865,20240513,M,60대,서울특별시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53340419,20240513,M,60대,부산광역시,300만원 미만,비슷하게,비슷하게,약간 더 많이
53341475,20240513,M,60대,부산광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53372991,20240513,M,60대,부산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53335032,20240513,M,60대,부산광역시,700만원 이상,약간 더 많이,비슷하게,비슷하게
53333382,20240513,M,60대,부산광역시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53367025,20240513,M,50대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53352201,20240513,M,50대,서울특별시,700만원 이상,비슷하게,비슷하게,훨씬 더 적게
53338971,20240513,M,50대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53336385,20240513,M,50대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53327548,20240513,M,50대,서울특별시,500이상700만원 미만,비슷하게,훨씬 더 많이,훨씬 더 많이
53322446,20240513,M,50대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53354462,20240513,M,50대,서울특별시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53351170,20240513,M,50대,서울특별시,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 적게
53359539,20240513,M,50대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53344620,20240513,M,50대,대전광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53346571,20240513,M,50대,대전광역시,700만원 이상,비슷하게,훨씬 더 많이,비슷하게
53327630,20240513,M,50대,대전광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53333480,20240513,M,50대,충청남도(세종시 포함),300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53355055,20240513,M,50대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,비슷하게,비슷하게
53331106,20240513,M,50대,충청남도(세종시 포함),700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53331434,20240513,M,40대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53345366,20240513,M,40대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
53353631,20240513,M,40대,서울특별시,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53326639,20240513,M,40대,서울특별시,700만원 이상,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53328121,20240513,M,40대,서울특별시,500이상700만원 미만,약간 더 적게,비슷하게,약간 더 적게
53323550,20240513,M,40대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53322306,20240513,M,40대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53331356,20240513,M,40대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,약간 더 많이
53334572,20240513,M,40대,서울특별시,500이상700만원 미만,훨씬 더 적게,비슷하게,비슷하게
53363170,20240513,M,40대,부산광역시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53370771,20240513,M,40대,부산광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53352892,20240513,M,40대,부산광역시,700만원 이상,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53326244,20240513,M,40대,부산광역시,300만원 미만,약간 더 많이,훨씬 더 많이,약간 더 적게
53333420,20240513,M,40대,대전광역시,300만원 미만,비슷하게,약간 더 많이,비슷하게
53364171,20240513,M,40대,대전광역시,300이상500만원 미만,비슷하게,약간 더 적게,비슷하게
53375978,20240513,M,40대,대전광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53346546,20240513,M,30대,경기도,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53345408,20240513,M,30대,경기도,700만원 이상,약간 더 적게,훨씬 더 적게,약간 더 적게
53356913,20240513,M,30대,경기도,300만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53343790,20240513,M,30대,경기도,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53368391,20240513,M,30대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53377027,20240513,M,30대,경기도,500이상700만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53343365,20240513,M,30대,경기도,700만원 이상,비슷하게,훨씬 더 많이,훨씬 더 많이
53329305,20240513,M,30대,경기도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53345193,20240513,M,30대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53362672,20240513,M,30대,경기도,700만원 이상,훨씬 더 많이,약간 더 적게,훨씬 더 많이
53342026,20240513,M,30대,경기도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53353566,20240513,M,30대,경기도,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53367281,20240513,M,30대,대구광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53373669,20240513,M,30대,대구광역시,모름,훨씬 더 많이,약간 더 많이,약간 더 많이
53335600,20240513,M,30대,대구광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53377021,20240513,M,30대,대구광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53350903,20240513,M,30대,울산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
451371,20240513,M,30대,울산광역시,300이상500만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
458968,20240513,M,20대,경기도,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
424682,20240513,M,20대,경기도,700만원 이상,훨씬 더 적게,약간 더 많이,약간 더 많이
426975,20240513,M,20대,경기도,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53375038,20240513,M,20대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
414333,20240513,M,20대,경기도,300이상500만원 미만,비슷하게,비슷하게,약간 더 적게
410086,20240513,M,20대,경기도,700만원 이상,약간 더 적게,비슷하게,약간 더 적게
53344474,20240513,M,20대,경기도,500이상700만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
456790,20240513,M,20대,경기도,700만원 이상,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53332843,20240513,M,20대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
360699,20240513,M,20대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53376835,20240513,M,20대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
394153,20240513,M,20대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
464235,20240513,M,20대,경기도,700만원 이상,훨씬 더 적게,비슷하게,약간 더 적게
53375418,20240513,M,20대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
458288,20240513,M,20대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
469489,20240513,M,20대,경기도,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53352411,20240513,F,20대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53354512,20240513,F,20대,경기도,모름,비슷하게,비슷하게,비슷하게
53328163,20240513,F,20대,경기도,모름,비슷하게,비슷하게,약간 더 많이
53370086,20240513,F,20대,경기도,모름,약간 더 많이,약간 더 많이,약간 더 많이
53344985,20240513,F,20대,경기도,500이상700만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53347911,20240513,F,20대,경기도,모름,비슷하게,비슷하게,비슷하게
53336899,20240513,F,20대,경기도,300만원 미만,비슷하게,훨씬 더 적게,훨씬 더 적게
53343253,20240513,M,20대,서울특별시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
422345,20240513,M,20대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
468266,20240513,M,20대,서울특별시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
462622,20240513,M,20대,서울특별시,500이상700만원 미만,비슷하게,약간 더 많이,훨씬 더 적게
53331389,20240513,M,20대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
425066,20240513,M,20대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53333826,20240513,M,20대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
431072,20240513,M,20대,서울특별시,700만원 이상,비슷하게,약간 더 많이,비슷하게
469798,20240513,M,20대,서울특별시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
13421,20240513,F,60대,전라남도,300만원 미만,약간 더 적게,비슷하게,약간 더 적게
30578,20240513,M,30대,전라남도,300만원 미만,비슷하게,훨씬 더 적게,훨씬 더 적게
130808,20240513,F,60대,강원도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
145430,20240513,M,60대,전라남도,500이상700만원 미만,비슷하게,약간 더 많이,훨씬 더 적게
194739,20240513,M,20대,울산광역시,300만원 미만,약간 더 많이,비슷하게,약간 더 많이
330194,20240513,M,60대,전라남도,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
333664,20240513,F,20대,경상북도,300이상500만원 미만,훨씬 더 많이,약간 더 적게,훨씬 더 많이
361815,20240513,F,60대,경상북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
385477,20240513,M,60대,경상북도,300만원 미만,약간 더 적게,약간 더 적게,비슷하게
419174,20240513,M,30대,강원도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
423943,20240513,M,20대,경상북도,500이상700만원 미만,약간 더 적게,훨씬 더 적게,비슷하게
431968,20240513,F,20대,경상북도,모름,비슷하게,비슷하게,비슷하게
450903,20240513,M,20대,경상북도,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
452011,20240513,M,20대,인천광역시,700만원 이상,비슷하게,비슷하게,약간 더 많이
454802,20240513,F,60대,강원도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
454988,20240513,M,20대,인천광역시,300만원 미만,비슷하게,훨씬 더 많이,훨씬 더 많이
457196,20240513,M,20대,인천광역시,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
459437,20240513,F,20대,강원도,모름,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
459747,20240513,M,20대,대구광역시,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
461442,20240513,F,20대,강원도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
463013,20240513,M,20대,광주광역시,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
463260,20240513,M,20대,경상북도,700만원 이상,비슷하게,약간 더 적게,비슷하게
467471,20240513,M,20대,부산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
467912,20240513,M,20대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,비슷하게,비슷하게
469623,20240513,M,20대,충청북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
471454,20240513,M,20대,부산광역시,모름,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
471661,20240513,M,20대,충청남도(세종시 포함),모름,약간 더 적게,약간 더 많이,비슷하게
53322274,20240513,F,50대,인천광역시,700만원 이상,약간 더 많이,약간 더 적게,약간 더 적게
53322289,20240513,M,30대,서울특별시,700만원 이상,훨씬 더 많이,약간 더 적게,훨씬 더 많이
53323388,20240513,F,60대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53324242,20240513,M,30대,서울특별시,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 많이
53325466,20240513,F,50대,충청북도,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53325532,20240513,F,30대,경상남도,500이상700만원 미만,약간 더 많이,약간 더 많이,훨씬 더 적게
53325793,20240513,F,20대,부산광역시,모름,비슷하게,훨씬 더 많이,약간 더 많이
53325876,20240513,F,30대,충청북도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53325988,20240513,M,60대,경상남도,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53326064,20240513,M,30대,전라남도,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53326254,20240513,M,30대,광주광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53326313,20240513,M,30대,서울특별시,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53326332,20240513,M,40대,경상남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53326475,20240513,F,40대,울산광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53326683,20240513,M,30대,광주광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53326747,20240513,M,60대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,약간 더 적게,비슷하게
53327097,20240513,M,40대,울산광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53327098,20240513,F,50대,대구광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 적게
53327120,20240513,M,50대,부산광역시,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53327164,20240513,F,60대,충청북도,300만원 미만,비슷하게,비슷하게,비슷하게
53327355,20240513,M,40대,경상남도,700만원 이상,비슷하게,훨씬 더 많이,약간 더 많이
53327634,20240513,M,50대,전라남도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53327935,20240513,M,50대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53328544,20240513,F,40대,경상남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53328902,20240513,M,40대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
