RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53368658","20241125","F","40대","서울특별시","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53322236","20241125","F","40대","서울특별시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53336680","20241125","F","40대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53366352","20241125","F","40대","서울특별시","모름","약간 더 많이","약간 더 적게","약간 더 많이"
"53325072","20241125","F","40대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53323101","20241125","F","40대","서울특별시","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53347253","20241125","F","40대","부산광역시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53333007","20241125","F","40대","부산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53367566","20241125","F","40대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53337243","20241125","F","40대","부산광역시","모름","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53326252","20241125","F","40대","대구광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53334821","20241125","F","40대","대구광역시","500이상700만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53357633","20241125","F","40대","대구광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53349586","20241125","F","40대","경상북도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53336160","20241125","F","40대","경상북도","700만원 이상","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53345071","20241125","F","40대","경상북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53349483","20241125","F","30대","서울특별시","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53330930","20241125","F","30대","서울특별시","700만원 이상","훨씬 더 적게","약간 더 많이","약간 더 많이"
"53335887","20241125","F","30대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53347913","20241125","F","30대","서울특별시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53343396","20241125","F","30대","서울특별시","모름","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53372182","20241125","F","30대","서울특별시","모름","비슷하게","훨씬 더 적게","약간 더 적게"
"53340491","20241125","F","30대","서울특별시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53335813","20241125","F","30대","부산광역시","500이상700만원 미만","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53333161","20241125","F","30대","부산광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53377207","20241125","F","30대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53327793","20241125","F","30대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53326150","20241125","F","30대","인천광역시","모름","약간 더 많이","약간 더 적게","비슷하게"
"53371555","20241125","F","30대","인천광역시","모름","비슷하게","약간 더 적게","비슷하게"
"53352190","20241125","F","30대","광주광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53349612","20241125","F","30대","충청북도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53355818","20241125","F","30대","충청북도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53352010","20241125","F","30대","충청북도","모름","약간 더 적게","약간 더 많이","약간 더 많이"
"53367194","20241125","F","30대","전라북도","500이상700만원 미만","훨씬 더 많이","약간 더 많이","약간 더 많이"
"53355588","20241125","F","20대","광주광역시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53348335","20241125","F","20대","광주광역시","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53361295","20241125","F","20대","광주광역시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"467614","20241125","F","20대","경상남도","300만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"53348807","20241125","F","20대","경상남도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"333582","20241125","F","20대","경상남도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"427500","20241125","F","20대","제주도","모름","비슷하게","비슷하게","비슷하게"
"53339265","20241125","M","60대","대전광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53332414","20241125","M","60대","대전광역시","모름","비슷하게","비슷하게","약간 더 적게"
"53359535","20241125","M","50대","광주광역시","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"53357995","20241125","M","40대","서울특별시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53338715","20241125","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53323295","20241125","M","40대","서울특별시","모름","비슷하게","훨씬 더 적게","비슷하게"
"53341793","20241125","M","40대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53363760","20241125","M","40대","서울특별시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53323527","20241125","M","40대","서울특별시","500이상700만원 미만","훨씬 더 적게","비슷하게","비슷하게"
"53330103","20241125","M","40대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53324392","20241125","M","40대","서울특별시","700만원 이상","약간 더 많이","훨씬 더 많이","비슷하게"
"53344541","20241125","M","40대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53336658","20241125","M","40대","서울특별시","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53358642","20241125","M","40대","인천광역시","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53348610","20241125","M","40대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53337300","20241125","M","40대","인천광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53370839","20241125","M","40대","대전광역시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53351838","20241125","M","40대","대전광역시","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53360528","20241125","M","40대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53330226","20241125","M","40대","경상북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53330206","20241125","M","30대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53355512","20241125","M","30대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53357953","20241125","M","30대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53371793","20241125","M","30대","서울특별시","700만원 이상","약간 더 적게","약간 더 많이","약간 더 많이"
"53322733","20241125","M","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53343297","20241125","M","30대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","비슷하게"
"53357135","20241125","M","30대","서울특별시","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53356570","20241125","M","30대","대전광역시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53356973","20241125","M","30대","대전광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53352025","20241125","M","30대","울산광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53350311","20241125","M","30대","경상남도","300이상500만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"53340926","20241125","M","30대","경상남도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"393579","20241125","M","30대","경상남도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53349457","20241125","M","30대","경상남도","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"411849","20241125","M","20대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53335951","20241125","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"456323","20241125","M","20대","경기도","모름","약간 더 많이","비슷하게","훨씬 더 적게"
"53345407","20241125","M","20대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"445860","20241125","M","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53375038","20241125","M","20대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53347945","20241125","M","20대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53328407","20241125","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"421525","20241125","M","20대","경기도","500이상700만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53344210","20241125","M","20대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"459615","20241125","M","20대","경기도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53346431","20241125","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53365813","20241125","M","20대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"458858","20241125","F","60대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53366215","20241125","F","60대","경상북도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"6686","20241125","F","60대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53723","20241125","F","60대","대전광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"95994","20241125","M","30대","경상북도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"100034","20241125","M","30대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"138587","20241125","F","20대","경상북도","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"185828","20241125","M","60대","강원도","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"195630","20241125","M","30대","강원도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"197404","20241125","M","30대","인천광역시","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"251792","20241125","M","30대","경상북도","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"301183","20241125","F","60대","전라남도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"305357","20241125","F","60대","전라북도","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"315678","20241125","F","20대","경상북도","모름","약간 더 적게","비슷하게","약간 더 적게"
"344135","20241125","F","60대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"359816","20241125","F","60대","광주광역시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"366511","20241125","F","60대","광주광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"366726","20241125","F","60대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"366783","20241125","M","20대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"369404","20241125","M","20대","서울특별시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"381156","20241125","F","20대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"381473","20241125","M","20대","서울특별시","300만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"382152","20241125","M","20대","충청북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"386800","20241125","F","60대","강원도","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"410802","20241125","M","20대","전라북도","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"423995","20241125","M","20대","전라남도","300만원 미만","비슷하게","약간 더 많이","비슷하게"
"424547","20241125","M","20대","경상남도","500이상700만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"437062","20241125","F","60대","인천광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"447913","20241125","M","20대","충청북도","모름","약간 더 많이","비슷하게","약간 더 많이"
"448556","20241125","M","30대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"450261","20241125","M","20대","인천광역시","모름","약간 더 많이","약간 더 많이","비슷하게"
"451850","20241125","M","30대","경상북도","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"454564","20241125","F","20대","인천광역시","모름","비슷하게","비슷하게","약간 더 많이"
"457351","20241125","F","20대","인천광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"457807","20241125","F","20대","경상북도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"457977","20241125","F","20대","인천광역시","모름","약간 더 적게","약간 더 많이","약간 더 많이"
"458289","20241125","M","20대","경상남도","모름","약간 더 많이","훨씬 더 적게","약간 더 많이"
"459319","20241125","M","20대","경상남도","모름","비슷하게","약간 더 적게","비슷하게"
"462348","20241125","M","20대","강원도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"463679","20241125","F","20대","인천광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"463720","20241125","F","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"465422","20241125","M","30대","인천광역시","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"465537","20241125","M","20대","강원도","모름","비슷하게","비슷하게","비슷하게"
"468493","20241125","M","20대","전라북도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"471575","20241125","F","20대","서울특별시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"473736","20241125","F","60대","인천광역시","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"474915","20241125","M","20대","강원도","300이상500만원 미만","약간 더 많이","약간 더 적게","훨씬 더 많이"
"474924","20241125","M","20대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"479332","20241125","F","60대","전라북도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"479540","20241125","F","60대","대전광역시","700만원 이상","약간 더 많이","약간 더 적게","약간 더 많이"
"479639","20241125","M","20대","서울특별시","500이상700만원 미만","훨씬 더 많이","약간 더 많이","약간 더 많이"
"53322756","20241125","M","20대","서울특별시","모름","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53322769","20241125","F","20대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53322912","20241125","F","60대","서울특별시","700만원 이상","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53323001","20241125","F","60대","서울특별시","모름","비슷하게","약간 더 많이","훨씬 더 적게"
"53323528","20241125","M","20대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53324260","20241125","M","60대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53324262","20241125","M","50대","서울특별시","700만원 이상","비슷하게","약간 더 적게","약간 더 많이"
"53324266","20241125","F","20대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53324590","20241125","F","20대","서울특별시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53324700","20241125","F","60대","서울특별시","500이상700만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53324809","20241125","M","50대","서울특별시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53325249","20241125","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53325432","20241125","F","50대","전라북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53325737","20241125","F","50대","경기도","700만원 이상","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53325955","20241125","F","40대","인천광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53325970","20241125","F","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53326087","20241125","M","60대","충청남도(세종시 포함)","300이상500만원 미만","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53326144","20241125","F","40대","인천광역시","모름","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53326244","20241125","M","40대","부산광역시","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53326254","20241125","M","30대","광주광역시","모름","비슷하게","비슷하게","비슷하게"
"53326322","20241125","F","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53326557","20241125","F","50대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53326656","20241125","M","60대","전라북도","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53326711","20241125","F","50대","제주도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53326857","20241125","M","30대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53326868","20241125","F","40대","광주광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53327012","20241125","F","50대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53327098","20241125","F","50대","대구광역시","700만원 이상","약간 더 많이","약간 더 적게","약간 더 많이"
"53327199","20241125","F","50대","경기도","300이상500만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53327334","20241125","M","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53327428","20241125","M","40대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53327440","20241125","F","40대","전라북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53327467","20241125","M","30대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53327468","20241125","M","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"53327959","20241125","F","30대","전라남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53328163","20241125","F","20대","경기도","모름","약간 더 적게","비슷하게","비슷하게"
"53328331","20241125","F","60대","광주광역시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53328371","20241125","M","40대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53328429","20241125","M","40대","대구광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53328448","20241125","M","40대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53328509","20241125","F","20대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53328628","20241125","M","20대","전라남도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53328719","20241125","F","60대","전라북도","300만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53329080","20241125","M","50대","대구광역시","모름","훨씬 더 적게","비슷하게","약간 더 적게"
"53329574","20241125","M","60대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53329596","20241125","F","40대","충청남도(세종시 포함)","모름","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53329931","20241125","F","20대","전라남도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53330023","20241125","F","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53330055","20241125","M","20대","울산광역시","300이상500만원 미만","약간 더 적게","약간 더 많이","비슷하게"
"53330062","20241125","F","40대","경기도","500이상700만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53330309","20241125","M","20대","전라남도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53330446","20241125","F","40대","경기도","모름","약간 더 적게","비슷하게","비슷하게"
"53330550","20241125","M","60대","부산광역시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53330627","20241125","F","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53330701","20241125","M","20대","제주도","300만원 미만","훨씬 더 많이","약간 더 적게","훨씬 더 많이"
"53330885","20241125","F","40대","충청남도(세종시 포함)","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53330940","20241125","F","60대","강원도","700만원 이상","약간 더 적게","약간 더 많이","약간 더 많이"
"53330965","20241125","F","60대","경기도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53331113","20241125","M","50대","대구광역시","모름","약간 더 적게","비슷하게","약간 더 적게"
"53331191","20241125","M","30대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53331253","20241125","M","30대","대구광역시","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"53331294","20241125","M","50대","인천광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53331360","20241125","M","50대","경기도","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53331426","20241125","M","30대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53331877","20241125","M","60대","충청북도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53332197","20241125","F","60대","인천광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53332437","20241125","F","30대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","훨씬 더 적게","약간 더 많이"
"53332929","20241125","F","20대","경기도","모름","비슷하게","훨씬 더 적게","비슷하게"
"53333118","20241125","M","50대","부산광역시","500이상700만원 미만","약간 더 적게","약간 더 많이","훨씬 더 적게"
"53333224","20241125","F","50대","경기도","700만원 이상","훨씬 더 적게","약간 더 적게","약간 더 적게"
"53333540","20241125","M","40대","전라북도","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53333644","20241125","F","30대","강원도","모름","비슷하게","약간 더 적게","약간 더 적게"
"53333742","20241125","F","50대","부산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53333829","20241125","F","40대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53333834","20241125","F","20대","부산광역시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53333916","20241125","M","50대","경기도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53333964","20241125","F","50대","충청북도","300만원 미만","약간 더 적게","훨씬 더 많이","약간 더 많이"
"53334485","20241125","F","60대","전라북도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53334728","20241125","M","40대","경상남도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53334756","20241125","M","20대","광주광역시","모름","비슷하게","비슷하게","비슷하게"
"53334957","20241125","F","40대","전라남도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53335036","20241125","M","40대","울산광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53335072","20241125","M","50대","경기도","700만원 이상","훨씬 더 적게","훨씬 더 많이","비슷하게"
"53335150","20241125","M","50대","대구광역시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 적게"
"53335600","20241125","M","30대","대구광역시","700만원 이상","비슷하게","약간 더 많이","약간 더 적게"
"53335655","20241125","F","40대","충청북도","500이상700만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53335723","20241125","M","50대","경상남도","300이상500만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53336038","20241125","M","30대","인천광역시","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53336125","20241125","F","40대","강원도","500이상700만원 미만","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53336169","20241125","M","40대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53336409","20241125","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53336575","20241125","F","20대","경기도","모름","약간 더 적게","비슷하게","비슷하게"
"53336613","20241125","F","40대","경기도","700만원 이상","비슷하게","비슷하게","훨씬 더 적게"
"53336677","20241125","M","60대","서울특별시","300이상500만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53336731","20241125","M","20대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","약간 더 적게"
"53336816","20241125","M","50대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53336895","20241125","F","50대","강원도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53336977","20241125","M","30대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53336992","20241125","M","30대","전라남도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53337122","20241125","F","40대","충청북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53337529","20241125","M","40대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53337675","20241125","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53337852","20241125","F","50대","울산광역시","300이상500만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53337871","20241125","F","60대","서울특별시","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53338043","20241125","F","50대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53338063","20241125","F","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
