RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53341964","20250825","F","40대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53364396","20250825","F","40대","경기도","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"53339832","20250825","F","40대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 적게"
"53332206","20250825","F","40대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53351190","20250825","F","40대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53335928","20250825","F","40대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53323587","20250825","F","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53334775","20250825","F","40대","경기도","500이상700만원 미만","훨씬 더 많이","비슷하게","약간 더 많이"
"53357090","20250825","F","40대","경기도","700만원 이상","약간 더 적게","비슷하게","비슷하게"
"53374926","20250825","F","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53333797","20250825","F","40대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53325871","20250825","F","40대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53373596","20250825","F","40대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"53329070","20250825","F","40대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53375726","20250825","F","40대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"53323537","20250825","F","40대","서울특별시","모름","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53343775","20250825","F","40대","서울특별시","모름","비슷하게","비슷하게","훨씬 더 많이"
"53323443","20250825","F","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53335577","20250825","F","40대","서울특별시","700만원 이상","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53325328","20250825","F","40대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53325256","20250825","F","40대","서울특별시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53364252","20250825","F","40대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53359875","20250825","F","40대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53354258","20250825","F","40대","부산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53371028","20250825","F","40대","부산광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53349460","20250825","F","40대","부산광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53367864","20250825","F","40대","대구광역시","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53361153","20250825","F","40대","대구광역시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53339122","20250825","F","40대","대전광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53341408","20250825","F","40대","대전광역시","700만원 이상","약간 더 적게","비슷하게","비슷하게"
"53357167","20250825","F","30대","서울특별시","700만원 이상","비슷하게","훨씬 더 많이","약간 더 많이"
"53364644","20250825","F","30대","서울특별시","300만원 미만","비슷하게","약간 더 많이","비슷하게"
"53362351","20250825","F","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53322266","20250825","F","30대","서울특별시","500이상700만원 미만","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53340828","20250825","F","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53356429","20250825","F","30대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53324278","20250825","F","30대","서울특별시","모름","약간 더 적게","약간 더 많이","약간 더 많이"
"53333689","20250825","F","30대","서울특별시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53355899","20250825","F","30대","서울특별시","300만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53370485","20250825","F","30대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53359982","20250825","F","30대","대구광역시","300이상500만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53347435","20250825","F","30대","대구광역시","300이상500만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53328643","20250825","F","30대","충청북도","모름","비슷하게","비슷하게","비슷하게"
"53353203","20250825","F","30대","충청북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53337291","20250825","F","30대","충청북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53324087","20250825","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53323363","20250825","M","60대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53336691","20250825","M","60대","서울특별시","300만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53327956","20250825","M","60대","서울특별시","700만원 이상","비슷하게","훨씬 더 많이","약간 더 적게"
"53345150","20250825","M","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53350316","20250825","M","60대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53337027","20250825","M","60대","서울특별시","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53323862","20250825","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53324828","20250825","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53356992","20250825","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53376517","20250825","M","40대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53354951","20250825","M","40대","경기도","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53354869","20250825","M","40대","경기도","300만원 미만","비슷하게","약간 더 적게","비슷하게"
"53325478","20250825","M","40대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53335072","20250825","M","40대","경기도","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"53352388","20250825","M","40대","경기도","500이상700만원 미만","비슷하게","약간 더 적게","비슷하게"
"53327428","20250825","M","40대","경기도","700만원 이상","약간 더 많이","약간 더 적게","비슷하게"
"53337824","20250825","M","40대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53368652","20250825","M","40대","경기도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53356534","20250825","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53340016","20250825","M","40대","경기도","300이상500만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53329272","20250825","M","40대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53368061","20250825","M","40대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53372685","20250825","M","40대","경기도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53371940","20250825","M","40대","경기도","500이상700만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53357078","20250825","M","40대","충청남도(세종시 포함)","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53375150","20250825","M","40대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"53340744","20250825","M","40대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53347221","20250825","M","40대","충청남도(세종시 포함)","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53347577","20250825","M","40대","충청남도(세종시 포함)","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53353832","20250825","M","40대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53325645","20250825","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53361197","20250825","M","40대","서울특별시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53322566","20250825","M","40대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53337734","20250825","M","40대","서울특별시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53348354","20250825","M","40대","서울특별시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53326620","20250825","M","40대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53347974","20250825","M","40대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53353288","20250825","M","40대","서울특별시","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53330055","20250825","M","30대","울산광역시","모름","비슷하게","비슷하게","비슷하게"
"404450","20250825","M","30대","강원도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53354605","20250825","M","30대","강원도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"477919","20250825","M","30대","강원도","300이상500만원 미만","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53371490","20250825","M","30대","강원도","300만원 미만","비슷하게","훨씬 더 많이","약간 더 많이"
"449819","20250825","M","30대","경상북도","500이상700만원 미만","비슷하게","훨씬 더 적게","훨씬 더 적게"
"274050","20250825","M","30대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"183001","20250825","M","30대","경상북도","300이상500만원 미만","훨씬 더 많이","비슷하게","약간 더 많이"
"484367","20250825","M","30대","경상북도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53344909","20250825","M","30대","경상남도","모름","비슷하게","비슷하게","약간 더 많이"
"415794","20250825","M","30대","경상남도","모름","비슷하게","훨씬 더 적게","약간 더 적게"
"392539","20250825","M","30대","경상남도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"479348","20250825","M","30대","경상남도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"191452","20250825","M","30대","경상남도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"479347","20250825","M","30대","경상남도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53340247","20250825","M","20대","부산광역시","모름","비슷하게","비슷하게","약간 더 적게"
"53344107","20250825","M","20대","부산광역시","모름","비슷하게","약간 더 많이","비슷하게"
"53333488","20250825","M","20대","부산광역시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53329098","20250825","M","20대","부산광역시","모름","비슷하게","약간 더 적게","약간 더 적게"
"53362397","20250825","M","20대","대구광역시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"401179","20250825","M","20대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"459630","20250825","M","20대","대구광역시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"484383","20250825","M","20대","대구광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53332673","20250825","M","20대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"53360515","20250825","M","20대","대구광역시","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53338009","20250825","M","20대","대구광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53325751","20250825","M","20대","광주광역시","모름","약간 더 많이","약간 더 많이","비슷하게"
"53345604","20250825","M","20대","광주광역시","모름","비슷하게","비슷하게","비슷하게"
"53345899","20250825","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"404640","20250825","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"446945","20250825","M","20대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"481027","20250825","M","20대","경기도","모름","훨씬 더 많이","훨씬 더 많이","비슷하게"
"462061","20250825","M","20대","경기도","700만원 이상","훨씬 더 많이","약간 더 많이","약간 더 많이"
"424258","20250825","M","20대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"449293","20250825","M","20대","경기도","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53326762","20250825","M","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"461535","20250825","M","20대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"33797","20250825","M","50대","경상북도","300이상500만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"54096","20250825","F","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"66309","20250825","F","60대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"104100","20250825","F","60대","경상북도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"110745","20250825","M","30대","전라북도","300이상500만원 미만","약간 더 적게","약간 더 많이","비슷하게"
"127577","20250825","M","30대","부산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"133200","20250825","F","60대","경상남도","300이상500만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"149141","20250825","F","60대","강원도","700만원 이상","비슷하게","비슷하게","비슷하게"
"149451","20250825","M","60대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"152059","20250825","M","60대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"154294","20250825","F","60대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"177611","20250825","M","30대","전라남도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"181340","20250825","F","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"186769","20250825","F","60대","경상북도","모름","비슷하게","약간 더 적게","훨씬 더 적게"
"216319","20250825","F","60대","경상남도","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"257934","20250825","F","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"260546","20250825","F","60대","경상남도","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"266749","20250825","F","20대","충청남도(세종시 포함)","300만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"277117","20250825","F","50대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"306639","20250825","F","60대","경기도","모름","비슷하게","약간 더 적게","약간 더 적게"
"332219","20250825","F","60대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"332635","20250825","M","30대","경기도","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"333301","20250825","F","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"338185","20250825","M","20대","경상북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"345098","20250825","F","60대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"349948","20250825","F","20대","전라북도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"361069","20250825","F","20대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"361077","20250825","M","30대","경기도","700만원 이상","약간 더 적게","약간 더 적게","훨씬 더 적게"
"363998","20250825","F","60대","경상북도","300만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"364843","20250825","F","20대","서울특별시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"366668","20250825","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"369148","20250825","M","20대","제주도","모름","비슷하게","비슷하게","비슷하게"
"371135","20250825","M","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"373670","20250825","M","60대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"379053","20250825","M","60대","전라남도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"381114","20250825","F","60대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"381156","20250825","F","20대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"384024","20250825","F","60대","강원도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"388951","20250825","F","60대","경기도","모름","약간 더 많이","약간 더 많이","비슷하게"
"391756","20250825","F","60대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"393738","20250825","F","20대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"406786","20250825","F","60대","강원도","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"417602","20250825","M","30대","전라남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"421488","20250825","F","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"422878","20250825","F","20대","서울특별시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"423995","20250825","M","20대","전라남도","300만원 미만","비슷하게","약간 더 많이","비슷하게"
"424696","20250825","M","20대","전라남도","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","약간 더 많이"
"430752","20250825","F","20대","전라남도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"431116","20250825","F","20대","충청남도(세종시 포함)","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"441490","20250825","M","30대","경기도","모름","약간 더 적게","약간 더 적게","약간 더 많이"
"442977","20250825","M","30대","전라북도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"443893","20250825","F","20대","강원도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"449306","20250825","M","60대","경상북도","700만원 이상","약간 더 적게","비슷하게","비슷하게"
"450902","20250825","M","60대","경상북도","모름","비슷하게","훨씬 더 많이","훨씬 더 많이"
"454564","20250825","F","20대","인천광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"458048","20250825","F","20대","경상북도","500이상700만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"458182","20250825","M","20대","서울특별시","700만원 이상","비슷하게","약간 더 적게","약간 더 많이"
"458278","20250825","M","20대","전라남도","모름","약간 더 적게","비슷하게","비슷하게"
"463266","20250825","F","20대","광주광역시","모름","비슷하게","비슷하게","비슷하게"
"463769","20250825","F","20대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"464226","20250825","F","20대","부산광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"464636","20250825","M","20대","서울특별시","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"467411","20250825","F","20대","전라북도","500이상700만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"469644","20250825","F","20대","경기도","300이상500만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"471994","20250825","M","20대","서울특별시","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"473682","20250825","M","20대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","훨씬 더 적게","비슷하게"
"479839","20250825","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"480502","20250825","M","30대","경기도","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"480672","20250825","M","30대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"481024","20250825","M","20대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"483013","20250825","M","60대","경상북도","700만원 이상","비슷하게","약간 더 많이","약간 더 적게"
"484362","20250825","F","20대","서울특별시","700만원 이상","약간 더 적게","약간 더 많이","약간 더 적게"
"53322178","20250825","M","30대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53322489","20250825","M","50대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53322629","20250825","F","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53322894","20250825","F","60대","서울특별시","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53322927","20250825","F","60대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53323132","20250825","F","50대","경기도","300만원 미만","약간 더 많이","비슷하게","훨씬 더 많이"
"53323293","20250825","F","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53323301","20250825","M","30대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53323421","20250825","M","20대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53324112","20250825","F","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53324128","20250825","F","60대","서울특별시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53324298","20250825","M","50대","서울특별시","300이상500만원 미만","약간 더 적게","훨씬 더 많이","훨씬 더 많이"
"53324299","20250825","F","20대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53324497","20250825","F","20대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53324751","20250825","F","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53325371","20250825","F","60대","서울특별시","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53325432","20250825","F","50대","전라북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53325528","20250825","M","40대","광주광역시","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53325539","20250825","F","50대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53325600","20250825","F","60대","서울특별시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53326056","20250825","F","50대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53326147","20250825","F","20대","전라북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53326508","20250825","F","60대","충청북도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53326557","20250825","F","50대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53326889","20250825","M","60대","대전광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53327099","20250825","M","60대","경상북도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 많이"
"53327120","20250825","M","50대","부산광역시","500이상700만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53327182","20250825","M","60대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53327952","20250825","M","50대","울산광역시","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53328055","20250825","F","60대","강원도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53328599","20250825","F","20대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53328702","20250825","F","50대","인천광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53329755","20250825","M","60대","경기도","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53329910","20250825","M","40대","전라남도","500이상700만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53330050","20250825","M","40대","광주광역시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53330065","20250825","F","50대","대구광역시","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53330140","20250825","F","40대","충청북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53330173","20250825","M","60대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53330294","20250825","F","30대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53331102","20250825","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53331249","20250825","M","40대","제주도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53331409","20250825","M","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53331466","20250825","M","60대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53331660","20250825","M","60대","부산광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53331892","20250825","M","50대","강원도","500이상700만원 미만","비슷하게","약간 더 적게","비슷하게"
"53331988","20250825","F","60대","부산광역시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53332109","20250825","F","30대","경기도","300이상500만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53332215","20250825","F","50대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53332286","20250825","M","50대","인천광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53332440","20250825","F","30대","인천광역시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53332594","20250825","F","60대","부산광역시","300만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53332745","20250825","F","40대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53333118","20250825","M","60대","부산광역시","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53333166","20250825","F","50대","충청북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53333644","20250825","F","30대","강원도","모름","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53333673","20250825","F","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53333829","20250825","F","40대","인천광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53333970","20250825","F","30대","부산광역시","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"53334121","20250825","F","50대","충청북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53334166","20250825","F","30대","전라북도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53334344","20250825","F","60대","부산광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53334383","20250825","F","50대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53334508","20250825","M","20대","대전광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53334598","20250825","M","50대","대구광역시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
