RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
53349883,20240325,F,20대,서울특별시,모름,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53331412,20240325,F,20대,서울특별시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53328774,20240325,F,20대,대구광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
454599,20240325,F,20대,대구광역시,300만원 미만,비슷하게,약간 더 많이,약간 더 많이
53341858,20240325,F,20대,대구광역시,300만원 미만,약간 더 많이,비슷하게,약간 더 많이
53364605,20240325,M,60대,서울특별시,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53328558,20240325,M,60대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53323331,20240325,M,60대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53335459,20240325,M,60대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53363028,20240325,M,60대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53333015,20240325,M,60대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53322657,20240325,M,60대,서울특별시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53324986,20240325,M,60대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53325257,20240325,M,60대,서울특별시,300이상500만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53333892,20240325,M,60대,서울특별시,500이상700만원 미만,약간 더 적게,비슷하게,약간 더 적게
53353084,20240325,M,60대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53353578,20240325,M,60대,대구광역시,700만원 이상,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53366917,20240325,M,60대,대구광역시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53376334,20240325,M,60대,대구광역시,모름,약간 더 많이,비슷하게,훨씬 더 적게
53351557,20240325,M,60대,충청북도,300이상500만원 미만,비슷하게,비슷하게,훨씬 더 적게
53339768,20240325,M,60대,충청북도,700만원 이상,훨씬 더 적게,약간 더 적게,약간 더 적게
53346002,20240325,M,50대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53332347,20240325,M,50대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53368878,20240325,M,50대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53338934,20240325,M,50대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53364221,20240325,M,50대,서울특별시,300이상500만원 미만,비슷하게,훨씬 더 많이,약간 더 많이
53371999,20240325,M,50대,서울특별시,700만원 이상,약간 더 많이,비슷하게,비슷하게
53327022,20240325,M,50대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53324749,20240325,M,50대,서울특별시,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53346140,20240325,M,50대,서울특별시,700만원 이상,비슷하게,약간 더 적게,약간 더 적게
53352341,20240325,M,50대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53358239,20240325,M,50대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53336882,20240325,M,50대,서울특별시,700만원 이상,훨씬 더 많이,비슷하게,훨씬 더 많이
53331294,20240325,M,50대,인천광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53363352,20240325,M,50대,인천광역시,500이상700만원 미만,비슷하게,훨씬 더 많이,비슷하게
53334906,20240325,M,50대,인천광역시,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53364514,20240325,M,50대,인천광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53326661,20240325,M,50대,충청북도,700만원 이상,비슷하게,훨씬 더 많이,비슷하게
53343100,20240325,M,50대,충청북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53359956,20240325,M,50대,전라북도,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53329089,20240325,M,50대,전라북도,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 적게
53359345,20240325,M,40대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53348516,20240325,M,40대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 적게,약간 더 적게
53351184,20240325,M,40대,서울특별시,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53362892,20240325,M,40대,서울특별시,700만원 이상,약간 더 많이,훨씬 더 많이,약간 더 많이
53322211,20240325,M,40대,서울특별시,300이상500만원 미만,비슷하게,훨씬 더 많이,약간 더 많이
53355357,20240325,M,40대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53335225,20240325,M,40대,경상북도,700만원 이상,비슷하게,비슷하게,비슷하게
53349579,20240325,M,40대,경상북도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53355384,20240325,M,40대,경상북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53342812,20240325,M,40대,경상북도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53346191,20240325,M,40대,경상북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53344412,20240325,M,30대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53343192,20240325,M,30대,서울특별시,300만원 미만,약간 더 많이,비슷하게,비슷하게
53322755,20240325,M,30대,서울특별시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 적게
53328489,20240325,M,30대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53345095,20240325,M,30대,서울특별시,700만원 이상,약간 더 적게,훨씬 더 적게,약간 더 많이
53365737,20240325,M,30대,서울특별시,700만원 이상,약간 더 많이,훨씬 더 적게,약간 더 많이
53339817,20240325,M,30대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53344462,20240325,M,30대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,약간 더 적게,비슷하게
53363664,20240325,M,30대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,비슷하게,비슷하게
53331949,20240325,M,30대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,비슷하게,비슷하게
53332058,20240325,M,30대,충청남도(세종시 포함),300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53353802,20240325,M,30대,경상남도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 적게
53344909,20240325,M,30대,경상남도,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53351210,20240325,M,30대,경상남도,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53376171,20240325,M,30대,경상남도,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53358335,20240325,F,20대,전라남도,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 많이
28065,20240325,F,60대,경기도,300만원 미만,비슷하게,비슷하게,비슷하게
32348,20240325,F,50대,대전광역시,700만원 이상,약간 더 많이,훨씬 더 많이,약간 더 많이
53797,20240325,F,60대,부산광역시,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
90587,20240325,F,60대,충청남도(세종시 포함),700만원 이상,훨씬 더 많이,약간 더 많이,약간 더 많이
182262,20240325,F,60대,대구광역시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
183519,20240325,M,20대,서울특별시,300이상500만원 미만,비슷하게,훨씬 더 적게,훨씬 더 많이
203783,20240325,F,60대,울산광역시,300이상500만원 미만,비슷하게,훨씬 더 적게,비슷하게
278271,20240325,M,20대,인천광역시,모름,약간 더 적게,비슷하게,약간 더 많이
278709,20240325,F,60대,경기도,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
289713,20240325,M,20대,대전광역시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
302920,20240325,F,60대,경기도,300이상500만원 미만,훨씬 더 적게,비슷하게,훨씬 더 적게
303205,20240325,F,60대,경기도,700만원 이상,약간 더 많이,훨씬 더 많이,약간 더 많이
317504,20240325,F,60대,경상남도,700만원 이상,비슷하게,비슷하게,약간 더 많이
318311,20240325,F,60대,경기도,모름,약간 더 적게,약간 더 적게,약간 더 적게
333191,20240325,F,20대,부산광역시,모름,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
344218,20240325,F,60대,전라북도,700만원 이상,비슷하게,비슷하게,비슷하게
347430,20240325,F,60대,부산광역시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
349461,20240325,M,20대,경기도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
354894,20240325,M,20대,충청남도(세종시 포함),모름,비슷하게,비슷하게,비슷하게
359805,20240325,M,20대,충청북도,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
359820,20240325,M,20대,경기도,모름,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
360492,20240325,M,20대,대구광역시,300만원 미만,약간 더 적게,비슷하게,비슷하게
361055,20240325,M,20대,경기도,700만원 이상,약간 더 적게,비슷하게,약간 더 적게
365215,20240325,F,60대,광주광역시,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 적게
369760,20240325,F,20대,전라북도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
377109,20240325,F,60대,경기도,700만원 이상,비슷하게,약간 더 적게,약간 더 많이
382152,20240325,M,20대,충청북도,700만원 이상,비슷하게,비슷하게,비슷하게
393668,20240325,M,20대,경기도,300만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
401583,20240325,M,20대,서울특별시,700만원 이상,약간 더 많이,비슷하게,비슷하게
402146,20240325,F,60대,경기도,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
407303,20240325,M,20대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
408809,20240325,M,30대,경기도,300이상500만원 미만,비슷하게,비슷하게,약간 더 적게
412175,20240325,F,20대,경상북도,700만원 이상,비슷하게,약간 더 많이,비슷하게
421251,20240325,M,20대,경상북도,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 많이
421494,20240325,M,20대,인천광역시,700만원 이상,비슷하게,훨씬 더 많이,훨씬 더 많이
432463,20240325,M,20대,경상북도,모름,약간 더 많이,훨씬 더 적게,약간 더 많이
434200,20240325,F,60대,부산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
434541,20240325,M,20대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
435248,20240325,M,20대,부산광역시,500이상700만원 미만,약간 더 적게,훨씬 더 많이,약간 더 많이
438184,20240325,F,60대,경기도,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
446015,20240325,M,20대,인천광역시,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
448025,20240325,M,60대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
451495,20240325,M,20대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
451823,20240325,M,20대,인천광역시,300만원 미만,비슷하게,약간 더 적게,비슷하게
451833,20240325,M,20대,서울특별시,300이상500만원 미만,약간 더 적게,약간 더 많이,약간 더 적게
453610,20240325,M,20대,대구광역시,300만원 미만,비슷하게,비슷하게,비슷하게
453740,20240325,M,20대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,훨씬 더 많이,약간 더 많이
454568,20240325,M,20대,경상북도,300만원 미만,비슷하게,훨씬 더 적게,비슷하게
454865,20240325,M,20대,경기도,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
457884,20240325,M,20대,서울특별시,300만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
458270,20240325,M,20대,인천광역시,모름,약간 더 적게,약간 더 적게,약간 더 적게
458289,20240325,M,20대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
458323,20240325,M,20대,충청북도,모름,비슷하게,약간 더 적게,비슷하게
458670,20240325,M,20대,인천광역시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
458700,20240325,M,20대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
459614,20240325,M,20대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
461579,20240325,M,20대,경기도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
462110,20240325,M,20대,경상남도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
465701,20240325,M,20대,충청남도(세종시 포함),300이상500만원 미만,약간 더 적게,약간 더 많이,약간 더 적게
467305,20240325,M,20대,서울특별시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
467322,20240325,M,20대,서울특별시,모름,비슷하게,약간 더 적게,약간 더 적게
470233,20240325,M,20대,대구광역시,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
471371,20240325,M,20대,부산광역시,700만원 이상,비슷하게,비슷하게,비슷하게
471642,20240325,M,20대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53325710,20240325,M,60대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53325871,20240325,F,40대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53326031,20240325,M,30대,전라남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53326110,20240325,M,60대,경기도,700만원 이상,약간 더 적게,비슷하게,약간 더 적게
53326122,20240325,F,40대,대구광역시,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53326266,20240325,F,50대,광주광역시,300이상500만원 미만,비슷하게,훨씬 더 적게,비슷하게
53326460,20240325,F,40대,인천광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53326562,20240325,M,60대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53326765,20240325,M,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53327079,20240325,F,50대,대구광역시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 적게
53327181,20240325,F,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53327242,20240325,M,40대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,비슷하게,비슷하게
53327396,20240325,M,30대,인천광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53327725,20240325,M,40대,대전광역시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53327925,20240325,F,20대,경상남도,모름,비슷하게,약간 더 많이,약간 더 많이
53328165,20240325,M,40대,대구광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53328234,20240325,M,50대,경기도,500이상700만원 미만,약간 더 적게,비슷하게,비슷하게
53328699,20240325,M,50대,대구광역시,700만원 이상,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53328868,20240325,M,60대,대전광역시,500이상700만원 미만,약간 더 적게,비슷하게,비슷하게
53329082,20240325,F,50대,충청남도(세종시 포함),700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53329254,20240325,M,50대,전라남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53329595,20240325,F,50대,대구광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53329840,20240325,F,40대,인천광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53329861,20240325,F,30대,전라북도,300만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
53330308,20240325,F,50대,인천광역시,모름,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53330443,20240325,F,50대,대구광역시,300만원 미만,약간 더 적게,비슷하게,약간 더 적게
53330768,20240325,M,60대,전라남도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53330843,20240325,M,40대,경기도,700만원 이상,훨씬 더 적게,약간 더 많이,비슷하게
53330911,20240325,M,60대,경기도,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53331016,20240325,F,40대,충청남도(세종시 포함),모름,약간 더 많이,비슷하게,비슷하게
53331074,20240325,F,30대,경상북도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53331178,20240325,M,30대,전라북도,700만원 이상,약간 더 적게,약간 더 많이,비슷하게
53331214,20240325,M,40대,전라남도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53331241,20240325,F,40대,경기도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53332184,20240325,M,60대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53332369,20240325,M,50대,경상남도,500이상700만원 미만,비슷하게,훨씬 더 많이,비슷하게
53332412,20240325,F,60대,경상남도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53332590,20240325,F,50대,경상북도,700만원 이상,비슷하게,비슷하게,비슷하게
53332722,20240325,F,60대,충청북도,300만원 미만,약간 더 많이,비슷하게,약간 더 많이
53333040,20240325,M,40대,인천광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53333109,20240325,M,40대,광주광역시,300이상500만원 미만,비슷하게,훨씬 더 많이,약간 더 많이
53333247,20240325,F,50대,울산광역시,300이상500만원 미만,훨씬 더 적게,약간 더 적게,훨씬 더 적게
53333366,20240325,F,30대,경상남도,300이상500만원 미만,약간 더 많이,비슷하게,훨씬 더 많이
53333460,20240325,M,30대,경기도,700만원 이상,비슷하게,훨씬 더 많이,훨씬 더 많이
53333711,20240325,M,30대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53333722,20240325,F,60대,경상남도,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53333962,20240325,F,30대,부산광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53334098,20240325,M,60대,경상남도,700만원 이상,비슷하게,비슷하게,비슷하게
53334121,20240325,F,50대,충청북도,300만원 미만,비슷하게,비슷하게,비슷하게
53334122,20240325,M,60대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53334180,20240325,F,60대,경상남도,300이상500만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
53334239,20240325,M,40대,전라북도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53334245,20240325,M,50대,광주광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53334433,20240325,M,20대,인천광역시,300이상500만원 미만,약간 더 많이,약간 더 적게,약간 더 많이
53334471,20240325,F,20대,경기도,모름,훨씬 더 많이,비슷하게,약간 더 많이
53334608,20240325,F,20대,경상남도,300만원 미만,약간 더 적게,약간 더 많이,약간 더 적게
53334949,20240325,M,40대,대구광역시,700만원 이상,약간 더 적게,비슷하게,비슷하게
53335157,20240325,F,50대,전라북도,700만원 이상,비슷하게,비슷하게,비슷하게
53335315,20240325,F,40대,충청남도(세종시 포함),500이상700만원 미만,비슷하게,비슷하게,비슷하게
53335488,20240325,M,40대,경기도,700만원 이상,훨씬 더 적게,훨씬 더 많이,훨씬 더 많이
53335729,20240325,F,40대,전라남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53335810,20240325,F,60대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53335891,20240325,M,60대,강원도,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53336134,20240325,M,30대,광주광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
