RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53342333","20250224","F","30대","부산광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53345486","20250224","F","30대","부산광역시","모름","비슷하게","약간 더 적게","약간 더 많이"
"53335813","20250224","F","30대","부산광역시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53357496","20250224","F","30대","부산광역시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53346566","20250224","F","30대","대전광역시","700만원 이상","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53340126","20250224","F","30대","대전광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53342042","20250224","F","30대","울산광역시","모름","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53355552","20250224","F","30대","울산광역시","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53332891","20250224","F","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"468485","20250224","F","20대","경기도","700만원 이상","비슷하게","약간 더 적게","훨씬 더 많이"
"446533","20250224","F","20대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53345858","20250224","F","20대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53335911","20250224","F","20대","경기도","모름","비슷하게","비슷하게","약간 더 적게"
"53343964","20250224","F","20대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"394123","20250224","F","20대","경기도","모름","비슷하게","약간 더 많이","약간 더 적게"
"53351898","20250224","F","20대","경기도","모름","약간 더 많이","훨씬 더 많이","약간 더 많이"
"305369","20250224","F","20대","경기도","300이상500만원 미만","훨씬 더 많이","약간 더 적게","훨씬 더 많이"
"422631","20250224","F","20대","경기도","모름","비슷하게","약간 더 많이","비슷하게"
"53346103","20250224","F","20대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"470073","20250224","F","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53357095","20250224","F","20대","서울특별시","모름","비슷하게","비슷하게","약간 더 적게"
"53324299","20250224","F","20대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"448390","20250224","F","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53353858","20250224","F","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53342090","20250224","F","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53349218","20250224","F","20대","서울특별시","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53361000","20250224","F","20대","서울특별시","300만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53362625","20250224","F","20대","서울특별시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53342305","20250224","F","20대","제주도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53347851","20250224","M","60대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53369713","20250224","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53356544","20250224","M","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53330997","20250224","M","60대","경기도","700만원 이상","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53362635","20250224","M","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53374256","20250224","M","60대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53367640","20250224","M","60대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53369808","20250224","M","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53364875","20250224","M","60대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53349143","20250224","M","60대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53349552","20250224","M","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 적게"
"53333319","20250224","M","60대","경기도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53348103","20250224","M","60대","경기도","700만원 이상","약간 더 많이","약간 더 적게","약간 더 많이"
"53376890","20250224","M","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53341860","20250224","M","60대","경기도","300이상500만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53335892","20250224","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53326152","20250224","M","60대","경기도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53325295","20250224","M","60대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53377387","20250224","M","60대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53325058","20250224","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53323973","20250224","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53354196","20250224","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53323862","20250224","M","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53370205","20250224","M","60대","서울특별시","모름","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53340085","20250224","M","60대","서울특별시","모름","비슷하게","약간 더 많이","비슷하게"
"53327528","20250224","M","60대","인천광역시","700만원 이상","훨씬 더 적게","훨씬 더 많이","훨씬 더 많이"
"53345796","20250224","M","60대","인천광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53333374","20250224","M","60대","인천광역시","모름","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53372623","20250224","M","50대","서울특별시","300이상500만원 미만","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53354352","20250224","M","50대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53353058","20250224","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"53347638","20250224","M","50대","서울특별시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53363866","20250224","M","50대","서울특별시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53325968","20250224","M","50대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53324917","20250224","M","50대","서울특별시","모름","비슷하게","비슷하게","약간 더 적게"
"53364926","20250224","M","50대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53322457","20250224","M","50대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"53341766","20250224","M","50대","대전광역시","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53363031","20250224","M","50대","대전광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53373992","20250224","M","50대","제주도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53323771","20250224","M","40대","서울특별시","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53368270","20250224","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53352513","20250224","M","40대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53344181","20250224","M","40대","서울특별시","700만원 이상","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53324135","20250224","M","40대","서울특별시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53351824","20250224","M","40대","서울특별시","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53325659","20250224","M","40대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53324645","20250224","M","40대","서울특별시","300만원 미만","비슷하게","약간 더 적게","비슷하게"
"53341712","20250224","M","40대","부산광역시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53330163","20250224","M","40대","부산광역시","700만원 이상","훨씬 더 많이","약간 더 많이","비슷하게"
"53366317","20250224","M","40대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"53335449","20250224","M","40대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53344902","20250224","M","40대","부산광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53368798","20250224","M","40대","충청북도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53350425","20250224","M","40대","충청북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53366109","20250224","M","40대","충청북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53341865","20250224","M","30대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53338577","20250224","M","30대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53372188","20250224","M","30대","서울특별시","300만원 미만","약간 더 적게","약간 더 많이","약간 더 적게"
"53377190","20250224","M","30대","서울특별시","300만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53324927","20250224","M","30대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53339514","20250224","M","30대","서울특별시","700만원 이상","훨씬 더 많이","훨씬 더 적게","훨씬 더 많이"
"53370508","20250224","M","30대","서울특별시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53356067","20250224","M","30대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53331522","20250224","M","30대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"53328812","20250224","M","30대","대구광역시","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"369893","20250224","M","30대","대구광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53350767","20250224","M","30대","대구광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"359285","20250224","M","30대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"199083","20250224","M","30대","강원도","모름","약간 더 적게","약간 더 적게","비슷하게"
"358818","20250224","M","30대","강원도","모름","비슷하게","약간 더 많이","비슷하게"
"53360381","20250224","M","20대","경기도","모름","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53344585","20250224","M","20대","경기도","모름","약간 더 적게","훨씬 더 적게","약간 더 적게"
"464235","20250224","M","20대","경기도","모름","약간 더 많이","비슷하게","비슷하게"
"275115","20250224","M","20대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53358362","20250224","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"470227","20250224","M","20대","경기도","모름","비슷하게","훨씬 더 적게","약간 더 적게"
"424422","20250224","M","20대","경기도","모름","약간 더 많이","약간 더 많이","비슷하게"
"479276","20250224","M","20대","경기도","모름","약간 더 적게","비슷하게","비슷하게"
"53353511","20250224","M","20대","경기도","300이상500만원 미만","약간 더 적게","약간 더 많이","약간 더 많이"
"306059","20250224","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"447050","20250224","M","20대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"369661","20250224","M","20대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"463711","20250224","M","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"434348","20250224","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"474908","20250224","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"451264","20250224","M","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"463216","20250224","M","20대","경기도","모름","비슷하게","비슷하게","약간 더 많이"
"398540","20250224","M","20대","경기도","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"469479","20250224","M","20대","서울특별시","모름","비슷하게","약간 더 많이","약간 더 많이"
"470161","20250224","M","20대","서울특별시","모름","훨씬 더 적게","약간 더 많이","비슷하게"
"426032","20250224","M","20대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"409527","20250224","M","20대","서울특별시","모름","약간 더 적게","비슷하게","비슷하게"
"368738","20250224","M","20대","서울특별시","모름","비슷하게","비슷하게","약간 더 많이"
"366557","20250224","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"423897","20250224","M","20대","서울특별시","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"458182","20250224","M","20대","서울특별시","700만원 이상","약간 더 적게","약간 더 많이","비슷하게"
"467090","20250224","M","20대","인천광역시","모름","약간 더 적게","비슷하게","비슷하게"
"458670","20250224","M","20대","인천광역시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53359875","20250224","F","40대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53334942","20250224","F","40대","부산광역시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53353014","20250224","F","40대","부산광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53349668","20250224","F","40대","부산광역시","300만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53333093","20250224","F","40대","광주광역시","300만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53369128","20250224","F","40대","광주광역시","500이상700만원 미만","비슷하게","비슷하게","훨씬 더 많이"
"53349306","20250224","F","50대","부산광역시","모름","약간 더 많이","약간 더 많이","비슷하게"
"11123","20250224","M","60대","경상북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"33516","20250224","M","60대","경상북도","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"54250","20250224","F","60대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"92949","20250224","F","60대","경상남도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"93150","20250224","M","30대","경기도","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"105156","20250224","M","60대","경상북도","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"133239","20250224","M","30대","경상북도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"153762","20250224","F","60대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"155350","20250224","F","60대","경상북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"156439","20250224","M","30대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"194194","20250224","F","60대","전라남도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"198743","20250224","F","60대","경상남도","300만원 미만","비슷하게","비슷하게","비슷하게"
"216319","20250224","F","60대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"224121","20250224","M","30대","경기도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"237501","20250224","F","60대","경상북도","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"250573","20250224","M","30대","경상북도","700만원 이상","약간 더 많이","훨씬 더 적게","약간 더 많이"
"268351","20250224","F","20대","강원도","모름","비슷하게","약간 더 많이","비슷하게"
"312084","20250224","F","60대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"318735","20250224","F","60대","전라남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"336492","20250224","M","30대","경기도","700만원 이상","약간 더 적게","약간 더 많이","약간 더 많이"
"338185","20250224","M","20대","경상북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"348570","20250224","F","50대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"356680","20250224","F","60대","경상북도","모름","훨씬 더 많이","비슷하게","훨씬 더 많이"
"366312","20250224","F","60대","경상북도","300만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"366961","20250224","M","60대","강원도","700만원 이상","비슷하게","약간 더 많이","약간 더 적게"
"369148","20250224","M","20대","제주도","모름","비슷하게","비슷하게","비슷하게"
"374296","20250224","F","60대","경상북도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"382316","20250224","F","20대","충청남도(세종시 포함)","모름","약간 더 많이","비슷하게","약간 더 많이"
"391895","20250224","M","30대","경상북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"393458","20250224","M","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"396415","20250224","F","60대","강원도","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"402652","20250224","F","20대","경상남도","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"411690","20250224","M","30대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"411884","20250224","M","30대","경기도","모름","비슷하게","약간 더 적게","비슷하게"
"412320","20250224","F","20대","전라남도","모름","약간 더 적게","비슷하게","훨씬 더 적게"
"415749","20250224","M","40대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"417933","20250224","M","30대","경기도","모름","약간 더 많이","비슷하게","비슷하게"
"421111","20250224","M","60대","강원도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"423995","20250224","M","20대","전라남도","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"424037","20250224","M","20대","부산광역시","300만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"424547","20250224","M","20대","경상남도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"437339","20250224","M","30대","전라남도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"443966","20250224","F","20대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"444559","20250224","F","20대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"445057","20250224","M","20대","경상북도","모름","약간 더 많이","비슷하게","약간 더 많이"
"445223","20250224","F","20대","경상남도","500이상700만원 미만","약간 더 적게","비슷하게","비슷하게"
"445302","20250224","F","20대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"448646","20250224","M","30대","경기도","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"456006","20250224","M","30대","경기도","300만원 미만","훨씬 더 적게","훨씬 더 많이","훨씬 더 많이"
"457080","20250224","F","60대","경상남도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"457757","20250224","F","20대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"459100","20250224","F","60대","충청남도(세종시 포함)","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"459319","20250224","M","20대","경상남도","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"461442","20250224","F","20대","강원도","300만원 미만","비슷하게","약간 더 적게","비슷하게"
"463260","20250224","M","20대","경상북도","모름","약간 더 적게","비슷하게","약간 더 적게"
"463481","20250224","M","20대","광주광역시","700만원 이상","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"467718","20250224","M","20대","전라북도","모름","훨씬 더 적게","비슷하게","훨씬 더 적게"
"468726","20250224","M","20대","대구광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"471733","20250224","F","20대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"475365","20250224","F","60대","전라남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"475402","20250224","M","30대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 많이","훨씬 더 적게","약간 더 많이"
"478768","20250224","M","20대","부산광역시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"478902","20250224","F","60대","경상남도","300만원 미만","약간 더 적게","약간 더 많이","훨씬 더 적게"
"479500","20250224","F","60대","경상남도","700만원 이상","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"479649","20250224","M","30대","충청남도(세종시 포함)","모름","비슷하게","약간 더 많이","약간 더 많이"
"479661","20250224","F","20대","전라남도","모름","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53322914","20250224","F","60대","서울특별시","300만원 미만","비슷하게","약간 더 적게","비슷하게"
"53323293","20250224","F","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53323388","20250224","F","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53323970","20250224","M","50대","경기도","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53324567","20250224","F","30대","강원도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53324810","20250224","F","60대","서울특별시","300만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53325196","20250224","F","60대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53325282","20250224","F","60대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 적게"
"53326295","20250224","F","20대","강원도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53326363","20250224","M","50대","울산광역시","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53326500","20250224","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
