RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53352166","20250707","M","40대","인천광역시","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53367320","20250707","M","40대","울산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53373976","20250707","M","40대","전라남도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53347848","20250707","M","40대","전라남도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53358480","20250707","M","40대","경상북도","모름","훨씬 더 적게","약간 더 적게","약간 더 적게"
"53346739","20250707","M","40대","경상북도","500이상700만원 미만","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53373172","20250707","M","40대","경상북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53330226","20250707","M","40대","경상북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53338245","20250707","M","40대","경상북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53371105","20250707","M","40대","경상남도","500이상700만원 미만","약간 더 적게","비슷하게","비슷하게"
"53343764","20250707","M","40대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53370892","20250707","M","30대","부산광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53346263","20250707","M","30대","부산광역시","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53358138","20250707","M","30대","인천광역시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53346428","20250707","M","30대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53333602","20250707","M","30대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53361243","20250707","M","30대","인천광역시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53343416","20250707","M","30대","대전광역시","700만원 이상","약간 더 적게","약간 더 많이","비슷하게"
"53361143","20250707","M","30대","대전광역시","모름","비슷하게","약간 더 많이","비슷하게"
"53331550","20250707","M","30대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53337219","20250707","M","30대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53370486","20250707","M","30대","충청남도(세종시 포함)","모름","비슷하게","약간 더 많이","약간 더 적게"
"53330017","20250707","M","30대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53349457","20250707","M","30대","경상남도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53367469","20250707","M","30대","경상남도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53355647","20250707","M","20대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"422095","20250707","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"409527","20250707","M","20대","서울특별시","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"426032","20250707","M","20대","서울특별시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"458614","20250707","M","20대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"423897","20250707","M","20대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"381520","20250707","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"471779","20250707","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"425777","20250707","M","20대","서울특별시","모름","비슷하게","약간 더 적게","비슷하게"
"431072","20250707","M","20대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"436443","20250707","M","20대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"451829","20250707","M","20대","경기도","모름","비슷하게","비슷하게","약간 더 적게"
"475098","20250707","M","20대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"216418","20250707","M","20대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"392978","20250707","M","20대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"474962","20250707","M","20대","경기도","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"449813","20250707","M","20대","경기도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"465381","20250707","M","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53328579","20250707","M","20대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"470227","20250707","M","20대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"425367","20250707","M","20대","부산광역시","모름","비슷하게","비슷하게","약간 더 적게"
"473330","20250707","M","20대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"468235","20250707","M","20대","대전광역시","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"69842","20250707","M","60대","경기도","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"71380","20250707","M","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"135798","20250707","M","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"189514","20250707","M","60대","경기도","모름","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"225513","20250707","M","60대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"275613","20250707","M","60대","경기도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"295196","20250707","M","60대","경기도","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"342293","20250707","M","60대","경기도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"347558","20250707","F","20대","부산광역시","700만원 이상","약간 더 적게","훨씬 더 적게","약간 더 적게"
"356591","20250707","M","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"369503","20250707","M","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 적게"
"377095","20250707","M","60대","경기도","300이상500만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"383061","20250707","M","60대","경기도","500이상700만원 미만","약간 더 적게","비슷하게","비슷하게"
"403481","20250707","M","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"410949","20250707","M","20대","제주도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"411094","20250707","M","20대","경상남도","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"423838","20250707","M","20대","경상남도","700만원 이상","약간 더 많이","약간 더 적게","비슷하게"
"429940","20250707","M","20대","충청북도","모름","비슷하게","비슷하게","비슷하게"
"445057","20250707","M","20대","경상북도","모름","비슷하게","약간 더 많이","약간 더 많이"
"448284","20250707","M","60대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","훨씬 더 많이"
"451630","20250707","M","20대","대구광역시","모름","비슷하게","훨씬 더 많이","비슷하게"
"452029","20250707","M","20대","광주광역시","모름","약간 더 많이","약간 더 많이","약간 더 적게"
"457068","20250707","M","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"457769","20250707","F","20대","충청남도(세종시 포함)","300이상500만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"458270","20250707","M","20대","인천광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"465516","20250707","M","20대","대구광역시","300만원 미만","비슷하게","약간 더 적게","비슷하게"
"465701","20250707","M","20대","충청남도(세종시 포함)","모름","약간 더 많이","훨씬 더 많이","약간 더 많이"
"466096","20250707","M","20대","대구광역시","300이상500만원 미만","훨씬 더 적게","약간 더 적게","약간 더 많이"
"467945","20250707","M","20대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"468741","20250707","M","20대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"470788","20250707","M","20대","경상북도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"471661","20250707","M","20대","충청남도(세종시 포함)","모름","약간 더 적게","비슷하게","비슷하게"
"474990","20250707","M","20대","대구광역시","모름","약간 더 많이","약간 더 적게","비슷하게"
"477859","20250707","M","60대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"481308","20250707","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53322541","20250707","F","60대","서울특별시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53322802","20250707","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53322848","20250707","M","40대","서울특별시","모름","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53322976","20250707","M","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53323059","20250707","M","50대","서울특별시","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"53323089","20250707","F","60대","서울특별시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53323106","20250707","F","60대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53323177","20250707","M","50대","서울특별시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53323475","20250707","M","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53324019","20250707","F","50대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53324120","20250707","M","30대","서울특별시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53324858","20250707","F","60대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53325056","20250707","F","60대","서울특별시","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"53325110","20250707","F","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53325233","20250707","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53325443","20250707","M","50대","전라남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53325464","20250707","F","50대","경기도","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53326074","20250707","M","60대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53326288","20250707","F","30대","경기도","500이상700만원 미만","약간 더 적게","약간 더 많이","비슷하게"
"53326363","20250707","M","50대","울산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53326517","20250707","M","40대","충청남도(세종시 포함)","700만원 이상","약간 더 적게","비슷하게","비슷하게"
"53326576","20250707","F","50대","경기도","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53326954","20250707","F","60대","충청북도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53327368","20250707","F","40대","전라북도","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"53327612","20250707","M","40대","경기도","모름","약간 더 적게","비슷하게","비슷하게"
"53327629","20250707","F","60대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53328104","20250707","F","40대","광주광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53328330","20250707","M","50대","강원도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53328760","20250707","F","30대","경상남도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53329002","20250707","F","40대","경기도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53329150","20250707","M","30대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53329522","20250707","M","60대","인천광역시","모름","약간 더 많이","약간 더 많이","비슷하게"
"53329530","20250707","F","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"53329645","20250707","F","30대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53330099","20250707","F","50대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53330504","20250707","F","50대","경기도","700만원 이상","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53330539","20250707","M","50대","서울특별시","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53330901","20250707","M","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53330940","20250707","F","60대","강원도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 많이"
"53331062","20250707","M","50대","충청북도","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"53331123","20250707","M","30대","경상북도","모름","훨씬 더 많이","훨씬 더 많이","비슷하게"
"53331304","20250707","M","50대","경상북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53331370","20250707","F","20대","전라남도","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"53331601","20250707","F","40대","경상남도","모름","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53332004","20250707","F","50대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53332347","20250707","M","50대","서울특별시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53332425","20250707","F","40대","대구광역시","500이상700만원 미만","약간 더 많이","훨씬 더 적게","비슷하게"
"53332652","20250707","M","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53332676","20250707","F","60대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53332722","20250707","F","60대","충청북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53332839","20250707","M","20대","전라남도","모름","비슷하게","비슷하게","비슷하게"
"53333028","20250707","F","60대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"53333056","20250707","F","40대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53333059","20250707","M","40대","경기도","500이상700만원 미만","비슷하게","약간 더 적게","훨씬 더 적게"
"53333284","20250707","M","40대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"53333828","20250707","M","30대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53333839","20250707","F","20대","전라북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53333862","20250707","M","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53333916","20250707","M","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53333967","20250707","F","40대","대구광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53333974","20250707","M","60대","전라북도","300이상500만원 미만","약간 더 적게","비슷하게","비슷하게"
"53334018","20250707","F","50대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53334072","20250707","M","50대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53334479","20250707","F","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53334718","20250707","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53335436","20250707","F","60대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53335521","20250707","M","50대","서울특별시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 많이"
"53335576","20250707","M","30대","강원도","모름","비슷하게","비슷하게","비슷하게"
"53335829","20250707","M","50대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53336174","20250707","F","30대","대구광역시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53336236","20250707","M","40대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53336471","20250707","F","50대","서울특별시","모름","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53336487","20250707","F","40대","경기도","700만원 이상","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53336521","20250707","M","30대","광주광역시","모름","약간 더 많이","비슷하게","비슷하게"
"53336703","20250707","F","40대","경기도","모름","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53336705","20250707","F","50대","경기도","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53336814","20250707","F","60대","경상남도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53336815","20250707","M","60대","경기도","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53336816","20250707","M","50대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53336897","20250707","M","60대","전라남도","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53337056","20250707","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53337084","20250707","M","40대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53337320","20250707","M","30대","제주도","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53337670","20250707","F","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53337796","20250707","M","30대","광주광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53337865","20250707","M","60대","대전광역시","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"53337889","20250707","F","60대","경상북도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53337954","20250707","F","60대","경상남도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53338076","20250707","M","50대","경기도","700만원 이상","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53338271","20250707","F","60대","경상남도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53338331","20250707","F","30대","경기도","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53338376","20250707","F","60대","대전광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53338627","20250707","M","50대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53338663","20250707","M","40대","강원도","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
