RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53367188","20241111","F","30대","서울특별시","500이상700만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53333958","20241111","F","30대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53364267","20241111","F","30대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53362832","20241111","F","30대","대전광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53340166","20241111","F","30대","대전광역시","모름","비슷하게","약간 더 많이","훨씬 더 적게"
"53328955","20241111","F","20대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53324841","20241111","F","20대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53329286","20241111","F","20대","서울특별시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53334682","20241111","F","20대","서울특별시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53323474","20241111","F","20대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"402306","20241111","F","20대","서울특별시","모름","비슷하게","약간 더 많이","비슷하게"
"445507","20241111","F","20대","서울특별시","모름","약간 더 적게","비슷하게","약간 더 많이"
"422648","20241111","F","20대","제주도","300만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53371543","20241111","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53357123","20241111","M","60대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53341319","20241111","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53336662","20241111","M","60대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53324928","20241111","M","60대","서울특별시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53377280","20241111","M","60대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53372274","20241111","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53375558","20241111","M","60대","서울특별시","300만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53346741","20241111","M","60대","서울특별시","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53341203","20241111","M","60대","강원도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53331608","20241111","M","60대","강원도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53342688","20241111","M","60대","강원도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53334211","20241111","M","60대","전라남도","300이상500만원 미만","비슷하게","약간 더 적게","훨씬 더 적게"
"53349040","20241111","M","60대","전라남도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53335292","20241111","M","50대","인천광역시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53374728","20241111","M","50대","인천광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53336939","20241111","M","50대","인천광역시","500이상700만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"53333594","20241111","M","50대","인천광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53376631","20241111","M","50대","인천광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53335467","20241111","M","50대","충청북도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53326914","20241111","M","50대","충청북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53334459","20241111","M","50대","전라남도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53327634","20241111","M","50대","전라남도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53355612","20241111","M","40대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53337649","20241111","M","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53349237","20241111","M","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53329439","20241111","M","40대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53368792","20241111","M","40대","경기도","700만원 이상","약간 더 적게","비슷하게","비슷하게"
"53327810","20241111","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53338734","20241111","M","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53365372","20241111","M","40대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53365127","20241111","M","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53350400","20241111","M","40대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53329256","20241111","M","40대","경기도","300이상500만원 미만","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53358337","20241111","M","40대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53339135","20241111","M","40대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53334541","20241111","M","40대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53322840","20241111","M","40대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53346724","20241111","M","40대","서울특별시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53369853","20241111","M","40대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53351824","20241111","M","40대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53348732","20241111","M","40대","서울특별시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53354607","20241111","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53341712","20241111","M","40대","부산광역시","700만원 이상","약간 더 적게","훨씬 더 적게","비슷하게"
"53364122","20241111","M","40대","부산광역시","모름","비슷하게","훨씬 더 적게","약간 더 적게"
"53355069","20241111","M","40대","부산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53346144","20241111","M","40대","부산광역시","300이상500만원 미만","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53331094","20241111","M","40대","광주광역시","모름","비슷하게","비슷하게","비슷하게"
"53329715","20241111","M","40대","광주광역시","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"53336664","20241111","M","40대","광주광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53364850","20241111","M","40대","울산광역시","모름","비슷하게","비슷하게","비슷하게"
"53340152","20241111","M","40대","울산광역시","500이상700만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53369639","20241111","M","40대","전라북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53351239","20241111","M","40대","전라북도","700만원 이상","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53333711","20241111","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"53333546","20241111","M","30대","경기도","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53347775","20241111","M","30대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53342026","20241111","M","30대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53346383","20241111","M","30대","경기도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53348143","20241111","M","30대","경기도","모름","비슷하게","비슷하게","훨씬 더 많이"
"53325478","20241111","M","30대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 적게"
"53363179","20241111","M","30대","경기도","300이상500만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53373725","20241111","M","30대","경기도","300이상500만원 미만","약간 더 많이","약간 더 적게","훨씬 더 많이"
"53356913","20241111","M","30대","경기도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53341520","20241111","M","30대","경기도","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53346703","20241111","M","30대","경기도","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53360514","20241111","M","30대","경기도","300만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53352280","20241111","M","30대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53339868","20241111","M","30대","서울특별시","700만원 이상","훨씬 더 적게","훨씬 더 많이","약간 더 많이"
"53342631","20241111","M","30대","서울특별시","300이상500만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53362431","20241111","M","30대","서울특별시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53335792","20241111","M","30대","서울특별시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53338577","20241111","M","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53328489","20241111","M","30대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53328074","20241111","M","30대","서울특별시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53331550","20241111","M","30대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53347234","20241111","M","30대","충청남도(세종시 포함)","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53341180","20241111","M","20대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53353452","20241111","M","20대","서울특별시","500이상700만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"369589","20241111","M","20대","서울특별시","700만원 이상","약간 더 적게","약간 더 많이","약간 더 많이"
"479148","20241111","M","20대","서울특별시","모름","훨씬 더 많이","비슷하게","약간 더 많이"
"382350","20241111","M","20대","서울특별시","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"473485","20241111","M","20대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 많이","비슷하게"
"311633","20241111","M","20대","서울특별시","700만원 이상","약간 더 적게","비슷하게","비슷하게"
"413051","20241111","M","20대","서울특별시","모름","비슷하게","약간 더 많이","약간 더 많이"
"221611","20241111","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53356414","20241111","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53330984","20241111","M","20대","서울특별시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"337589","20241111","M","20대","서울특별시","500이상700만원 미만","약간 더 많이","훨씬 더 적게","약간 더 많이"
"13421","20241111","F","60대","전라남도","300만원 미만","약간 더 적게","비슷하게","비슷하게"
"54830","20241111","F","60대","전라남도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"81410","20241111","F","60대","제주도","300만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"130808","20241111","F","60대","강원도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"163785","20241111","F","60대","제주도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"248240","20241111","M","20대","울산광역시","모름","약간 더 많이","비슷하게","약간 더 많이"
"276480","20241111","F","20대","경상북도","모름","약간 더 적게","비슷하게","비슷하게"
"301972","20241111","F","60대","전라남도","모름","비슷하게","비슷하게","비슷하게"
"318735","20241111","F","60대","전라남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"332640","20241111","F","50대","경상북도","500이상700만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"349425","20241111","F","60대","경상남도","모름","약간 더 적게","약간 더 많이","약간 더 많이"
"374296","20241111","F","60대","경상북도","500이상700만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"391911","20241111","F","20대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"402522","20241111","M","20대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"410356","20241111","M","20대","충청남도(세종시 포함)","300만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"416206","20241111","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"421145","20241111","F","20대","경상북도","모름","약간 더 많이","비슷하게","약간 더 많이"
"424583","20241111","M","20대","광주광역시","모름","비슷하게","약간 더 많이","약간 더 많이"
"429090","20241111","M","20대","경상남도","모름","비슷하게","비슷하게","약간 더 적게"
"430700","20241111","M","20대","인천광역시","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"434101","20241111","F","60대","경상남도","300만원 미만","훨씬 더 많이","비슷하게","약간 더 많이"
"442108","20241111","M","20대","강원도","모름","비슷하게","비슷하게","비슷하게"
"445320","20241111","M","20대","부산광역시","모름","비슷하게","약간 더 적게","약간 더 많이"
"449293","20241111","M","20대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"453338","20241111","F","20대","경상북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"454982","20241111","F","20대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"457422","20241111","F","20대","경상북도","모름","약간 더 적게","훨씬 더 적게","약간 더 적게"
"458170","20241111","F","60대","강원도","300만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"459768","20241111","F","20대","경상북도","모름","비슷하게","약간 더 많이","약간 더 많이"
"463711","20241111","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"466712","20241111","F","20대","경상남도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"471323","20241111","F","20대","경기도","500이상700만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"472302","20241111","F","20대","전라남도","모름","비슷하게","약간 더 많이","약간 더 많이"
"473441","20241111","F","20대","경상남도","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"474891","20241111","F","20대","경기도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"479221","20241111","M","20대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"53322353","20241111","F","60대","서울특별시","300만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"53322420","20241111","F","60대","서울특별시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53322446","20241111","M","50대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53322639","20241111","M","50대","서울특별시","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53322887","20241111","M","50대","서울특별시","700만원 이상","약간 더 많이","약간 더 적게","비슷하게"
"53323765","20241111","F","60대","서울특별시","700만원 이상","훨씬 더 많이","훨씬 더 많이","비슷하게"
"53324089","20241111","F","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53325069","20241111","M","50대","서울특별시","700만원 이상","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53325235","20241111","F","60대","서울특별시","300만원 미만","비슷하게","약간 더 적게","훨씬 더 적게"
"53325464","20241111","F","50대","경기도","모름","약간 더 적게","비슷하게","비슷하게"
"53326212","20241111","F","60대","서울특별시","300이상500만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53326470","20241111","M","40대","인천광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53326508","20241111","F","60대","충청북도","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53326599","20241111","M","60대","대구광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53326600","20241111","M","60대","인천광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53326760","20241111","F","40대","충청남도(세종시 포함)","500이상700만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53326822","20241111","M","60대","부산광역시","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53326825","20241111","M","40대","경상남도","700만원 이상","약간 더 적게","약간 더 많이","훨씬 더 적게"
"53326916","20241111","M","60대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 적게"
"53327141","20241111","M","40대","대전광역시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53327481","20241111","M","30대","전라남도","모름","비슷하게","비슷하게","비슷하게"
"53327563","20241111","F","20대","부산광역시","모름","약간 더 적게","약간 더 적게","약간 더 많이"
"53327838","20241111","M","30대","강원도","300이상500만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53327991","20241111","F","20대","경기도","모름","비슷하게","비슷하게","약간 더 많이"
"53328024","20241111","F","40대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53328047","20241111","M","60대","경상남도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53328055","20241111","F","60대","강원도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53328059","20241111","F","60대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53328200","20241111","F","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53328259","20241111","F","30대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53328346","20241111","M","50대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53328824","20241111","F","40대","대전광역시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53328992","20241111","M","30대","경상남도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53329284","20241111","F","30대","충청북도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53329440","20241111","F","40대","경상북도","300이상500만원 미만","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53329488","20241111","F","60대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53329502","20241111","F","30대","경상남도","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"53329630","20241111","M","30대","부산광역시","700만원 이상","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53329786","20241111","F","50대","강원도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53330152","20241111","M","60대","대구광역시","500이상700만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53330294","20241111","F","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53330770","20241111","M","40대","충청남도(세종시 포함)","모름","약간 더 적게","약간 더 적게","비슷하게"
"53331006","20241111","F","40대","경기도","모름","비슷하게","약간 더 적게","약간 더 많이"
"53331189","20241111","F","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53331216","20241111","M","60대","대전광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53331390","20241111","M","30대","부산광역시","모름","비슷하게","비슷하게","훨씬 더 적게"
"53331528","20241111","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53332016","20241111","M","60대","광주광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53332024","20241111","M","50대","서울특별시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53332098","20241111","M","60대","경기도","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53332145","20241111","F","20대","충청북도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53332175","20241111","F","50대","광주광역시","500이상700만원 미만","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53332241","20241111","F","50대","경기도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53332445","20241111","F","50대","전라북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53332627","20241111","M","30대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53332776","20241111","M","20대","경기도","모름","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53332782","20241111","F","60대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53333028","20241111","F","60대","경상남도","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53333056","20241111","F","40대","경기도","모름","비슷하게","약간 더 많이","약간 더 많이"
"53333306","20241111","F","50대","경상북도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53333337","20241111","M","30대","강원도","모름","약간 더 많이","약간 더 적게","약간 더 적게"
"53333654","20241111","M","30대","전라북도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53333789","20241111","F","60대","광주광역시","300이상500만원 미만","훨씬 더 적게","약간 더 적게","약간 더 적게"
"53333798","20241111","F","60대","서울특별시","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53333862","20241111","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53333863","20241111","F","30대","전라남도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53333894","20241111","F","30대","경기도","모름","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53333896","20241111","F","50대","제주도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53334088","20241111","M","60대","경상남도","300이상500만원 미만","약간 더 적게","비슷하게","비슷하게"
"53334101","20241111","M","50대","부산광역시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53334135","20241111","M","50대","강원도","300이상500만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53334290","20241111","M","30대","충청북도","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53334714","20241111","M","40대","대구광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53334790","20241111","F","60대","경기도","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53335022","20241111","M","60대","경상남도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53335032","20241111","M","60대","부산광역시","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"53335169","20241111","F","60대","충청남도(세종시 포함)","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53335188","20241111","F","30대","울산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53335375","20241111","F","60대","인천광역시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53335378","20241111","F","60대","전라북도","300이상500만원 미만","훨씬 더 많이","훨씬 더 적게","훨씬 더 많이"
"53335421","20241111","M","20대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53335829","20241111","M","50대","서울특별시","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"53335987","20241111","M","40대","대구광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53336750","20241111","M","60대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53336873","20241111","F","60대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53337117","20241111","M","50대","경기도","300만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53337575","20241111","M","60대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53337811","20241111","F","50대","경기도","700만원 이상","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53337886","20241111","F","40대","충청남도(세종시 포함)","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53338195","20241111","F","30대","경기도","모름","비슷하게","비슷하게","약간 더 적게"
"53338225","20241111","F","50대","전라남도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53338307","20241111","F","20대","경상남도","모름","약간 더 많이","비슷하게","비슷하게"
"53338351","20241111","F","50대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53338411","20241111","F","50대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53338872","20241111","F","40대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53338897","20241111","M","20대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53338901","20241111","F","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53338964","20241111","F","20대","울산광역시","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53339667","20241111","F","40대","경상북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 적게"
