RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53374984","20241104","F","50대","서울특별시","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53335577","20241104","F","50대","서울특별시","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53336437","20241104","F","50대","서울특별시","모름","비슷하게","비슷하게","훨씬 더 적게"
"53364713","20241104","F","50대","서울특별시","500이상700만원 미만","약간 더 적게","훨씬 더 많이","훨씬 더 많이"
"53376964","20241104","F","50대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53324861","20241104","F","50대","서울특별시","모름","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53322411","20241104","F","50대","서울특별시","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53326139","20241104","F","50대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53376579","20241104","F","50대","서울특별시","모름","비슷하게","비슷하게","약간 더 많이"
"53367060","20241104","F","50대","부산광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53327735","20241104","F","50대","부산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53359507","20241104","F","50대","부산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53369955","20241104","F","50대","부산광역시","모름","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53354431","20241104","F","50대","울산광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53368112","20241104","F","50대","울산광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53353360","20241104","F","50대","제주도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53362198","20241104","F","50대","제주도","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53337470","20241104","F","40대","서울특별시","500이상700만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53371086","20241104","F","40대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53361594","20241104","F","40대","서울특별시","모름","약간 더 적게","약간 더 적게","비슷하게"
"53322817","20241104","F","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53353184","20241104","F","40대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53324272","20241104","F","40대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53359446","20241104","F","40대","서울특별시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53324368","20241104","F","40대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53374674","20241104","F","40대","인천광역시","모름","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53333913","20241104","F","40대","인천광역시","모름","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53338596","20241104","F","40대","인천광역시","모름","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53341111","20241104","F","40대","인천광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53365454","20241104","F","40대","광주광역시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53370911","20241104","F","40대","광주광역시","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","비슷하게"
"53366814","20241104","F","40대","광주광역시","모름","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53372758","20241104","F","40대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53339250","20241104","F","40대","충청남도(세종시 포함)","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53326478","20241104","F","40대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53366039","20241104","F","30대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53323605","20241104","F","30대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"53322811","20241104","F","30대","서울특별시","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53357199","20241104","F","30대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53329243","20241104","F","30대","서울특별시","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53363489","20241104","F","30대","서울특별시","500이상700만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53323656","20241104","F","30대","서울특별시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53367852","20241104","F","30대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53361542","20241104","F","30대","서울특별시","모름","약간 더 적게","약간 더 많이","약간 더 적게"
"53348473","20241104","F","30대","부산광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53354608","20241104","F","30대","부산광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53333144","20241104","F","30대","부산광역시","300이상500만원 미만","훨씬 더 적게","비슷하게","비슷하게"
"53338717","20241104","F","30대","대구광역시","모름","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53347184","20241104","F","30대","대구광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53373349","20241104","F","30대","대구광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53372541","20241104","F","30대","충청북도","모름","비슷하게","비슷하게","비슷하게"
"53340774","20241104","F","30대","충청북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53329669","20241104","F","30대","충청북도","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53361441","20241104","F","30대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53372483","20241104","F","30대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53326289","20241104","F","30대","충청남도(세종시 포함)","300만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53368472","20241104","F","30대","경상북도","모름","약간 더 적게","비슷하게","비슷하게"
"53330289","20241104","F","30대","경상북도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53369535","20241104","F","30대","경상북도","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53329438","20241104","F","20대","경기도","모름","비슷하게","약간 더 많이","훨씬 더 많이"
"53368121","20241104","F","20대","경기도","모름","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53370086","20241104","F","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53372624","20241104","F","20대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 적게"
"53352411","20241104","F","20대","경기도","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53332419","20241104","F","20대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53357552","20241104","F","20대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53325868","20241104","F","20대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53354512","20241104","F","20대","경기도","모름","비슷하게","약간 더 적게","훨씬 더 적게"
"53347911","20241104","F","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53362551","20241104","F","20대","서울특별시","모름","약간 더 적게","훨씬 더 많이","약간 더 적게"
"53368401","20241104","F","20대","서울특별시","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53376898","20241104","F","20대","서울특별시","모름","약간 더 적게","약간 더 적게","비슷하게"
"53325858","20241104","F","20대","서울특별시","모름","비슷하게","약간 더 많이","비슷하게"
"53362964","20241104","F","20대","서울특별시","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53344096","20241104","F","20대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53348282","20241104","F","20대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53333039","20241104","F","20대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53365377","20241104","F","20대","부산광역시","모름","약간 더 적게","약간 더 적게","비슷하게"
"53337821","20241104","F","20대","부산광역시","300만원 미만","비슷하게","비슷하게","약간 더 많이"
"53355605","20241104","F","20대","부산광역시","모름","비슷하게","비슷하게","약간 더 많이"
"53323332","20241104","M","60대","서울특별시","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53324072","20241104","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53363010","20241104","M","60대","서울특별시","모름","약간 더 적게","비슷하게","비슷하게"
"53349321","20241104","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53376206","20241104","M","60대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53338623","20241104","M","60대","서울특별시","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53322976","20241104","M","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53364101","20241104","M","60대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53325165","20241104","M","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53357116","20241104","M","60대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53323865","20241104","M","60대","서울특별시","300만원 미만","훨씬 더 많이","약간 더 많이","약간 더 많이"
"53366332","20241104","M","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53324661","20241104","M","60대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53323782","20241104","M","50대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53363866","20241104","M","50대","서울특별시","500이상700만원 미만","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53352341","20241104","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53368315","20241104","M","50대","서울특별시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53355004","20241104","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53323068","20241104","M","50대","서울특별시","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53325339","20241104","M","50대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53376109","20241104","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53355256","20241104","M","50대","서울특별시","500이상700만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53325002","20241104","M","50대","서울특별시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53365438","20241104","M","50대","충청북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53338778","20241104","M","50대","충청북도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53365125","20241104","M","50대","충청북도","700만원 이상","비슷하게","약간 더 적게","약간 더 많이"
"53352633","20241104","M","50대","전라북도","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53356064","20241104","M","50대","전라북도","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"53372400","20241104","M","40대","대구광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53335506","20241104","M","40대","대구광역시","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53371048","20241104","M","40대","대구광역시","300만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53338364","20241104","M","40대","인천광역시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53375612","20241104","M","40대","인천광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53328247","20241104","M","40대","인천광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53359605","20241104","M","40대","인천광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53349841","20241104","M","40대","대전광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53374852","20241104","M","40대","대전광역시","300만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53359198","20241104","M","40대","전라북도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53352140","20241104","M","40대","전라북도","500이상700만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53368466","20241104","M","30대","서울특별시","300만원 미만","약간 더 적게","비슷하게","비슷하게"
"53346643","20241104","M","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53339179","20241104","M","30대","서울특별시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53371736","20241104","M","30대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53372188","20241104","M","30대","서울특별시","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"53364133","20241104","M","30대","서울특별시","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53365089","20241104","M","30대","서울특별시","모름","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53366632","20241104","M","30대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 적게"
"53360511","20241104","M","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53331409","20241104","M","30대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53362672","20241104","M","30대","경기도","모름","약간 더 적게","약간 더 많이","약간 더 적게"
"53360565","20241104","M","30대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"53359801","20241104","M","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53343790","20241104","M","30대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53360787","20241104","M","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53326596","20241104","M","30대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53337587","20241104","M","30대","경기도","300만원 미만","훨씬 더 적게","훨씬 더 적게","약간 더 적게"
"53359997","20241104","M","30대","경기도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53353064","20241104","M","30대","대구광역시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53341190","20241104","M","30대","대구광역시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53366193","20241104","M","30대","울산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"458700","20241104","M","20대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 많이"
"53344168","20241104","M","20대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"432795","20241104","M","20대","서울특별시","300이상500만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53323471","20241104","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53323480","20241104","M","20대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"469451","20241104","M","20대","서울특별시","700만원 이상","비슷하게","약간 더 적게","약간 더 많이"
"471779","20241104","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"410433","20241104","M","20대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"461215","20241104","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"478042","20241104","M","20대","서울특별시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53360753","20241104","M","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53331466","20241104","M","60대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53362238","20241104","M","60대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53334887","20241104","M","60대","경기도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53352090","20241104","M","60대","경기도","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53374256","20241104","M","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53344862","20241104","M","60대","경기도","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53332436","20241104","M","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53350772","20241104","M","60대","경기도","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53329054","20241104","M","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"94696","20241104","F","60대","경상북도","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"165173","20241104","F","60대","경상북도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 적게"
"194194","20241104","F","60대","전라남도","300만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"196290","20241104","M","20대","인천광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"215059","20241104","F","20대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"244403","20241104","M","60대","전라남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"261761","20241104","M","20대","경기도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"277705","20241104","F","20대","전라남도","모름","비슷하게","비슷하게","약간 더 많이"
"278271","20241104","M","20대","인천광역시","모름","약간 더 많이","훨씬 더 적게","비슷하게"
"333557","20241104","M","20대","광주광역시","모름","비슷하게","비슷하게","비슷하게"
"337036","20241104","F","50대","경상북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"350386","20241104","F","20대","전라남도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"351860","20241104","F","60대","전라북도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"366631","20241104","M","20대","충청북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"380951","20241104","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"391939","20241104","F","60대","전라북도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"402691","20241104","F","20대","전라북도","모름","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"411178","20241104","M","20대","경기도","모름","약간 더 많이","훨씬 더 많이","비슷하게"
"420941","20241104","M","20대","충청북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"424258","20241104","M","20대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"425996","20241104","M","20대","경기도","모름","비슷하게","훨씬 더 적게","훨씬 더 적게"
"427475","20241104","M","20대","경기도","모름","훨씬 더 많이","약간 더 많이","약간 더 많이"
"432154","20241104","M","20대","경기도","700만원 이상","훨씬 더 많이","약간 더 적게","약간 더 많이"
"433233","20241104","F","60대","경상북도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"433486","20241104","M","20대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"436443","20241104","M","20대","경기도","300이상500만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"444295","20241104","M","20대","제주도","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"447357","20241104","M","20대","인천광역시","모름","약간 더 적게","훨씬 더 많이","약간 더 많이"
"451829","20241104","M","20대","경기도","모름","약간 더 많이","약간 더 적게","비슷하게"
"451861","20241104","M","20대","전라북도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"453994","20241104","F","60대","전라남도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"457008","20241104","M","20대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"458377","20241104","M","20대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"458968","20241104","M","20대","경기도","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"461442","20241104","F","20대","강원도","300만원 미만","비슷하게","약간 더 적게","비슷하게"
"462425","20241104","F","20대","경상북도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"467625","20241104","M","20대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"470184","20241104","F","20대","경상북도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"473496","20241104","M","20대","부산광역시","300만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53322579","20241104","M","40대","서울특별시","700만원 이상","약간 더 적게","약간 더 많이","약간 더 적게"
"53324078","20241104","M","40대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53324784","20241104","F","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53325411","20241104","M","30대","충청북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53325443","20241104","M","50대","전라남도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53325476","20241104","F","50대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53325668","20241104","M","40대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53325730","20241104","F","30대","인천광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53325932","20241104","M","60대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53326233","20241104","M","50대","경기도","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53326732","20241104","M","50대","경기도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53326808","20241104","F","50대","경기도","300이상500만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53326848","20241104","M","60대","인천광역시","500이상700만원 미만","비슷하게","약간 더 적게","비슷하게"
"53326862","20241104","M","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53326922","20241104","M","20대","울산광역시","모름","약간 더 많이","비슷하게","약간 더 적게"
"53326942","20241104","F","50대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53326950","20241104","M","60대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53327176","20241104","F","40대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53327910","20241104","M","60대","대구광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53328559","20241104","M","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53328842","20241104","F","30대","대전광역시","모름","비슷하게","비슷하게","비슷하게"
"53328866","20241104","M","40대","부산광역시","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"53329098","20241104","M","20대","부산광역시","모름","약간 더 많이","약간 더 많이","비슷하게"
"53329401","20241104","M","40대","부산광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53329467","20241104","F","50대","경상북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53329910","20241104","M","40대","전라남도","300만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53329970","20241104","F","50대","경상남도","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53330093","20241104","M","60대","강원도","700만원 이상","약간 더 많이","훨씬 더 많이","비슷하게"
"53330097","20241104","F","50대","대구광역시","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53330173","20241104","M","60대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53330200","20241104","F","40대","경기도","500이상700만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53330635","20241104","F","60대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"53330838","20241104","F","40대","전라북도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"53330910","20241104","M","50대","강원도","700만원 이상","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53331158","20241104","F","30대","경상남도","300만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"53331389","20241104","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53331654","20241104","F","50대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53331754","20241104","M","20대","인천광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53332345","20241104","M","60대","대전광역시","300만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53332519","20241104","M","30대","경상남도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53332556","20241104","F","40대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53332702","20241104","F","50대","경기도","300만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53332852","20241104","F","60대","부산광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53333059","20241104","M","40대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53333260","20241104","M","50대","경기도","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53333472","20241104","M","50대","경상남도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53333501","20241104","F","20대","충청남도(세종시 포함)","300이상500만원 미만","훨씬 더 많이","훨씬 더 적게","약간 더 많이"
"53333854","20241104","F","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
