RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53329044","20241014","F","50대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53324203","20241014","F","50대","서울특별시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53352327","20241014","F","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53346757","20241014","F","50대","인천광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53328751","20241014","F","50대","인천광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53348706","20241014","F","50대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53364781","20241014","F","50대","인천광역시","500이상700만원 미만","약간 더 적게","훨씬 더 많이","약간 더 적게"
"53335165","20241014","F","40대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53360069","20241014","F","40대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53335642","20241014","F","40대","경기도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53367171","20241014","F","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53351137","20241014","F","40대","경기도","500이상700만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53343710","20241014","F","40대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53353326","20241014","F","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53326632","20241014","F","40대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53332862","20241014","F","40대","경기도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53363976","20241014","F","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53366596","20241014","F","40대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53359486","20241014","F","40대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53325871","20241014","F","40대","경기도","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53335462","20241014","F","40대","경기도","700만원 이상","훨씬 더 많이","훨씬 더 적게","훨씬 더 많이"
"53356453","20241014","F","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53333180","20241014","F","40대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 적게"
"53327986","20241014","F","40대","서울특별시","300만원 미만","비슷하게","훨씬 더 적게","약간 더 많이"
"53335025","20241014","F","40대","서울특별시","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53348555","20241014","F","40대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53350901","20241014","F","40대","서울특별시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53334560","20241014","F","40대","서울특별시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53322838","20241014","F","40대","서울특별시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53322715","20241014","F","40대","서울특별시","700만원 이상","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53350144","20241014","F","40대","서울특별시","300만원 미만","비슷하게","약간 더 많이","비슷하게"
"53339358","20241014","F","40대","충청북도","300이상500만원 미만","약간 더 적게","비슷하게","비슷하게"
"53352095","20241014","F","40대","충청북도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53334430","20241014","F","40대","경상북도","700만원 이상","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53346410","20241014","F","40대","경상북도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53334252","20241014","F","40대","경상북도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53371970","20241014","F","40대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53325912","20241014","F","40대","경상북도","모름","약간 더 많이","약간 더 많이","비슷하게"
"53344520","20241014","F","40대","경상남도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53357569","20241014","F","40대","경상남도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53353984","20241014","F","40대","경상남도","모름","약간 더 적게","비슷하게","약간 더 많이"
"53333811","20241014","F","40대","경상남도","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53341559","20241014","F","40대","경상남도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53374260","20241014","F","30대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 적게"
"53325676","20241014","F","30대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53359522","20241014","F","30대","경기도","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","약간 더 많이"
"53360025","20241014","F","30대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53330409","20241014","F","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53340780","20241014","F","30대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53366529","20241014","F","30대","경기도","700만원 이상","비슷하게","약간 더 적게","훨씬 더 적게"
"53363898","20241014","F","30대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53327241","20241014","F","30대","경기도","300이상500만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53363642","20241014","F","30대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53343276","20241014","F","30대","서울특별시","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"92737","20241014","F","30대","서울특별시","500이상700만원 미만","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53334468","20241014","F","30대","서울특별시","모름","비슷하게","훨씬 더 많이","약간 더 많이"
"53335404","20241014","F","30대","서울특별시","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","비슷하게"
"53326028","20241014","F","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53347958","20241014","F","30대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53327529","20241014","F","30대","부산광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 적게"
"53335644","20241014","F","30대","부산광역시","모름","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53333317","20241014","F","30대","부산광역시","모름","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53356319","20241014","F","30대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53331040","20241014","F","30대","광주광역시","300만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53327318","20241014","F","30대","광주광역시","모름","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53358956","20241014","F","30대","충청북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53330472","20241014","F","30대","충청북도","300이상500만원 미만","약간 더 적게","약간 더 많이","훨씬 더 적게"
"53359157","20241014","F","20대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53356694","20241014","F","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53333281","20241014","F","20대","경기도","500이상700만원 미만","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53359194","20241014","F","20대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53363932","20241014","F","20대","경기도","500이상700만원 미만","훨씬 더 적게","약간 더 적게","훨씬 더 적게"
"53357072","20241014","F","20대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53357234","20241014","F","20대","경기도","모름","약간 더 많이","약간 더 적게","약간 더 많이"
"458554","20241014","F","20대","경기도","모름","비슷하게","약간 더 많이","비슷하게"
"53356532","20241014","F","20대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53356493","20241014","F","20대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53343035","20241014","F","20대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53342090","20241014","F","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53356914","20241014","F","20대","서울특별시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53322749","20241014","F","20대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53368596","20241014","F","20대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53334429","20241014","F","20대","서울특별시","모름","약간 더 적게","비슷하게","약간 더 많이"
"53372433","20241014","F","20대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53322175","20241014","F","20대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53344644","20241014","F","20대","전라북도","모름","비슷하게","비슷하게","약간 더 많이"
"53334338","20241014","F","20대","전라북도","500이상700만원 미만","훨씬 더 많이","비슷하게","약간 더 많이"
"53358521","20241014","F","20대","전라북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53341244","20241014","M","60대","경기도","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53350737","20241014","M","60대","경기도","300만원 미만","약간 더 많이","훨씬 더 많이","비슷하게"
"53363266","20241014","M","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53360299","20241014","M","60대","경기도","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53326948","20241014","M","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53355511","20241014","M","60대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"53327302","20241014","M","60대","경기도","700만원 이상","약간 더 적게","약간 더 적게","비슷하게"
"53375530","20241014","M","60대","경기도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53354904","20241014","M","60대","경기도","500이상700만원 미만","약간 더 적게","비슷하게","비슷하게"
"53349964","20241014","M","60대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53332179","20241014","M","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53326595","20241014","M","60대","경기도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53350344","20241014","M","60대","경기도","700만원 이상","약간 더 많이","약간 더 적게","약간 더 많이"
"53364735","20241014","M","60대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53335793","20241014","M","60대","울산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53373917","20241014","M","60대","울산광역시","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53330333","20241014","M","60대","제주도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53334850","20241014","M","50대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53340758","20241014","M","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"53362286","20241014","M","50대","경기도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53364843","20241014","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53358860","20241014","M","50대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53373777","20241014","M","50대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53349423","20241014","M","50대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53341538","20241014","M","50대","경기도","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53349305","20241014","M","50대","경기도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53361258","20241014","M","50대","경기도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53353007","20241014","M","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53325698","20241014","M","50대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53360034","20241014","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53351650","20241014","M","50대","경기도","300이상500만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53355466","20241014","M","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53373894","20241014","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53336253","20241014","M","50대","경기도","700만원 이상","비슷하게","약간 더 적게","훨씬 더 많이"
"53360188","20241014","M","50대","대구광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53362480","20241014","M","50대","대구광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53328699","20241014","M","50대","대구광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53326674","20241014","M","50대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"53334598","20241014","M","50대","대구광역시","700만원 이상","비슷하게","약간 더 많이","약간 더 적게"
"53328330","20241014","M","50대","강원도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53351550","20241014","M","50대","충청남도(세종시 포함)","700만원 이상","비슷하게","훨씬 더 적게","비슷하게"
"53352806","20241014","M","50대","충청남도(세종시 포함)","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53337340","20241014","M","50대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53333436","20241014","M","50대","경상남도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53372195","20241014","M","50대","경상남도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 적게"
"53360664","20241014","M","50대","경상남도","300만원 미만","약간 더 적게","비슷하게","비슷하게"
"53362329","20241014","M","50대","경상남도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53342289","20241014","M","40대","경기도","300이상500만원 미만","약간 더 많이","훨씬 더 적게","비슷하게"
"53354661","20241014","M","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53339291","20241014","M","40대","경기도","모름","약간 더 적게","약간 더 적게","약간 더 많이"
"53355813","20241014","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53331575","20241014","M","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53326464","20241014","M","40대","경기도","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","비슷하게"
"53344218","20241014","M","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53328833","20241014","M","40대","경기도","700만원 이상","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53343796","20241014","M","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53347768","20241014","M","40대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53338283","20241014","M","40대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53338840","20241014","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53366557","20241014","M","40대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53377466","20241014","M","40대","경기도","700만원 이상","훨씬 더 많이","약간 더 많이","약간 더 많이"
"53348983","20241014","M","40대","경기도","500이상700만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53338890","20241014","M","40대","경기도","300이상500만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53366722","20241014","M","40대","경기도","300이상500만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53377043","20241014","M","40대","경기도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53326500","20241014","M","40대","경기도","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53353736","20241014","M","40대","부산광역시","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53350993","20241014","M","40대","부산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53334926","20241014","M","40대","부산광역시","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53333226","20241014","M","40대","부산광역시","모름","비슷하게","비슷하게","약간 더 많이"
"53338418","20241014","M","40대","부산광역시","700만원 이상","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53341882","20241014","M","40대","광주광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53346579","20241014","M","40대","광주광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53365399","20241014","M","40대","대전광역시","모름","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53333525","20241014","M","40대","대전광역시","300만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53345412","20241014","M","40대","대전광역시","300만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53330759","20241014","M","40대","울산광역시","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53359109","20241014","M","40대","울산광역시","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"53344555","20241014","M","40대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53329224","20241014","M","40대","경상남도","500이상700만원 미만","약간 더 적게","약간 더 많이","훨씬 더 적게"
"53375644","20241014","M","40대","경상남도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53335429","20241014","M","40대","경상남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53365197","20241014","M","30대","경기도","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","비슷하게"
"53359978","20241014","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53373121","20241014","M","30대","경기도","모름","비슷하게","약간 더 많이","비슷하게"
"53330901","20241014","M","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53330054","20241014","M","30대","경기도","모름","약간 더 적게","약간 더 많이","약간 더 적게"
"53369399","20241014","M","30대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53329090","20241014","M","30대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53335214","20241014","M","30대","경기도","700만원 이상","약간 더 많이","훨씬 더 적게","약간 더 적게"
"53345408","20241014","M","30대","경기도","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53329150","20241014","M","30대","경기도","700만원 이상","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53371649","20241014","M","30대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53348514","20241014","M","30대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53370892","20241014","M","30대","부산광역시","모름","비슷하게","훨씬 더 적게","비슷하게"
"53326362","20241014","M","30대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53335107","20241014","M","30대","부산광역시","300만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53365295","20241014","M","30대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53356092","20241014","M","30대","울산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53366134","20241014","M","30대","울산광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53343877","20241014","M","30대","충청북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53344392","20241014","M","30대","충청북도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"216418","20241014","M","20대","경기도","300이상500만원 미만","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"221903","20241014","M","20대","서울특별시","300만원 미만","약간 더 적게","훨씬 더 많이","약간 더 많이"
"256985","20241014","M","30대","강원도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"335281","20241014","M","30대","강원도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"337881","20241014","F","20대","강원도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"342806","20241014","F","30대","전라남도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"366668","20241014","M","20대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"366675","20241014","M","20대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"371109","20241014","M","30대","전라남도","모름","약간 더 적게","비슷하게","비슷하게"
"393015","20241014","M","20대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"394187","20241014","M","20대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"395942","20241014","F","30대","강원도","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"411755","20241014","M","20대","인천광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"428582","20241014","M","20대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"431746","20241014","M","20대","서울특별시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"434561","20241014","M","20대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"443855","20241014","M","20대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"447439","20241014","M","20대","경기도","모름","비슷하게","비슷하게","약간 더 적게"
"447830","20241014","M","20대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"457884","20241014","M","20대","서울특별시","모름","비슷하게","비슷하게","약간 더 많이"
"463128","20241014","M","20대","경기도","모름","비슷하게","약간 더 적게","약간 더 많이"
"466587","20241014","M","20대","전라남도","모름","비슷하게","비슷하게","비슷하게"
"466892","20241014","M","20대","서울특별시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"470100","20241014","M","20대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"473544","20241014","M","20대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"473682","20241014","M","20대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"474947","20241014","M","20대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"474952","20241014","M","20대","부산광역시","300만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"479058","20241014","M","20대","인천광역시","700만원 이상","훨씬 더 많이","비슷하게","비슷하게"
"53322711","20241014","M","40대","서울특별시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53322893","20241014","M","50대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53323928","20241014","M","50대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53324314","20241014","M","50대","서울특별시","300만원 미만","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53324536","20241014","M","20대","서울특별시","모름","비슷하게","약간 더 많이","비슷하게"
"53324912","20241014","M","60대","서울특별시","300만원 미만","약간 더 많이","약간 더 많이","훨씬 더 적게"
"53325650","20241014","M","30대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","약간 더 많이","훨씬 더 적게"
"53325967","20241014","F","50대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53326027","20241014","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53326056","20241014","F","40대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53326175","20241014","F","40대","대구광역시","모름","약간 더 적게","비슷하게","훨씬 더 적게"
"53326387","20241014","F","30대","울산광역시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53326713","20241014","F","40대","울산광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53326935","20241014","M","60대","부산광역시","모름","비슷하게","약간 더 적게","비슷하게"
"53327076","20241014","F","50대","경상남도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53327091","20241014","M","30대","인천광역시","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53327186","20241014","M","60대","경상북도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53327555","20241014","F","30대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53327629","20241014","F","60대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53327834","20241014","M","60대","충청남도(세종시 포함)","모름","약간 더 많이","비슷하게","비슷하게"
"53327853","20241014","M","50대","경상북도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","약간 더 적게"
"53328320","20241014","M","60대","대구광역시","300이상500만원 미만","비슷하게","약간 더 많이","훨씬 더 많이"
"53328577","20241014","M","30대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53329082","20241014","F","50대","경기도","700만원 이상","약간 더 많이","훨씬 더 많이","약간 더 많이"
"53329228","20241014","M","50대","광주광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53329486","20241014","M","30대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53329888","20241014","M","50대","인천광역시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53329955","20241014","F","60대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
