RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
53354331,20240212,F,30대,인천광역시,300이상500만원 미만,비슷하게,약간 더 적게,비슷하게
53330853,20240212,F,30대,경상남도,300이상500만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53328867,20240212,F,30대,경상남도,모름,약간 더 많이,비슷하게,약간 더 많이
53333520,20240212,F,30대,경상남도,300만원 미만,비슷하게,비슷하게,비슷하게
53347765,20240212,F,30대,경상남도,500이상700만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53322175,20240212,F,20대,서울특별시,500이상700만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
53345945,20240212,F,20대,서울특별시,300만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53346076,20240212,F,20대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53329283,20240212,F,20대,서울특별시,모름,훨씬 더 적게,비슷하게,비슷하게
53324429,20240212,F,20대,서울특별시,300만원 미만,비슷하게,약간 더 많이,약간 더 많이
53331545,20240212,F,20대,서울특별시,300만원 미만,약간 더 적게,약간 더 많이,약간 더 많이
53348890,20240212,F,20대,서울특별시,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 적게
53362721,20240212,F,20대,서울특별시,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53342134,20240212,F,20대,서울특별시,500이상700만원 미만,약간 더 많이,훨씬 더 많이,약간 더 많이
53360060,20240212,F,20대,서울특별시,모름,훨씬 더 많이,비슷하게,훨씬 더 많이
53362551,20240212,F,20대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53326747,20240212,M,60대,충청남도(세종시 포함),300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53335475,20240212,M,60대,충청남도(세종시 포함),300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53347067,20240212,M,60대,충청남도(세종시 포함),300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53355631,20240212,M,60대,충청남도(세종시 포함),300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53330792,20240212,M,50대,부산광역시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53340599,20240212,M,50대,부산광역시,300만원 미만,비슷하게,약간 더 많이,비슷하게
53343974,20240212,M,50대,부산광역시,500이상700만원 미만,약간 더 많이,비슷하게,비슷하게
53344518,20240212,M,50대,부산광역시,300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53343781,20240212,M,50대,부산광역시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53368845,20240212,M,50대,경상북도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53371539,20240212,M,50대,경상북도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53348298,20240212,M,50대,경상북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53327853,20240212,M,50대,경상북도,500이상700만원 미만,비슷하게,비슷하게,약간 더 적게
53367706,20240212,M,50대,경상북도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53338233,20240212,M,40대,경기도,500이상700만원 미만,훨씬 더 적게,약간 더 많이,약간 더 많이
53352388,20240212,M,40대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53373802,20240212,M,40대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53343619,20240212,M,40대,경기도,700만원 이상,훨씬 더 적게,비슷하게,약간 더 적게
53344372,20240212,M,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53376001,20240212,M,40대,경기도,300이상500만원 미만,약간 더 많이,훨씬 더 많이,약간 더 많이
53362617,20240212,M,40대,경기도,700만원 이상,약간 더 적게,훨씬 더 적게,약간 더 적게
53363774,20240212,M,40대,경기도,700만원 이상,비슷하게,비슷하게,약간 더 적게
53339573,20240212,M,40대,경기도,700만원 이상,약간 더 많이,훨씬 더 많이,약간 더 많이
53343142,20240212,M,40대,경기도,500이상700만원 미만,비슷하게,비슷하게,훨씬 더 적게
53346222,20240212,M,40대,경기도,700만원 이상,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53328208,20240212,M,40대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53356373,20240212,M,40대,경기도,500이상700만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
53343300,20240212,M,40대,경기도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53364632,20240212,M,40대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53352072,20240212,M,40대,광주광역시,500이상700만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53359131,20240212,M,40대,광주광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53339576,20240212,M,40대,대전광역시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53341801,20240212,M,40대,전라남도,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
458840,20240212,M,40대,전라남도,700만원 이상,약간 더 많이,훨씬 더 많이,훨씬 더 많이
439210,20240212,M,40대,전라남도,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53348305,20240212,M,40대,제주도,300이상500만원 미만,훨씬 더 많이,약간 더 적게,약간 더 많이
53323551,20240212,M,30대,서울특별시,700만원 이상,비슷하게,훨씬 더 적게,비슷하게
53324242,20240212,M,30대,서울특별시,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 적게
53324910,20240212,M,30대,서울특별시,700만원 이상,훨씬 더 적게,훨씬 더 많이,약간 더 많이
53359039,20240212,M,30대,서울특별시,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53355512,20240212,M,30대,서울특별시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53324627,20240212,M,30대,서울특별시,700만원 이상,비슷하게,훨씬 더 많이,약간 더 많이
53334828,20240212,M,30대,서울특별시,300이상500만원 미만,비슷하게,약간 더 적게,훨씬 더 적게
53335082,20240212,M,30대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53358236,20240212,M,30대,대전광역시,300이상500만원 미만,비슷하게,약간 더 많이,훨씬 더 적게
277390,20240212,M,30대,전라남도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
421289,20240212,M,30대,전라남도,300만원 미만,비슷하게,비슷하게,비슷하게
53361311,20240212,M,30대,전라남도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
130808,20240212,F,60대,강원도,500이상700만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
141228,20240212,F,60대,경상북도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
241585,20240212,F,60대,인천광역시,300만원 미만,비슷하게,약간 더 많이,약간 더 많이
268676,20240212,F,50대,광주광역시,700만원 이상,비슷하게,비슷하게,비슷하게
352298,20240212,F,50대,대구광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
381520,20240212,M,20대,대전광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
410802,20240212,M,30대,전라북도,300만원 미만,비슷하게,비슷하게,비슷하게
421518,20240212,M,20대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
422345,20240212,M,20대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
430700,20240212,M,20대,인천광역시,모름,약간 더 많이,약간 더 적게,약간 더 많이
434377,20240212,F,50대,전라남도,300만원 미만,비슷하게,비슷하게,비슷하게
446484,20240212,M,20대,전라남도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
447050,20240212,M,20대,서울특별시,500이상700만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
450085,20240212,F,60대,경기도,700만원 이상,비슷하게,비슷하게,약간 더 많이
454988,20240212,M,20대,인천광역시,300만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
456255,20240212,M,20대,전라남도,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
456790,20240212,M,20대,경기도,500이상700만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
458943,20240212,M,20대,서울특별시,300만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
461215,20240212,M,20대,서울특별시,모름,비슷하게,비슷하게,비슷하게
461390,20240212,M,20대,부산광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
462622,20240212,M,20대,서울특별시,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 적게
463013,20240212,M,20대,광주광역시,500이상700만원 미만,비슷하게,비슷하게,약간 더 많이
463210,20240212,M,20대,경기도,700만원 이상,약간 더 적게,약간 더 적게,비슷하게
465853,20240212,M,20대,경상남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
466596,20240212,M,20대,대전광역시,300만원 미만,약간 더 적게,약간 더 적게,비슷하게
466737,20240212,M,20대,경기도,700만원 이상,훨씬 더 많이,비슷하게,훨씬 더 많이
467471,20240212,M,20대,부산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
468022,20240212,M,20대,인천광역시,700만원 이상,비슷하게,비슷하게,비슷하게
468235,20240212,M,20대,대전광역시,300이상500만원 미만,비슷하게,약간 더 많이,비슷하게
469460,20240212,M,20대,경상남도,500이상700만원 미만,약간 더 많이,비슷하게,비슷하게
470029,20240212,M,20대,경기도,300이상500만원 미만,약간 더 많이,훨씬 더 적게,약간 더 많이
470225,20240212,M,20대,경상남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
473185,20240212,M,20대,대전광역시,300만원 미만,비슷하게,약간 더 많이,약간 더 많이
473348,20240212,M,20대,대전광역시,700만원 이상,비슷하게,훨씬 더 적게,비슷하게
473445,20240212,M,20대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 적게,훨씬 더 많이
53322184,20240212,M,40대,서울특별시,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53322377,20240212,M,40대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53322723,20240212,M,40대,서울특별시,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53322949,20240212,M,50대,서울특별시,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53323022,20240212,M,60대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53323176,20240212,M,60대,경기도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53324826,20240212,M,60대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53325800,20240212,F,60대,경기도,300만원 미만,비슷하게,비슷하게,비슷하게
53326092,20240212,F,60대,울산광역시,300만원 미만,비슷하게,약간 더 적게,약간 더 적게
53326146,20240212,M,30대,경상남도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 적게
53326254,20240212,M,30대,광주광역시,모름,비슷하게,약간 더 많이,훨씬 더 적게
53326656,20240212,M,60대,전라북도,500이상700만원 미만,훨씬 더 많이,약간 더 많이,약간 더 많이
53326868,20240212,F,40대,광주광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53327164,20240212,F,60대,충청북도,300만원 미만,비슷하게,비슷하게,비슷하게
53327254,20240212,M,40대,강원도,500이상700만원 미만,약간 더 적게,약간 더 많이,약간 더 많이
53327334,20240212,M,60대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53327543,20240212,F,50대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53327708,20240212,F,40대,경기도,500이상700만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
53327787,20240212,F,30대,부산광역시,300이상500만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
53327838,20240212,M,30대,강원도,300이상500만원 미만,약간 더 적게,비슷하게,약간 더 적게
53327912,20240212,M,30대,충청남도(세종시 포함),500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53327955,20240212,M,30대,경기도,500이상700만원 미만,약간 더 적게,비슷하게,약간 더 많이
53328341,20240212,M,30대,경기도,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53328352,20240212,F,20대,경상북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53328498,20240212,M,40대,경상남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53328568,20240212,M,30대,부산광역시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53328597,20240212,F,30대,충청북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53328758,20240212,F,30대,경상북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53328942,20240212,F,30대,대전광역시,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
53329092,20240212,F,20대,인천광역시,모름,약간 더 많이,약간 더 많이,약간 더 많이
53329184,20240212,F,50대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53329355,20240212,M,60대,충청북도,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53329403,20240212,F,60대,부산광역시,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
53329762,20240212,F,40대,충청북도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53329786,20240212,F,50대,강원도,700만원 이상,훨씬 더 많이,훨씬 더 많이,비슷하게
53329883,20240212,M,50대,경상남도,300이상500만원 미만,비슷하게,비슷하게,약간 더 많이
53330173,20240212,M,60대,경상북도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53330701,20240212,M,20대,제주도,300만원 미만,비슷하게,훨씬 더 많이,훨씬 더 많이
53330784,20240212,F,20대,대구광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53330944,20240212,M,50대,서울특별시,700만원 이상,비슷하게,비슷하게,약간 더 많이
53331006,20240212,F,40대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53331252,20240212,F,50대,부산광역시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53331253,20240212,M,30대,대구광역시,500이상700만원 미만,약간 더 적게,비슷하게,약간 더 많이
53331364,20240212,M,20대,서울특별시,700만원 이상,비슷하게,약간 더 적게,약간 더 적게
53331550,20240212,M,30대,충청남도(세종시 포함),500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53331645,20240212,M,50대,경기도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53331744,20240212,F,50대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53331759,20240212,F,60대,강원도,700만원 이상,비슷하게,비슷하게,비슷하게
53331779,20240212,M,30대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53331864,20240212,M,60대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53332076,20240212,F,20대,울산광역시,700만원 이상,훨씬 더 많이,약간 더 적게,훨씬 더 많이
53332421,20240212,M,30대,경기도,700만원 이상,비슷하게,비슷하게,약간 더 적게
53332471,20240212,F,50대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,비슷하게,비슷하게
53332782,20240212,F,60대,충청남도(세종시 포함),700만원 이상,비슷하게,비슷하게,비슷하게
53332799,20240212,F,20대,울산광역시,500이상700만원 미만,비슷하게,비슷하게,약간 더 많이
53332934,20240212,F,20대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,비슷하게,약간 더 적게
53333097,20240212,M,50대,울산광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53333300,20240212,M,40대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53333389,20240212,F,60대,전라북도,300만원 미만,비슷하게,비슷하게,비슷하게
53333613,20240212,M,20대,서울특별시,300만원 미만,약간 더 많이,약간 더 적게,비슷하게
53333730,20240212,F,60대,강원도,700만원 이상,약간 더 많이,약간 더 적게,비슷하게
53333764,20240212,M,60대,경상남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53333964,20240212,F,50대,충청북도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53334079,20240212,F,50대,경상남도,700만원 이상,비슷하게,비슷하게,비슷하게
53334117,20240212,M,30대,충청남도(세종시 포함),300이상500만원 미만,약간 더 많이,훨씬 더 많이,약간 더 많이
53334179,20240212,F,60대,경상남도,500이상700만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53334551,20240212,F,20대,충청남도(세종시 포함),300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53334789,20240212,F,50대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53334918,20240212,F,50대,경기도,700만원 이상,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53335098,20240212,M,60대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53335188,20240212,F,30대,울산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53335873,20240212,F,50대,경상남도,500이상700만원 미만,약간 더 많이,비슷하게,훨씬 더 적게
53335889,20240212,M,30대,경기도,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53335987,20240212,M,30대,대구광역시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53336039,20240212,F,20대,경상남도,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 적게
53336045,20240212,M,40대,충청남도(세종시 포함),500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53336103,20240212,M,50대,경기도,700만원 이상,약간 더 적게,약간 더 적게,약간 더 적게
53336954,20240212,F,60대,전라남도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53336963,20240212,M,40대,충청남도(세종시 포함),300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53336969,20240212,F,60대,광주광역시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53337145,20240212,F,60대,경기도,700만원 이상,비슷하게,비슷하게,약간 더 많이
53337300,20240212,M,40대,인천광역시,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
53337404,20240212,M,50대,전라남도,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53337455,20240212,F,60대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53337662,20240212,M,50대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53337682,20240212,F,60대,경기도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53337804,20240212,F,60대,경상북도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53338023,20240212,F,60대,전라남도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53338024,20240212,M,30대,대구광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53338101,20240212,F,60대,울산광역시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53338490,20240212,F,50대,전라남도,300이상500만원 미만,약간 더 많이,약간 더 적게,비슷하게
53339119,20240212,F,60대,경기도,700만원 이상,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53339759,20240212,F,50대,부산광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53340039,20240212,M,50대,서울특별시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53340085,20240212,M,60대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53340152,20240212,M,40대,울산광역시,500이상700만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53340187,20240212,F,20대,인천광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53340621,20240212,F,50대,대전광역시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53340783,20240212,M,40대,전라북도,500이상700만원 미만,비슷하게,약간 더 적게,훨씬 더 적게
53340866,20240212,F,30대,부산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53341244,20240212,M,60대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53341261,20240212,F,50대,부산광역시,500이상700만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53341278,20240212,M,50대,서울특별시,700만원 이상,약간 더 적게,약간 더 많이,약간 더 많이
53341386,20240212,M,40대,대구광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53341461,20240212,M,40대,충청북도,모름,약간 더 적게,약간 더 적게,약간 더 적게
53341556,20240212,F,60대,경기도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53341860,20240212,M,50대,경기도,300만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
53341890,20240212,M,40대,부산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53342615,20240212,M,60대,울산광역시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
