RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
53345904,20240617,F,30대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53349173,20240617,F,30대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53356319,20240617,F,30대,부산광역시,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53348029,20240617,F,30대,전라남도,300만원 미만,비슷하게,비슷하게,비슷하게
53356705,20240617,F,30대,경상북도,700만원 이상,비슷하게,비슷하게,비슷하게
53333717,20240617,F,30대,경상북도,700만원 이상,비슷하게,비슷하게,비슷하게
53328929,20240617,F,30대,경상북도,300만원 미만,비슷하게,약간 더 많이,약간 더 많이
53348743,20240617,F,30대,경상북도,모름,비슷하게,약간 더 많이,약간 더 많이
53374536,20240617,F,20대,서울특별시,700만원 이상,약간 더 적게,비슷하게,약간 더 적게
400867,20240617,F,20대,서울특별시,300만원 미만,훨씬 더 적게,약간 더 많이,비슷하게
53345056,20240617,F,20대,서울특별시,700만원 이상,약간 더 많이,훨씬 더 많이,약간 더 많이
53327001,20240617,F,20대,서울특별시,300이상500만원 미만,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53323669,20240617,F,20대,서울특별시,300이상500만원 미만,비슷하게,약간 더 적게,비슷하게
53323599,20240617,F,20대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53337668,20240617,F,20대,강원도,300만원 미만,약간 더 많이,비슷하게,비슷하게
53369378,20240617,F,20대,강원도,300만원 미만,약간 더 적게,비슷하게,약간 더 적게
53327194,20240617,F,20대,부산광역시,700만원 이상,약간 더 많이,약간 더 적게,약간 더 많이
53337494,20240617,F,20대,부산광역시,300이상500만원 미만,약간 더 많이,비슷하게,약간 더 많이
53340125,20240617,F,20대,울산광역시,모름,비슷하게,약간 더 많이,약간 더 많이
53323860,20240617,M,60대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53361754,20240617,M,60대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53323990,20240617,M,60대,서울특별시,700만원 이상,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53325237,20240617,M,60대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53356800,20240617,M,60대,서울특별시,500이상700만원 미만,비슷하게,약간 더 적게,비슷하게
53322657,20240617,M,60대,서울특별시,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53366332,20240617,M,60대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53324877,20240617,M,60대,서울특별시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53367278,20240617,M,60대,서울특별시,300만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53361405,20240617,M,60대,서울특별시,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53363585,20240617,M,60대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
53364605,20240617,M,60대,서울특별시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53325257,20240617,M,60대,서울특별시,300이상500만원 미만,약간 더 적게,약간 더 적게,훨씬 더 적게
53355866,20240617,M,60대,서울특별시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53324157,20240617,M,60대,서울특별시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53361173,20240617,M,60대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53331687,20240617,M,60대,강원도,700만원 이상,비슷하게,비슷하게,비슷하게
53335891,20240617,M,60대,강원도,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53329751,20240617,M,60대,강원도,700만원 이상,비슷하게,비슷하게,비슷하게
53345865,20240617,M,60대,전라북도,300이상500만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53366274,20240617,M,60대,전라북도,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53324361,20240617,M,50대,서울특별시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53355788,20240617,M,50대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53339464,20240617,M,50대,서울특별시,700만원 이상,약간 더 많이,비슷하게,비슷하게
53374395,20240617,M,50대,서울특별시,700만원 이상,훨씬 더 많이,비슷하게,훨씬 더 많이
53359199,20240617,M,50대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53326035,20240617,M,50대,서울특별시,700만원 이상,약간 더 적게,약간 더 많이,비슷하게
53369869,20240617,M,50대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53339998,20240617,M,50대,서울특별시,500이상700만원 미만,비슷하게,약간 더 적게,약간 더 적게
53346002,20240617,M,50대,서울특별시,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53347300,20240617,M,50대,서울특별시,700만원 이상,비슷하게,비슷하게,약간 더 많이
53355683,20240617,M,50대,서울특별시,700만원 이상,약간 더 적게,훨씬 더 적게,훨씬 더 적게
53324809,20240617,M,50대,서울특별시,500이상700만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53339296,20240617,M,40대,서울특별시,300만원 미만,약간 더 많이,비슷하게,비슷하게
53322867,20240617,M,40대,서울특별시,300이상500만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53374444,20240617,M,40대,서울특별시,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53342511,20240617,M,40대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53344979,20240617,M,40대,서울특별시,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 적게
53341137,20240617,M,40대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53324953,20240617,M,40대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
53362614,20240617,M,40대,서울특별시,300이상500만원 미만,약간 더 적게,약간 더 적게,비슷하게
53330103,20240617,M,40대,서울특별시,300만원 미만,비슷하게,비슷하게,비슷하게
53334154,20240617,M,40대,서울특별시,300이상500만원 미만,약간 더 많이,훨씬 더 적게,약간 더 많이
53326972,20240617,M,40대,서울특별시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53362975,20240617,M,40대,부산광역시,700만원 이상,훨씬 더 많이,비슷하게,훨씬 더 많이
53373407,20240617,M,40대,부산광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53329401,20240617,M,40대,부산광역시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53340760,20240617,M,40대,부산광역시,300만원 미만,비슷하게,비슷하게,비슷하게
53373501,20240617,M,40대,충청북도,500이상700만원 미만,약간 더 적게,훨씬 더 적게,약간 더 적게
53333832,20240617,M,40대,충청북도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53363662,20240617,M,30대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 적게,약간 더 많이
53322797,20240617,M,30대,서울특별시,700만원 이상,약간 더 적게,훨씬 더 적게,약간 더 적게
53334301,20240617,M,30대,서울특별시,300이상500만원 미만,비슷하게,비슷하게,약간 더 적게
53334690,20240617,M,30대,서울특별시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53363009,20240617,M,30대,서울특별시,300이상500만원 미만,비슷하게,훨씬 더 적게,훨씬 더 적게
53368774,20240617,M,30대,서울특별시,300이상500만원 미만,비슷하게,약간 더 적게,비슷하게
53339003,20240617,M,30대,서울특별시,700만원 이상,약간 더 적게,비슷하게,약간 더 적게
53334632,20240617,M,30대,서울특별시,300이상500만원 미만,훨씬 더 적게,약간 더 많이,비슷하게
53338919,20240617,M,30대,서울특별시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53373473,20240617,M,30대,충청남도(세종시 포함),300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53353681,20240617,M,30대,충청남도(세종시 포함),300이상500만원 미만,약간 더 적게,비슷하게,약간 더 적게
53330387,20240617,M,30대,충청남도(세종시 포함),700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53331633,20240617,M,30대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,비슷하게,약간 더 적게
53337172,20240617,M,30대,충청남도(세종시 포함),500이상700만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
16008,20240617,F,60대,인천광역시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
52350,20240617,F,60대,경기도,700만원 이상,약간 더 적게,비슷하게,훨씬 더 적게
69800,20240617,F,60대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
106280,20240617,F,60대,강원도,500이상700만원 미만,훨씬 더 많이,비슷하게,훨씬 더 많이
275115,20240617,M,20대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
306639,20240617,F,60대,경기도,300만원 미만,약간 더 적게,훨씬 더 적게,훨씬 더 적게
333273,20240617,M,20대,경기도,300이상500만원 미만,훨씬 더 적게,훨씬 더 많이,훨씬 더 많이
339020,20240617,F,60대,경기도,300이상500만원 미만,비슷하게,비슷하게,약간 더 많이
340030,20240617,F,60대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
363634,20240617,F,60대,전라북도,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
367394,20240617,M,20대,서울특별시,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
369661,20240617,M,20대,경기도,300이상500만원 미만,비슷하게,약간 더 적게,비슷하게
373477,20240617,F,60대,경기도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
374781,20240617,F,60대,인천광역시,500이상700만원 미만,약간 더 많이,약간 더 적게,비슷하게
377109,20240617,F,60대,경기도,700만원 이상,비슷하게,훨씬 더 많이,약간 더 많이
380437,20240617,M,20대,서울특별시,300만원 미만,비슷하게,비슷하게,약간 더 적게
393943,20240617,M,20대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
409432,20240617,M,20대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
410595,20240617,M,20대,경상남도,모름,약간 더 적게,약간 더 많이,훨씬 더 적게
413542,20240617,F,60대,경기도,모름,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
414509,20240617,F,60대,인천광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
417765,20240617,F,20대,경기도,500이상700만원 미만,훨씬 더 많이,약간 더 많이,훨씬 더 많이
418862,20240617,M,20대,경기도,300이상500만원 미만,비슷하게,약간 더 많이,비슷하게
424679,20240617,M,20대,경기도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
425081,20240617,M,20대,경기도,300만원 미만,비슷하게,비슷하게,비슷하게
425585,20240617,M,20대,제주도,300만원 미만,약간 더 많이,비슷하게,약간 더 적게
426622,20240617,M,20대,인천광역시,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 적게
429086,20240617,M,20대,대구광역시,700만원 이상,비슷하게,비슷하게,비슷하게
431701,20240617,M,20대,부산광역시,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
432463,20240617,M,20대,경상북도,모름,비슷하게,약간 더 많이,훨씬 더 많이
436515,20240617,F,60대,전라북도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
440286,20240617,F,60대,경기도,500이상700만원 미만,비슷하게,약간 더 많이,훨씬 더 많이
445957,20240617,M,20대,인천광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
446964,20240617,M,20대,경기도,300이상500만원 미만,약간 더 적게,비슷하게,비슷하게
449813,20240617,M,20대,경기도,500이상700만원 미만,비슷하게,약간 더 많이,비슷하게
451495,20240617,M,20대,서울특별시,700만원 이상,비슷하게,비슷하게,약간 더 많이
454986,20240617,M,20대,경기도,300만원 미만,비슷하게,비슷하게,비슷하게
457103,20240617,M,20대,광주광역시,700만원 이상,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
458396,20240617,M,20대,경기도,300이상500만원 미만,비슷하게,약간 더 적게,약간 더 많이
458694,20240617,M,20대,부산광역시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
458943,20240617,M,20대,경기도,300만원 미만,비슷하게,훨씬 더 적게,약간 더 많이
461535,20240617,M,20대,경기도,500이상700만원 미만,약간 더 많이,훨씬 더 적게,약간 더 적게
463089,20240617,M,20대,부산광역시,300만원 미만,비슷하게,훨씬 더 적게,훨씬 더 적게
463457,20240617,M,20대,서울특별시,300만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
465701,20240617,M,20대,충청남도(세종시 포함),300이상500만원 미만,약간 더 적게,약간 더 많이,약간 더 적게
465724,20240617,M,20대,경기도,500이상700만원 미만,비슷하게,훨씬 더 많이,약간 더 많이
466040,20240617,M,20대,인천광역시,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 많이
467261,20240617,M,20대,경기도,300이상500만원 미만,약간 더 적게,약간 더 많이,비슷하게
467322,20240617,M,20대,서울특별시,모름,약간 더 적게,비슷하게,약간 더 적게
468683,20240617,M,20대,경기도,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
469473,20240617,M,20대,서울특별시,700만원 이상,비슷하게,비슷하게,비슷하게
472504,20240617,M,20대,울산광역시,300이상500만원 미만,약간 더 적게,비슷하게,비슷하게
53322452,20240617,F,60대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53323931,20240617,F,60대,서울특별시,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53324287,20240617,F,60대,서울특별시,300만원 미만,비슷하게,약간 더 적게,약간 더 많이
53324299,20240617,F,20대,경기도,500이상700만원 미만,약간 더 많이,비슷하게,비슷하게
53324536,20240617,M,20대,서울특별시,모름,약간 더 많이,비슷하게,약간 더 많이
53324965,20240617,F,60대,서울특별시,300만원 미만,약간 더 많이,훨씬 더 많이,비슷하게
53325196,20240617,F,60대,서울특별시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53325710,20240617,M,60대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53325947,20240617,F,40대,경상북도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53326213,20240617,F,40대,경상남도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53326423,20240617,F,30대,대전광역시,500이상700만원 미만,약간 더 많이,약간 더 많이,비슷하게
53326610,20240617,M,50대,대구광역시,500이상700만원 미만,비슷하게,약간 더 많이,훨씬 더 적게
53326643,20240617,F,40대,경기도,300만원 미만,약간 더 많이,비슷하게,약간 더 많이
53326660,20240617,F,50대,인천광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53326871,20240617,M,60대,대구광역시,300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53326969,20240617,F,50대,경상남도,700만원 이상,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53326999,20240617,M,50대,경기도,700만원 이상,비슷하게,약간 더 많이,비슷하게
53327042,20240617,M,30대,부산광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53327058,20240617,M,30대,부산광역시,300이상500만원 미만,약간 더 적게,약간 더 적게,비슷하게
53327142,20240617,M,30대,경기도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53327163,20240617,M,50대,대전광역시,700만원 이상,비슷하게,약간 더 적게,비슷하게
53327449,20240617,F,50대,충청북도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53327513,20240617,F,50대,부산광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53327554,20240617,F,50대,울산광역시,700만원 이상,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53327919,20240617,F,50대,경기도,700만원 이상,약간 더 적게,약간 더 많이,약간 더 많이
53327942,20240617,F,20대,경상남도,300이상500만원 미만,약간 더 적게,약간 더 적게,비슷하게
53328024,20240617,F,40대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53328139,20240617,F,30대,울산광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53328165,20240617,M,40대,대구광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53328244,20240617,M,40대,인천광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53328368,20240617,M,60대,경상남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53328579,20240617,M,20대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53328635,20240617,M,40대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53328926,20240617,F,20대,경상북도,500이상700만원 미만,약간 더 많이,훨씬 더 적게,약간 더 적게
53329530,20240617,F,40대,경기도,300이상500만원 미만,비슷하게,비슷하게,약간 더 많이
53329559,20240617,F,40대,부산광역시,300만원 미만,비슷하게,비슷하게,약간 더 적게
53329624,20240617,F,60대,충청북도,700만원 이상,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53329730,20240617,F,50대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53329903,20240617,M,60대,전라남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53330055,20240617,M,20대,울산광역시,500이상700만원 미만,약간 더 적게,약간 더 많이,약간 더 적게
53330685,20240617,M,50대,경기도,700만원 이상,비슷하게,비슷하게,비슷하게
53330717,20240617,M,40대,경상남도,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53330728,20240617,F,50대,경기도,500이상700만원 미만,훨씬 더 적게,약간 더 적게,약간 더 적게
53330951,20240617,M,40대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53331178,20240617,M,30대,전라북도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53331344,20240617,M,40대,광주광역시,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53331427,20240617,M,50대,경기도,700만원 이상,약간 더 적게,훨씬 더 많이,훨씬 더 많이
53331531,20240617,M,60대,경상북도,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,비슷하게
53331638,20240617,M,60대,울산광역시,700만원 이상,약간 더 적게,비슷하게,훨씬 더 적게
53331680,20240617,M,30대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53331699,20240617,M,50대,경기도,700만원 이상,약간 더 적게,비슷하게,비슷하게
53331764,20240617,M,50대,경기도,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53331864,20240617,M,60대,경기도,700만원 이상,약간 더 많이,약간 더 많이,비슷하게
53332051,20240617,M,60대,인천광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53332541,20240617,M,60대,경기도,700만원 이상,약간 더 많이,약간 더 많이,약간 더 많이
53332543,20240617,F,60대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53332775,20240617,F,20대,경기도,300만원 미만,약간 더 적게,비슷하게,훨씬 더 적게
53333106,20240617,M,50대,인천광역시,700만원 이상,비슷하게,비슷하게,비슷하게
53333159,20240617,F,50대,충청남도(세종시 포함),300이상500만원 미만,비슷하게,약간 더 많이,약간 더 많이
53333162,20240617,F,40대,부산광역시,500이상700만원 미만,비슷하게,약간 더 많이,약간 더 많이
53333389,20240617,F,60대,전라북도,300만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53333780,20240617,M,30대,경기도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53333915,20240617,F,60대,인천광역시,500이상700만원 미만,약간 더 많이,비슷하게,약간 더 많이
53334099,20240617,M,50대,경기도,700만원 이상,비슷하게,약간 더 많이,약간 더 많이
53334234,20240617,M,30대,대전광역시,300만원 미만,약간 더 많이,약간 더 많이,훨씬 더 많이
53334551,20240617,F,20대,충청남도(세종시 포함),300이상500만원 미만,훨씬 더 많이,약간 더 적게,훨씬 더 많이
53334608,20240617,F,20대,경상남도,300만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53334660,20240617,F,30대,경상남도,500이상700만원 미만,비슷하게,비슷하게,비슷하게
53335258,20240617,M,40대,경기도,700만원 이상,약간 더 많이,비슷하게,약간 더 많이
53335417,20240617,F,40대,경기도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53335637,20240617,F,40대,경기도,300이상500만원 미만,약간 더 많이,약간 더 많이,비슷하게
53335642,20240617,F,40대,경기도,700만원 이상,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53335662,20240617,F,40대,충청북도,300이상500만원 미만,비슷하게,비슷하게,약간 더 적게
53335743,20240617,M,60대,전라남도,700만원 이상,비슷하게,훨씬 더 적게,약간 더 적게
53335904,20240617,M,60대,인천광역시,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53335914,20240617,M,30대,경기도,700만원 이상,약간 더 많이,약간 더 많이,훨씬 더 많이
53335916,20240617,F,30대,충청남도(세종시 포함),300이상500만원 미만,약간 더 적게,약간 더 적게,약간 더 적게
53336035,20240617,F,40대,충청남도(세종시 포함),300만원 미만,비슷하게,비슷하게,비슷하게
53336074,20240617,F,30대,경상남도,300이상500만원 미만,훨씬 더 많이,훨씬 더 많이,훨씬 더 많이
53336218,20240617,M,40대,경기도,500이상700만원 미만,비슷하게,훨씬 더 적게,비슷하게
53336344,20240617,M,40대,강원도,300만원 미만,비슷하게,약간 더 적게,비슷하게
53336433,20240617,M,30대,경기도,300이상500만원 미만,비슷하게,비슷하게,비슷하게
53336703,20240617,F,40대,경기도,700만원 이상,약간 더 많이,훨씬 더 많이,훨씬 더 많이
53336827,20240617,F,60대,대구광역시,모름,비슷하게,비슷하게,비슷하게
53336892,20240617,M,60대,광주광역시,300이상500만원 미만,약간 더 많이,비슷하게,비슷하게
53336970,20240617,M,30대,부산광역시,300이상500만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53337188,20240617,F,60대,대구광역시,500이상700만원 미만,비슷하게,비슷하게,약간 더 많이
53337404,20240617,M,50대,전라남도,300이상500만원 미만,훨씬 더 적게,훨씬 더 적게,훨씬 더 적게
53337638,20240617,F,50대,경상남도,700만원 이상,비슷하게,비슷하게,비슷하게
53337686,20240617,F,40대,경기도,500이상700만원 미만,약간 더 많이,약간 더 많이,약간 더 많이
53337805,20240617,F,20대,경상남도,500이상700만원 미만,약간 더 적게,비슷하게,비슷하게
