RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53356017","20250324","F","40대","울산광역시","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53372239","20250324","F","40대","울산광역시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53370093","20250324","F","40대","충청북도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53328689","20250324","F","40대","충청북도","모름","비슷하게","비슷하게","비슷하게"
"53359968","20250324","F","40대","전라북도","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53371729","20250324","F","40대","전라북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53340765","20250324","F","30대","경기도","모름","약간 더 많이","약간 더 많이","비슷하게"
"53330618","20250324","F","30대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53329870","20250324","F","30대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53334660","20250324","F","30대","경기도","300이상500만원 미만","약간 더 적게","약간 더 많이","약간 더 많이"
"53326996","20250324","F","30대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53356076","20250324","F","30대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"53329822","20250324","F","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53377325","20250324","F","30대","경기도","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53364173","20250324","F","30대","경기도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53347173","20250324","F","30대","부산광역시","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53343800","20250324","F","30대","부산광역시","모름","약간 더 많이","약간 더 많이","비슷하게"
"53358411","20250324","F","30대","부산광역시","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53376558","20250324","F","30대","부산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53333689","20250324","F","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53334071","20250324","F","30대","서울특별시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53328686","20250324","F","30대","서울특별시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53327001","20250324","F","30대","서울특별시","모름","약간 더 적게","비슷하게","훨씬 더 적게"
"53347818","20250324","F","30대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53324825","20250324","F","30대","서울특별시","500이상700만원 미만","비슷하게","약간 더 적게","훨씬 더 적게"
"53347106","20250324","F","30대","서울특별시","모름","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53340839","20250324","F","30대","충청북도","300이상500만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53361444","20250324","F","30대","충청북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53346928","20250324","F","30대","제주도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53359730","20250324","F","30대","제주도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53343734","20250324","F","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"424558","20250324","F","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53327270","20250324","F","20대","경기도","700만원 이상","훨씬 더 적게","훨씬 더 많이","훨씬 더 많이"
"53330343","20250324","F","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"388940","20250324","F","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53371472","20250324","F","20대","경기도","모름","약간 더 적게","비슷하게","비슷하게"
"433000","20250324","F","20대","경기도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53334471","20250324","F","20대","경기도","모름","약간 더 많이","훨씬 더 적게","비슷하게"
"457958","20250324","F","20대","경기도","300만원 미만","약간 더 많이","약간 더 적게","약간 더 많이"
"474984","20250324","F","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53363384","20250324","F","20대","경기도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"444254","20250324","F","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53358335","20250324","F","20대","서울특별시","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"53323024","20250324","F","20대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53373639","20250324","F","20대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53352706","20250324","F","20대","서울특별시","모름","약간 더 많이","약간 더 적게","약간 더 많이"
"53371716","20250324","F","20대","서울특별시","모름","비슷하게","약간 더 많이","약간 더 많이"
"53345992","20250324","F","20대","서울특별시","모름","비슷하게","비슷하게","약간 더 많이"
"53357158","20250324","F","20대","서울특별시","모름","비슷하게","약간 더 많이","비슷하게"
"53328774","20250324","F","20대","대구광역시","모름","약간 더 적게","비슷하게","비슷하게"
"53362003","20250324","F","20대","대구광역시","모름","훨씬 더 적게","비슷하게","훨씬 더 적게"
"424303","20250324","F","20대","대구광역시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53365264","20250324","F","20대","강원도","모름","비슷하게","훨씬 더 적게","훨씬 더 적게"
"452037","20250324","F","20대","강원도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"460798","20250324","F","20대","강원도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53356918","20250324","F","20대","충청북도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53324102","20250324","M","60대","서울특별시","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53359291","20250324","M","60대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53322450","20250324","M","60대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53324630","20250324","M","60대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53355866","20250324","M","60대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53366576","20250324","M","60대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53362877","20250324","M","60대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","약간 더 많이"
"53323712","20250324","M","60대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 적게"
"53370764","20250324","M","60대","서울특별시","500이상700만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53323783","20250324","M","60대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53325384","20250324","M","60대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53337521","20250324","M","60대","인천광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53329372","20250324","M","60대","인천광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53342436","20250324","M","60대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53345566","20250324","M","60대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"385477","20250324","M","60대","경상북도","모름","약간 더 많이","비슷하게","비슷하게"
"53349356","20250324","M","60대","경상북도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"414131","20250324","M","60대","경상북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53338889","20250324","M","60대","경상북도","500이상700만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"53350266","20250324","M","50대","부산광역시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53333573","20250324","M","50대","부산광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53332881","20250324","M","50대","부산광역시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53348324","20250324","M","50대","부산광역시","500이상700만원 미만","비슷하게","약간 더 적게","비슷하게"
"53338496","20250324","M","50대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53348569","20250324","M","50대","부산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53360072","20250324","M","50대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53368168","20250324","M","50대","광주광역시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53371828","20250324","M","50대","광주광역시","모름","비슷하게","비슷하게","비슷하게"
"53344491","20250324","M","50대","대전광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53358719","20250324","M","50대","대전광역시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 적게"
"53346192","20250324","M","50대","대전광역시","700만원 이상","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53323527","20250324","M","40대","서울특별시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53372340","20250324","M","40대","서울특별시","모름","약간 더 많이","약간 더 많이","비슷하게"
"53348875","20250324","M","40대","서울특별시","500이상700만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53323603","20250324","M","40대","서울특별시","모름","비슷하게","훨씬 더 적게","비슷하게"
"53332763","20250324","M","40대","서울특별시","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53323675","20250324","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53365737","20250324","M","40대","서울특별시","500이상700만원 미만","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53341839","20250324","M","40대","대전광역시","300이상500만원 미만","비슷하게","약간 더 많이","훨씬 더 적게"
"53347959","20250324","M","40대","대전광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53369595","20250324","M","40대","대전광역시","700만원 이상","비슷하게","약간 더 적게","약간 더 적게"
"53349736","20250324","M","40대","울산광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53350690","20250324","M","40대","울산광역시","모름","비슷하게","비슷하게","약간 더 많이"
"53370509","20250324","M","40대","충청북도","300이상500만원 미만","약간 더 적게","약간 더 적게","비슷하게"
"53365365","20250324","M","40대","충청북도","300이상500만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"53342207","20250324","M","40대","제주도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53333971","20250324","M","40대","제주도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53335881","20250324","M","30대","경기도","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"445031","20250324","M","30대","경기도","300만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53359856","20250324","M","30대","경기도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53356759","20250324","M","30대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53366398","20250324","M","30대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53327969","20250324","M","30대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53373725","20250324","M","30대","경기도","300이상500만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"53325068","20250324","M","30대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53361998","20250324","M","30대","경기도","700만원 이상","훨씬 더 적게","훨씬 더 적게","약간 더 적게"
"337519","20250324","M","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"473490","20250324","M","30대","경기도","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53328690","20250324","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53343282","20250324","M","30대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"475338","20250324","M","30대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53362672","20250324","M","30대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53324111","20250324","M","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53323309","20250324","M","30대","서울특별시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53335915","20250324","M","30대","서울특별시","500이상700만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"441695","20250324","M","30대","서울특별시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53349535","20250324","M","30대","서울특별시","300이상500만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"455061","20250324","M","30대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53325724","20250324","M","30대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"7351","20250324","M","30대","전라남도","300이상500만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"33036","20250324","F","60대","경기도","300이상500만원 미만","훨씬 더 많이","비슷하게","훨씬 더 많이"
"34334","20250324","F","60대","경상남도","700만원 이상","비슷하게","비슷하게","비슷하게"
"51321","20250324","M","30대","전라남도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"54830","20250324","F","60대","전라남도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"78802","20250324","F","60대","전라북도","300만원 미만","비슷하게","약간 더 많이","훨씬 더 많이"
"94696","20250324","F","60대","경상북도","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"117676","20250324","F","60대","강원도","500이상700만원 미만","약간 더 많이","비슷하게","비슷하게"
"128136","20250324","M","50대","경상북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"152159","20250324","F","60대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"177679","20250324","F","60대","경상북도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"243450","20250324","M","60대","경기도","500이상700만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"261761","20250324","M","20대","경기도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"277390","20250324","M","30대","전라남도","300이상500만원 미만","약간 더 적게","훨씬 더 적게","비슷하게"
"302165","20250324","M","30대","전라남도","모름","비슷하게","비슷하게","약간 더 적게"
"314090","20250324","F","60대","전라북도","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"316354","20250324","F","60대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"332640","20250324","F","50대","경상북도","500이상700만원 미만","훨씬 더 많이","훨씬 더 많이","약간 더 많이"
"347477","20250324","F","20대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"355217","20250324","F","60대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"361055","20250324","M","20대","경기도","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"366843","20250324","M","20대","경기도","모름","약간 더 많이","비슷하게","훨씬 더 많이"
"370130","20250324","M","20대","경기도","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"380929","20250324","M","30대","전라남도","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"384959","20250324","F","60대","경상남도","700만원 이상","훨씬 더 적게","비슷하게","훨씬 더 적게"
"386763","20250324","M","30대","경상남도","300이상500만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"388959","20250324","F","60대","경기도","300만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"396749","20250324","M","20대","경기도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"400680","20250324","M","30대","광주광역시","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"404412","20250324","F","60대","경상남도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"406786","20250324","F","60대","강원도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"410991","20250324","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"420159","20250324","F","60대","경상북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"421795","20250324","F","60대","경상북도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"422243","20250324","M","20대","충청남도(세종시 포함)","모름","비슷하게","훨씬 더 적게","훨씬 더 많이"
"422816","20250324","M","20대","인천광역시","700만원 이상","비슷하게","약간 더 적게","비슷하게"
"426172","20250324","F","20대","경상남도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"428094","20250324","M","20대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"428582","20250324","M","20대","전라북도","모름","약간 더 적게","훨씬 더 많이","약간 더 많이"
"431523","20250324","M","20대","강원도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"432785","20250324","M","20대","서울특별시","모름","약간 더 많이","비슷하게","약간 더 많이"
"437748","20250324","M","20대","서울특별시","500이상700만원 미만","약간 더 많이","약간 더 많이","비슷하게"
"443855","20250324","M","20대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"444505","20250324","F","20대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"445732","20250324","F","60대","경기도","300만원 미만","훨씬 더 적게","약간 더 많이","약간 더 많이"
"447913","20250324","M","20대","충청북도","모름","비슷하게","비슷하게","약간 더 많이"
"451065","20250324","M","20대","서울특별시","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"451491","20250324","F","60대","경기도","300만원 미만","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"452157","20250324","M","30대","전라남도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"453053","20250324","M","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"458053","20250324","M","20대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"459630","20250324","M","20대","대구광역시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"460273","20250324","M","20대","경기도","700만원 이상","약간 더 많이","약간 더 많이","비슷하게"
"461535","20250324","M","20대","경기도","700만원 이상","훨씬 더 적게","훨씬 더 적게","약간 더 적게"
"462006","20250324","F","20대","경상남도","모름","비슷하게","비슷하게","비슷하게"
"462198","20250324","M","20대","경기도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"463482","20250324","F","20대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"464617","20250324","M","20대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"465408","20250324","M","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"466633","20250324","F","20대","전라북도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"466840","20250324","M","20대","전라북도","모름","비슷하게","비슷하게","비슷하게"
"466998","20250324","M","30대","전라남도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"466999","20250324","M","30대","전라남도","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"468532","20250324","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"470250","20250324","M","20대","경기도","300만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"472184","20250324","M","20대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"475049","20250324","M","20대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"478012","20250324","F","60대","경상북도","700만원 이상","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"478674","20250324","F","60대","전라남도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"479148","20250324","M","20대","서울특별시","300이상500만원 미만","약간 더 적게","훨씬 더 많이","훨씬 더 많이"
"479275","20250324","M","20대","경기도","모름","비슷하게","약간 더 많이","비슷하게"
"479473","20250324","F","60대","경기도","300만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53322417","20250324","F","50대","서울특별시","700만원 이상","약간 더 적게","비슷하게","훨씬 더 적게"
"53322646","20250324","F","60대","경기도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 적게"
"53323295","20250324","M","50대","서울특별시","500이상700만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53323480","20250324","M","20대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53323769","20250324","M","50대","서울특별시","700만원 이상","약간 더 많이","훨씬 더 적게","비슷하게"
"53324073","20250324","F","50대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53324118","20250324","M","50대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53324324","20250324","F","50대","서울특별시","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53325467","20250324","F","50대","경상남도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53325476","20250324","F","50대","경기도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53325544","20250324","M","60대","전라북도","300만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53325797","20250324","M","50대","울산광역시","500이상700만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53326061","20250324","M","50대","인천광역시","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53326310","20250324","F","50대","대구광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53326412","20250324","M","40대","인천광역시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53326647","20250324","F","40대","인천광역시","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53326929","20250324","M","40대","광주광역시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 적게"
"53327080","20250324","M","20대","경기도","모름","훨씬 더 적게","비슷하게","훨씬 더 적게"
"53327224","20250324","M","30대","충청북도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53327382","20250324","M","50대","경상남도","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53327620","20250324","M","40대","경기도","모름","약간 더 많이","약간 더 적게","약간 더 적게"
"53327683","20250324","F","50대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53327711","20250324","M","50대","강원도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53327850","20250324","M","50대","경기도","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"53327935","20250324","M","50대","경기도","700만원 이상","비슷하게","비슷하게","약간 더 많이"
"53327943","20250324","M","50대","서울특별시","700만원 이상","약간 더 적게","비슷하게","훨씬 더 적게"
"53327995","20250324","M","50대","서울특별시","700만원 이상","비슷하게","훨씬 더 적게","약간 더 많이"
"53328067","20250324","F","50대","인천광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53328221","20250324","M","30대","경상북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53328318","20250324","M","40대","경상남도","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53328471","20250324","F","30대","경상남도","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53328620","20250324","M","40대","경기도","500이상700만원 미만","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53328783","20250324","F","50대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
