RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,ALL_TURSM_TOUR_EXPNDTR_INTEN_VALUE,DMSTC_TURSM_TOUR_EXPNDTR_INTEN_VALUE,OVSEA_TURSM_TOUR_EXPNDTR_INTEN_VALUE
"53349507","20241007","F","40대","울산광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53369881","20241007","F","40대","전라북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53346997","20241007","F","40대","전라남도","모름","비슷하게","약간 더 적게","약간 더 적게"
"53336290","20241007","F","40대","전라남도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53359048","20241007","F","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53325671","20241007","F","30대","경기도","500이상700만원 미만","훨씬 더 많이","비슷하게","약간 더 많이"
"53346725","20241007","F","30대","경기도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"53354504","20241007","F","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53343064","20241007","F","30대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53362717","20241007","F","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53329479","20241007","F","30대","경기도","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"53373129","20241007","F","30대","경기도","모름","약간 더 적게","약간 더 적게","약간 더 적게"
"53327734","20241007","F","30대","경기도","모름","비슷하게","약간 더 적게","약간 더 적게"
"53327931","20241007","F","30대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 적게"
"53344907","20241007","F","30대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53336119","20241007","F","30대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53343629","20241007","F","30대","경기도","모름","비슷하게","약간 더 적게","약간 더 많이"
"53330618","20241007","F","30대","경기도","모름","약간 더 많이","약간 더 많이","비슷하게"
"53336687","20241007","F","30대","경기도","모름","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53365989","20241007","F","30대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53374770","20241007","F","30대","서울특별시","500이상700만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53373116","20241007","F","30대","서울특별시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53341011","20241007","F","30대","서울특별시","모름","약간 더 많이","약간 더 많이","비슷하게"
"53355578","20241007","F","30대","서울특별시","300만원 미만","훨씬 더 많이","훨씬 더 적게","비슷하게"
"53324033","20241007","F","30대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53362996","20241007","F","30대","서울특별시","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53325625","20241007","F","30대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53375056","20241007","F","30대","서울특별시","모름","약간 더 적게","약간 더 많이","약간 더 많이"
"53355622","20241007","F","30대","부산광역시","300만원 미만","약간 더 적게","약간 더 많이","약간 더 많이"
"53340608","20241007","F","30대","부산광역시","모름","훨씬 더 적게","약간 더 많이","약간 더 많이"
"53354356","20241007","F","30대","광주광역시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53371380","20241007","F","30대","전라북도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53371621","20241007","F","30대","전라북도","모름","비슷하게","약간 더 적게","약간 더 적게"
"53371654","20241007","F","20대","경기도","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53357344","20241007","F","20대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53332891","20241007","F","20대","경기도","모름","비슷하게","비슷하게","약간 더 많이"
"53353858","20241007","F","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53335557","20241007","F","20대","경기도","모름","훨씬 더 많이","약간 더 많이","약간 더 많이"
"53347891","20241007","F","20대","경기도","300만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53360618","20241007","F","20대","경기도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53344183","20241007","F","20대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53346074","20241007","F","20대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53367161","20241007","F","20대","경기도","300만원 미만","훨씬 더 많이","훨씬 더 적게","훨씬 더 많이"
"53350567","20241007","F","20대","부산광역시","300만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53365259","20241007","F","20대","부산광역시","모름","비슷하게","약간 더 많이","비슷하게"
"53355003","20241007","F","20대","인천광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53365486","20241007","F","20대","인천광역시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53339362","20241007","F","20대","인천광역시","모름","비슷하게","약간 더 적게","비슷하게"
"53354589","20241007","F","20대","대전광역시","모름","비슷하게","비슷하게","비슷하게"
"53376317","20241007","F","20대","충청북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53329251","20241007","F","20대","충청북도","모름","훨씬 더 많이","훨씬 더 많이","약간 더 많이"
"53338593","20241007","M","60대","전라남도","300이상500만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53348903","20241007","M","60대","전라남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53340950","20241007","M","50대","광주광역시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53373623","20241007","M","50대","대전광역시","700만원 이상","비슷하게","비슷하게","훨씬 더 많이"
"53327952","20241007","M","50대","울산광역시","300이상500만원 미만","약간 더 적게","비슷하게","비슷하게"
"53372101","20241007","M","50대","울산광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53364525","20241007","M","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53348066","20241007","M","40대","경기도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53342054","20241007","M","40대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53348003","20241007","M","40대","경기도","300만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53362365","20241007","M","40대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53327719","20241007","M","40대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53333405","20241007","M","40대","경기도","700만원 이상","약간 더 많이","훨씬 더 많이","훨씬 더 많이"
"53356503","20241007","M","40대","경기도","모름","약간 더 적게","비슷하게","비슷하게"
"53356845","20241007","M","40대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 적게"
"53364559","20241007","M","40대","경기도","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53364617","20241007","M","40대","경기도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53352786","20241007","M","40대","경기도","300이상500만원 미만","비슷하게","훨씬 더 적게","비슷하게"
"53356290","20241007","M","40대","경기도","500이상700만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53362159","20241007","M","40대","경기도","700만원 이상","훨씬 더 적게","훨씬 더 많이","훨씬 더 많이"
"53339748","20241007","M","40대","경기도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53363660","20241007","M","40대","경기도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"53356373","20241007","M","40대","경기도","모름","비슷하게","약간 더 적게","약간 더 많이"
"53370002","20241007","M","40대","경기도","500이상700만원 미만","비슷하게","약간 더 적게","비슷하게"
"53354898","20241007","M","40대","부산광역시","500이상700만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53333682","20241007","M","40대","부산광역시","300이상500만원 미만","비슷하게","약간 더 많이","비슷하게"
"53355848","20241007","M","40대","부산광역시","모름","비슷하게","비슷하게","비슷하게"
"53372627","20241007","M","40대","울산광역시","300이상500만원 미만","약간 더 많이","비슷하게","비슷하게"
"53361243","20241007","M","30대","인천광역시","모름","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53340431","20241007","M","30대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53353307","20241007","M","30대","인천광역시","300이상500만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53357268","20241007","M","30대","인천광역시","300이상500만원 미만","비슷하게","훨씬 더 적게","약간 더 적게"
"53365312","20241007","M","30대","대전광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53326370","20241007","M","30대","대전광역시","300만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53343179","20241007","M","20대","광주광역시","모름","비슷하게","비슷하게","비슷하게"
"53342336","20241007","M","20대","광주광역시","모름","비슷하게","비슷하게","비슷하게"
"53334538","20241007","M","20대","광주광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53340777","20241007","M","20대","광주광역시","모름","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53344309","20241007","M","20대","광주광역시","300만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53371130","20241007","F","50대","대구광역시","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"287361","20241007","M","20대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"420644","20241007","M","20대","서울특별시","모름","약간 더 적게","비슷하게","비슷하게"
"53322231","20241007","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53322349","20241007","F","60대","서울특별시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53322450","20241007","M","60대","서울특별시","500이상700만원 미만","비슷하게","약간 더 적게","비슷하게"
"53323322","20241007","M","50대","서울특별시","700만원 이상","약간 더 적게","약간 더 적게","약간 더 적게"
"53323543","20241007","M","30대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53323556","20241007","M","40대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53323871","20241007","M","40대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53323970","20241007","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53323990","20241007","M","60대","서울특별시","700만원 이상","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53324318","20241007","M","60대","서울특별시","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53324320","20241007","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","훨씬 더 적게"
"53324446","20241007","M","20대","서울특별시","모름","약간 더 많이","비슷하게","약간 더 많이"
"53324455","20241007","M","20대","서울특별시","모름","약간 더 적게","비슷하게","약간 더 적게"
"53324543","20241007","F","20대","서울특별시","300만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53324943","20241007","M","40대","인천광역시","300만원 미만","약간 더 많이","훨씬 더 적게","약간 더 많이"
"53325058","20241007","M","60대","서울특별시","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53325068","20241007","M","20대","충청남도(세종시 포함)","모름","약간 더 많이","비슷하게","비슷하게"
"53325127","20241007","M","60대","서울특별시","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53325148","20241007","F","60대","서울특별시","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53325195","20241007","M","50대","서울특별시","700만원 이상","비슷하게","약간 더 많이","비슷하게"
"53325421","20241007","M","20대","제주도","모름","훨씬 더 적게","약간 더 적게","약간 더 적게"
"53325444","20241007","F","60대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53325835","20241007","M","60대","부산광역시","300이상500만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53325901","20241007","F","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53326003","20241007","M","60대","경기도","300이상500만원 미만","약간 더 많이","훨씬 더 적게","훨씬 더 적게"
"53326747","20241007","M","60대","충청남도(세종시 포함)","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53326762","20241007","M","20대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53326770","20241007","M","20대","경기도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 많이"
"53326966","20241007","M","40대","전라북도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53327136","20241007","M","40대","인천광역시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53327211","20241007","M","20대","부산광역시","모름","약간 더 많이","비슷하게","약간 더 적게"
"53327274","20241007","M","50대","경상북도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53327281","20241007","F","40대","경기도","700만원 이상","비슷하게","훨씬 더 많이","약간 더 많이"
"53327404","20241007","F","60대","부산광역시","300만원 미만","비슷하게","비슷하게","훨씬 더 적게"
"53328041","20241007","F","50대","경기도","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53328455","20241007","F","60대","서울특별시","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53328713","20241007","M","30대","대구광역시","700만원 이상","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53328959","20241007","F","50대","충청남도(세종시 포함)","모름","약간 더 많이","비슷하게","약간 더 많이"
"53328991","20241007","M","40대","경상남도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53329012","20241007","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53329033","20241007","M","50대","경상북도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53329089","20241007","M","50대","전라북도","500이상700만원 미만","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53329167","20241007","M","50대","제주도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53329274","20241007","F","20대","경상남도","모름","비슷하게","비슷하게","약간 더 많이"
"53329331","20241007","M","50대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53329874","20241007","M","50대","충청남도(세종시 포함)","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53329939","20241007","M","30대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53329964","20241007","F","60대","대전광역시","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53330120","20241007","F","30대","대구광역시","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53330320","20241007","F","40대","충청남도(세종시 포함)","300만원 미만","비슷하게","약간 더 많이","비슷하게"
"53330455","20241007","F","40대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53330504","20241007","F","50대","경기도","모름","약간 더 많이","비슷하게","약간 더 많이"
"53330634","20241007","M","20대","전라북도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53330718","20241007","F","60대","인천광역시","700만원 이상","훨씬 더 많이","훨씬 더 많이","훨씬 더 많이"
"53330968","20241007","M","50대","서울특별시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53331106","20241007","M","50대","충청남도(세종시 포함)","700만원 이상","비슷하게","비슷하게","비슷하게"
"53331114","20241007","F","40대","경기도","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53331123","20241007","M","30대","경상북도","500이상700만원 미만","약간 더 적게","약간 더 적게","약간 더 많이"
"53331154","20241007","F","20대","전라남도","700만원 이상","약간 더 적게","훨씬 더 많이","약간 더 많이"
"53331207","20241007","F","40대","경기도","700만원 이상","비슷하게","약간 더 많이","약간 더 많이"
"53331304","20241007","M","50대","경상북도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53331447","20241007","M","50대","경기도","300이상500만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53331491","20241007","M","50대","부산광역시","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"53331566","20241007","M","30대","부산광역시","700만원 이상","훨씬 더 많이","약간 더 많이","약간 더 많이"
"53331645","20241007","M","50대","경기도","700만원 이상","비슷하게","비슷하게","비슷하게"
"53331779","20241007","M","30대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53331997","20241007","F","60대","서울특별시","300만원 미만","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53332004","20241007","F","50대","경상북도","모름","비슷하게","비슷하게","비슷하게"
"53332012","20241007","F","60대","충청북도","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53332131","20241007","F","50대","경기도","700만원 이상","비슷하게","비슷하게","훨씬 더 적게"
"53332190","20241007","M","40대","강원도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53332590","20241007","F","50대","경상북도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53332681","20241007","M","20대","경상남도","500이상700만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53332745","20241007","F","40대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53332800","20241007","M","20대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53332821","20241007","M","30대","부산광역시","500이상700만원 미만","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53332898","20241007","F","50대","경기도","모름","비슷하게","약간 더 많이","비슷하게"
"53332996","20241007","F","40대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53333081","20241007","F","40대","충청남도(세종시 포함)","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53333093","20241007","F","40대","광주광역시","300만원 미만","약간 더 적게","훨씬 더 많이","훨씬 더 많이"
"53333150","20241007","F","50대","대구광역시","모름","비슷하게","비슷하게","비슷하게"
"53333319","20241007","M","60대","경기도","300이상500만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53333331","20241007","M","40대","충청북도","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53333585","20241007","M","50대","경기도","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53333806","20241007","M","60대","경상북도","300만원 미만","약간 더 많이","약간 더 많이","훨씬 더 많이"
"53334004","20241007","M","20대","전라남도","모름","약간 더 적게","훨씬 더 적게","약간 더 적게"
"53334170","20241007","M","30대","제주도","300만원 미만","약간 더 적게","비슷하게","비슷하게"
"53334617","20241007","M","20대","경상남도","300만원 미만","비슷하게","약간 더 많이","약간 더 많이"
"53334742","20241007","F","20대","충청남도(세종시 포함)","모름","비슷하게","비슷하게","비슷하게"
"53334849","20241007","M","30대","경상남도","500이상700만원 미만","비슷하게","약간 더 많이","비슷하게"
"53334895","20241007","M","40대","경상남도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 많이"
"53335277","20241007","M","60대","경상남도","700만원 이상","약간 더 많이","비슷하게","약간 더 많이"
"53335279","20241007","M","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","약간 더 적게"
"53335297","20241007","F","60대","경상북도","300이상500만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53335499","20241007","M","60대","대구광역시","300만원 미만","비슷하게","비슷하게","비슷하게"
"53335544","20241007","F","50대","부산광역시","700만원 이상","약간 더 적게","비슷하게","훨씬 더 적게"
"53335596","20241007","M","20대","서울특별시","모름","비슷하게","비슷하게","비슷하게"
"53335891","20241007","M","60대","강원도","500이상700만원 미만","비슷하게","약간 더 많이","약간 더 적게"
"53335943","20241007","M","50대","부산광역시","700만원 이상","비슷하게","훨씬 더 적게","훨씬 더 적게"
"53336126","20241007","M","60대","경기도","모름","비슷하게","비슷하게","비슷하게"
"53336175","20241007","F","60대","인천광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53336288","20241007","M","50대","경상남도","500이상700만원 미만","비슷하게","비슷하게","약간 더 많이"
"53336293","20241007","F","20대","대구광역시","300만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53336406","20241007","M","50대","경상북도","300이상500만원 미만","약간 더 많이","약간 더 적게","비슷하게"
"53336675","20241007","M","30대","경기도","700만원 이상","약간 더 많이","약간 더 많이","약간 더 많이"
"53336718","20241007","M","50대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53336932","20241007","F","60대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53337005","20241007","M","50대","서울특별시","700만원 이상","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53337339","20241007","F","50대","대구광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53337390","20241007","F","60대","인천광역시","모름","비슷하게","비슷하게","약간 더 많이"
"53337734","20241007","M","40대","서울특별시","500이상700만원 미만","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53337749","20241007","M","40대","전라북도","700만원 이상","비슷하게","훨씬 더 많이","훨씬 더 많이"
"53337781","20241007","F","30대","전라남도","300만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53338009","20241007","M","20대","대구광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53338052","20241007","M","20대","인천광역시","모름","약간 더 적게","비슷하게","비슷하게"
"53338174","20241007","M","50대","서울특별시","300이상500만원 미만","약간 더 적게","약간 더 적게","약간 더 적게"
"53338245","20241007","M","40대","경상북도","300만원 미만","비슷하게","비슷하게","비슷하게"
"53338430","20241007","F","30대","강원도","500이상700만원 미만","비슷하게","약간 더 적게","약간 더 적게"
"53338752","20241007","M","20대","충청남도(세종시 포함)","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53339361","20241007","M","30대","서울특별시","모름","약간 더 적게","약간 더 많이","비슷하게"
"53339464","20241007","M","50대","서울특별시","700만원 이상","약간 더 적게","비슷하게","약간 더 적게"
"53339481","20241007","M","50대","부산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53339827","20241007","F","40대","인천광역시","500이상700만원 미만","훨씬 더 많이","약간 더 많이","훨씬 더 많이"
"53339901","20241007","M","60대","울산광역시","700만원 이상","비슷하게","비슷하게","비슷하게"
"53339915","20241007","F","60대","경기도","300이상500만원 미만","약간 더 적게","비슷하게","약간 더 적게"
"53340008","20241007","M","50대","경기도","300이상500만원 미만","비슷하게","비슷하게","비슷하게"
"53340247","20241007","M","20대","부산광역시","모름","약간 더 적게","비슷하게","훨씬 더 적게"
"53340353","20241007","M","60대","충청남도(세종시 포함)","300이상500만원 미만","비슷하게","약간 더 적게","비슷하게"
"53340482","20241007","F","60대","부산광역시","500이상700만원 미만","약간 더 적게","훨씬 더 적게","훨씬 더 적게"
"53340575","20241007","M","60대","대구광역시","300이상500만원 미만","약간 더 많이","비슷하게","약간 더 많이"
"53340637","20241007","F","50대","경상남도","500이상700만원 미만","비슷하게","비슷하게","비슷하게"
"53341006","20241007","F","20대","서울특별시","300만원 미만","비슷하게","비슷하게","약간 더 적게"
"53341062","20241007","M","30대","경기도","500이상700만원 미만","약간 더 적게","비슷하게","훨씬 더 적게"
"53341352","20241007","M","40대","서울특별시","500이상700만원 미만","비슷하게","비슷하게","약간 더 적게"
"53341508","20241007","F","60대","강원도","모름","훨씬 더 적게","훨씬 더 적게","훨씬 더 적게"
"53341590","20241007","F","40대","경기도","700만원 이상","약간 더 많이","비슷하게","비슷하게"
"53341796","20241007","M","20대","인천광역시","모름","비슷하게","비슷하게","비슷하게"
"53341822","20241007","F","50대","경상남도","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53341856","20241007","M","60대","서울특별시","300만원 미만","훨씬 더 많이","비슷하게","약간 더 많이"
"53342147","20241007","M","60대","대전광역시","500이상700만원 미만","약간 더 많이","약간 더 많이","약간 더 많이"
"53342294","20241007","F","20대","광주광역시","모름","약간 더 많이","약간 더 많이","약간 더 많이"
"53342430","20241007","F","50대","경상남도","모름","약간 더 적게","약간 더 적게","훨씬 더 적게"
"53342494","20241007","M","20대","서울특별시","300만원 미만","훨씬 더 많이","훨씬 더 많이","약간 더 많이"
"53342905","20241007","F","40대","인천광역시","모름","약간 더 많이","비슷하게","약간 더 많이"
